2150  0,999292114494905
2151  0,99929199436983
2152  0,999291874204018
2153  0,999291753997451
2154  0,999291633750106
2155  0,999291513461964
2156  0,999291393133003
2157  0,999291272763202
2158  0,999291152352542
2159  0,999291031901
2160  0,999290911408558
2161  0,999290790875192
2162  0,999290670300883
2163  0,999290549685609
2164  0,999290429029351
2165  0,999290308332087
2166  0,999290187593795
2167  0,999290066814457
2168  0,999289945994049
2169  0,999289825132551
2170  0,999289704229943
2171  0,999289583286204
2172  0,999289462301312
2173  0,999289341275246
2174  0,999289220207986
2175  0,99928909909951
2176  0,999288977949798
2177  0,999288856758828
2178  0,99928873552658
2179  0,999288614253031
2180  0,999288492938162
2181  0,999288371581951
2182  0,999288250184376
2183  0,999288128745417
2184  0,999288007265053
2185  0,999287885743263
2186  0,999287764180024
2187  0,999287642575317
2188  0,999287520929119
2189  0,999287399241411
2190  0,999287277512169
2191  0,999287155741374
2192  0,999287033929003
2193  0,999286912075036
2194  0,999286790179452
2195  0,999286668242228
2196  0,999286546263344
2197  0,999286424242778
2198  0,99928630218051
2199  0,999286180076517
2200  0,999286057930778
2201  0,999285935743272
2202  0,999285813513977
2203  0,999285691242872
2204  0,999285568929936
2205  0,999285446575147
2206  0,999285324178483
2207  0,999285201739924
2208  0,999285079259447
2209  0,999284956737032
2210  0,999284834172655
2211  0,999284711566298
2212  0,999284588917936
2213  0,999284466227549
2214  0,999284343495116
2215  0,999284220720614
2216  0,999284097904023
2217  0,999283975045319
2218  0,999283852144483
2219  0,999283729201492
2220  0,999283606216324
2221  0,999283483188958
2222  0,999283360119372
2223  0,999283237007545
2224  0,999283113853454
2225  0,999282990657078
2226  0,999282867418394
2227  0,999282744137383
2228  0,999282620814021
2229  0,999282497448286
2230  0,999282374040158
2231  0,999282250589613
2232  0,99928212709663
2233  0,999282003561188
2234  0,999281879983265
2235  0,999281756362837
2236  0,999281632699885
2237  0,999281508994385
2238  0,999281385246316
2239  0,999281261455655
2240  0,999281137622381
2241  0,999281013746472
2242  0,999280889827906
2243  0,999280765866661
2244  0,999280641862714
2245  0,999280517816044
2246  0,999280393726629
2247  0,999280269594445
2248  0,999280145419473
2249  0,999280021201689
2250  0,999279896941071
2251  0,999279772637597
2252  0,999279648291244
2253  0,999279523901992
2254  0,999279399469817
2255  0,999279274994697
2256  0,99927915047661
2257  0,999279025915535
2258  0,999278901311448
2259  0,999278776664327
2260  0,99927865197415
2261  0,999278527240895
2262  0,999278402464539
2263  0,99927827764506
2264  0,999278152782437
2265  0,999278027876645
2266  0,999277902927664
2267  0,99927777793547
2268  0,999277652900041
2269  0,999277527821356
2270  0,99927740269939
2271  0,999277277534123
2272  0,999277152325531
2273  0,999277027073592
2274  0,999276901778283
2275  0,999276776439582
2276  0,999276651057467
2277  0,999276525631915
2278  0,999276400162903
2279  0,999276274650409
2280  0,99927614909441
2281  0,999276023494883
2282  0,999275897851806
2283  0,999275772165157
2284  0,999275646434912
2285  0,99927552066105
2286  0,999275394843546
2287  0,999275268982379
2288  0,999275143077526
2289  0,999275017128964
2290  0,99927489113667
2291  0,999274765100622
2292  0,999274639020797
2293  0,999274512897172
2294  0,999274386729724
2295  0,99927426051843
2296  0,999274134263268
2297  0,999274007964215
2298  0,999273881621247
2299  0,999273755234342
2300  0,999273628803478
2301  0,99927350232863
2302  0,999273375809777
2303  0,999273249246895
2304  0,99927312263996
2305  0,999272995988952
2306  0,999272869293845
2307  0,999272742554618
2308  0,999272615771246
2309  0,999272488943708
2310  0,99927236207198
2311  0,999272235156039
2312  0,999272108195862
2313  0,999271981191425
2314  0,999271854142706
2315  0,999271727049682
2316  0,999271599912329
2317  0,999271472730624
2318  0,999271345504544
2319  0,999271218234066
2320  0,999271090919166
2321  0,999270963559821
2322  0,999270836156009
2323  0,999270708707705
2324  0,999270581214886
2325  0,99927045367753
2326  0,999270326095612
2327  0,99927019846911
2328  0,999270070798
2329  0,999269943082259
2330  0,999269815321863
2331  0,999269687516788
2332  0,999269559667013
2333  0,999269431772512
2334  0,999269303833263
2335  0,999269175849242
2336  0,999269047820426
2337  0,999268919746791
2338  0,999268791628313
2339  0,999268663464969
2340  0,999268535256736
2341  0,99926840700359
2342  0,999268278705507
2343  0,999268150362464
2344  0,999268021974437
2345  0,999267893541403
2346  0,999267765063337
2347  0,999267636540216
2348  0,999267507972017
2349  0,999267379358716
2350  0,999267250700289
2351  0,999267121996712
2352  0,999266993247961
2353  0,999266864454013
2354  0,999266735614845
2355  0,999266606730431
2356  0,999266477800749
2357  0,999266348825774
2358  0,999266219805483
2359  0,999266090739852
2360  0,999265961628857
2361  0,999265832472473
2362  0,999265703270678
2363  0,999265574023447
2364  0,999265444730756
2365  0,999265315392582
2366  0,999265186008899
2367  0,999265056579685
2368  0,999264927104915
2369  0,999264797584565
2370  0,999264668018612
2371  0,99926453840703
2372  0,999264408749796
2373  0,999264279046886
2374  0,999264149298276
2375  0,999264019503941
2376  0,999263889663858
2377  0,999263759778002
2378  0,999263629846349
2379  0,999263499868875
2380  0,999263369845556
2381  0,999263239776366
2382  0,999263109661283
2383  0,999262979500282
2384  0,999262849293339
2385  0,999262719040428
2386  0,999262588741527
2387  0,99926245839661
2388  0,999262328005653
2389  0,999262197568632
2390  0,999262067085522
2391  0,9992619365563
2392  0,99926180598094
2393  0,999261675359418
2394  0,99926154469171
2395  0,99926141397779
2396  0,999261283217636
2397  0,999261152411222
2398  0,999261021558523
2399  0,999260890659516
2400  0,999260759714175
2401  0,999260628722475
2402  0,999260497684394
2403  0,999260366599904
2404  0,999260235468983
2405  0,999260104291605
2406  0,999259973067745
2407  0,99925984179738
2408  0,999259710480485
2409  0,999259579117033
2410  0,999259447707002
2411  0,999259316250365
2412  0,999259184747099
2413  0,999259053197179
2414  0,999258921600579
2415  0,999258789957275
2416  0,999258658267242
2417  0,999258526530454
2418  0,999258394746888
2419  0,999258262916519
2420  0,999258131039321
2421  0,999257999115269
2422  0,999257867144339
2423  0,999257735126506
2424  0,999257603061744
2425  0,999257470950028
2426  0,999257338791334
2427  0,999257206585637
2428  0,999257074332911
2429  0,999256942033131
2430  0,999256809686272
2431  0,99925667729231
2432  0,999256544851219
2433  0,999256412362973
2434  0,999256279827548
2435  0,999256147244918
2436  0,999256014615059
2437  0,999255881937945
2438  0,99925574921355
2439  0,99925561644185
2440  0,99925548362282
2441  0,999255350756433
2442  0,999255217842665
2443  0,999255084881491
2444  0,999254951872883
2445  0,99925481881682
2446  0,999254685713273
2447  0,999254552562218
2448  0,999254419363629
2449  0,999254286117481
2450  0,999254152823749
2451  0,999254019482406
2452  0,999253886093429
2453  0,99925375265679
2454  0,999253619172465
2455  0,999253485640427
2456  0,999253352060652
2457  0,999253218433114
2458  0,999253084757787
2459  0,999252951034645
2460  0,999252817263664
2461  0,999252683444816
2462  0,999252549578078
2463  0,999252415663421
2464  0,999252281700823
2465  0,999252147690255
2466  0,999252013631694
2467  0,999251879525112
2468  0,999251745370484
2469  0,999251611167785
2470  0,999251476916988
2471  0,999251342618068
2472  0,999251208270999
2473  0,999251073875754
2474  0,999250939432308
2475  0,999250804940636
2476  0,99925067040071
2477  0,999250535812506
2478  0,999250401175998
2479  0,999250266491158
2480  0,999250131757962
2481  0,999249996976382
2482  0,999249862146394
2483  0,999249727267971
2484  0,999249592341087
2485  0,999249457365716
2486  0,999249322341832
2487  0,999249187269408
2488  0,999249052148419
2489  0,999248916978838
2490  0,999248781760639
2491  0,999248646493796
2492  0,999248511178282
2493  0,999248375814072
2494  0,999248240401139
2495  0,999248104939457
2496  0,999247969428999
2497  0,99924783386974
2498  0,999247698261653
2499  0,99924756260471
2500  0,999247426898887
2501  0,999247291144157
2502  0,999247155340493
2503  0,999247019487869
2504  0,999246883586257
2505  0,999246747635633
2506  0,99924661163597
2507  0,999246475587239
2508  0,999246339489417
2509  0,999246203342475
2510  0,999246067146387
2511  0,999245930901127
2512  0,999245794606668
2513  0,999245658262983
2514  0,999245521870045
2515  0,999245385427829
2516  0,999245248936307
2517  0,999245112395452
2518  0,999244975805239
2519  0,999244839165639
2520  0,999244702476627
2521  0,999244565738176
2522  0,999244428950258
2523  0,999244292112847
2524  0,999244155225916
2525  0,999244018289438
2526  0,999243881303386
2527  0,999243744267734
2528  0,999243607182455
2529  0,99924347004752
2530  0,999243332862905
2531  0,999243195628581
2532  0,999243058344522
2533  0,9992429210107
2534  0,999242783627089
2535  0,999242646193661
2536  0,999242508710389
2537  0,999242371177247
2538  0,999242233594207
2539  0,999242095961242
2540  0,999241958278325
2541  0,999241820545428
2542  0,999241682762525
2543  0,999241544929588
2544  0,99924140704659
2545  0,999241269113505
2546  0,999241131130303
2547  0,999240993096958
2548  0,999240855013444
2549  0,999240716879732
2550  0,999240578695795
2551  0,999240440461606
2552  0,999240302177137
2553  0,999240163842361
2554  0,999240025457251
2555  0,999239887021779
2556  0,999239748535917
2557  0,999239609999639
2558  0,999239471412916
2559  0,999239332775721
2560  0,999239194088027
2561  0,999239055349805
2562  0,999238916561029
2563  0,999238777721671
2564  0,999238638831702
2565  0,999238499891096
2566  0,999238360899825
2567  0,999238221857861
2568  0,999238082765176
2569  0,999237943621742
2570  0,999237804427533
2571  0,999237665182519
2572  0,999237525886674
2573  0,999237386539969
2574  0,999237247142377
2575  0,999237107693869
2576  0,999236968194418
2577  0,999236828643996
2578  0,999236689042576
2579  0,999236549390128
2580  0,999236409686625
2581  0,999236269932039
2582  0,999236130126343
2583  0,999235990269508
2584  0,999235850361505
2585  0,999235710402308
2586  0,999235570391888
2587  0,999235430330216
2588  0,999235290217265
2589  0,999235150053007
2590  0,999235009837413
2591  0,999234869570455
2592  0,999234729252105
2593  0,999234588882334
2594  0,999234448461116
2595  0,99923430798842
2596  0,99923416746422
2597  0,999234026888486
2598  0,99923388626119
2599  0,999233745582304
2600  0,9992336048518
2601  0,999233464069649
2602  0,999233323235823
2603  0,999233182350293
2604  0,999233041413031
2605  0,999232900424008
2606  0,999232759383196
2607  0,999232618290566
2608  0,999232477146091
2609  0,99923233594974
2610  0,999232194701486
2611  0,999232053401301
2612  0,999231912049154
2613  0,999231770645019
2614  0,999231629188865
2615  0,999231487680666
2616  0,99923134612039
2617  0,999231204508011
2618  0,999231062843499
2619  0,999230921126826
2620  0,999230779357962
2621  0,999230637536879
2622  0,999230495663548
2623  0,99923035373794
2624  0,999230211760027
2625  0,999230069729779
2626  0,999229927647167
2627  0,999229785512163
2628  0,999229643324738
2629  0,999229501084862
2630  0,999229358792506
2631  0,999229216447643
2632  0,999229074050241
2633  0,999228931600274
2634  0,99922878909771
2635  0,999228646542522
2636  0,99922850393468
2637  0,999228361274154
2638  0,999228218560917
2639  0,999228075794938
2640  0,999227932976188
2641  0,999227790104639
2642  0,99922764718026
2643  0,999227504203023
2644  0,999227361172898
2645  0,999227218089856
2646  0,999227074953868
2647  0,999226931764903
2648  0,999226788522934
2649  0,99922664522793
2650  0,999226501879862
2651  0,9992263584787
2652  0,999226215024415
2653  0,999226071516979
2654  0,999225927956359
2655  0,999225784342528
2656  0,999225640675456
2657  0,999225496955114
2658  0,999225353181471
2659  0,999225209354498
2660  0,999225065474165
2661  0,999224921540443
2662  0,999224777553302
2663  0,999224633512713
2664  0,999224489418644
2665  0,999224345271068
2666  0,999224201069953
2667  0,999224056815271
2668  0,999223912506991
2669  0,999223768145083
2670  0,999223623729518
2671  0,999223479260266
2672  0,999223334737297
2673  0,99922319016058
2674  0,999223045530086
2675  0,999222900845785
2676  0,999222756107647
2677  0,999222611315642
2678  0,999222466469739
2679  0,999222321569909
2680  0,999222176616122
2681  0,999222031608348
2682  0,999221886546555
2683  0,999221741430715
2684  0,999221596260796
2685  0,99922145103677
2686  0,999221305758604
2687  0,999221160426271
2688  0,999221015039738
2689  0,999220869598976
2690  0,999220724103954
2691  0,999220578554642
2692  0,99922043295101
2693  0,999220287293027
2694  0,999220141580663
2695  0,999219995813887
2696  0,99921984999267
2697  0,999219704116979
2698  0,999219558186786
2699  0,999219412202059
2700  0,999219266162768
2701  0,999219120068882
2702  0,999218973920371
2703  0,999218827717204
2704  0,999218681459351
2705  0,99921853514678
2706  0,999218388779461
2707  0,999218242357364
2708  0,999218095880457
2709  0,99921794934871
2710  0,999217802762093
2711  0,999217656120573
2712  0,999217509424121
2713  0,999217362672705
2714  0,999217215866296
2715  0,999217069004861
2716  0,99921692208837
2717  0,999216775116792
2718  0,999216628090096
2719  0,999216481008251
2720  0,999216333871226
2721  0,99921618667899
2722  0,999216039431512
2723  0,999215892128761
2724  0,999215744770706
2725  0,999215597357314
2726  0,999215449888557
2727  0,999215302364402
2728  0,999215154784818
2729  0,999215007149774
2730  0,999214859459238
2731  0,99921471171318
2732  0,999214563911568
2733  0,99921441605437
2734  0,999214268141557
2735  0,999214120173094
2736  0,999213972148953
2737  0,999213824069101
2738  0,999213675933506
2739  0,999213527742139
2740  0,999213379494965
2741  0,999213231191956
2742  0,999213082833078
2743  0,9992129344183
2744  0,999212785947591
2745  0,999212637420919
2746  0,999212488838253
2747  0,99921234019956
2748  0,99921219150481
2749  0,99921204275397
2750  0,999211893947008
2751  0,999211745083894
2752  0,999211596164595
2753  0,99921144718908
2754  0,999211298157316
2755  0,999211149069272
2756  0,999210999924915
2757  0,999210850724215
2758  0,999210701467139
2759  0,999210552153655
2760  0,999210402783732
2761  0,999210253357337
2762  0,999210103874438
2763  0,999209954335003
2764  0,999209804739
2765  0,999209655086397
2766  0,999209505377163
2767  0,999209355611264
2768  0,999209205788669
2769  0,999209055909345
2770  0,999208905973261
2771  0,999208755980384
2772  0,999208605930682
2773  0,999208455824122
2774  0,999208305660672
2775  0,999208155440301
2776  0,999208005162975
2777  0,999207854828662
2778  0,99920770443733
2779  0,999207553988947
2780  0,999207403483479
2781  0,999207252920895
2782  0,999207102301162
2783  0,999206951624248
2784  0,999206800890119
2785  0,999206650098744
2786  0,999206499250089
2787  0,999206348344123
2788  0,999206197380812
2789  0,999206046360124
2790  0,999205895282026
2791  0,999205744146486
2792  0,99920559295347
2793  0,999205441702946
2794  0,999205290394881
2795  0,999205139029243
2796  0,999204987605998
2797  0,999204836125114
2798  0,999204684586557
2799  0,999204532990295
2800  0,999204381336295
2801  0,999204229624524
2802  0,999204077854949
2803  0,999203926027536
2804  0,999203774142254
2805  0,999203622199068
2806  0,999203470197946
2807  0,999203318138854
2808  0,99920316602176
2809  0,99920301384663
2810  0,999202861613431
2811  0,99920270932213
2812  0,999202556972694
2813  0,999202404565088
2814  0,999202252099281
2815  0,999202099575239
2816  0,999201946992927
2817  0,999201794352314
2818  0,999201641653366
2819  0,999201488896048
2820  0,999201336080328
2821  0,999201183206173
2822  0,999201030273548
2823  0,99920087728242
2824  0,999200724232757
2825  0,999200571124523
2826  0,999200417957685
2827  0,999200264732211
2828  0,999200111448065
2829  0,999199958105216
2830  0,999199804703628
2831  0,999199651243268
2832  0,999199497724102
2833  0,999199344146097
2834  0,999199190509218
2835  0,999199036813433
2836  0,999198883058707
2837  0,999198729245006
2838  0,999198575372295
2839  0,999198421440543
2840  0,999198267449714
2841  0,999198113399774
2842  0,999197959290689
2843  0,999197805122426
2844  0,99919765089495
2845  0,999197496608226
2846  0,999197342262222
2847  0,999197187856903
2848  0,999197033392235
2849  0,999196878868183
2850  0,999196724284713
2851  0,999196569641792
2852  0,999196414939384
2853  0,999196260177455
2854  0,999196105355972
2855  0,999195950474899
2856  0,999195795534203
2857  0,999195640533849
2858  0,999195485473802
2859  0,999195330354028
2860  0,999195175174493
2861  0,999195019935162
2862  0,999194864636
2863  0,999194709276974
2864  0,999194553858047
2865  0,999194398379187
2866  0,999194242840357
2867  0,999194087241524
2868  0,999193931582653
2869  0,999193775863708
2870  0,999193620084656
2871  0,999193464245461
2872  0,999193308346089
2873  0,999193152386504
2874  0,999192996366673
2875  0,999192840286559
2876  0,999192684146129
2877  0,999192527945347
2878  0,999192371684177
2879  0,999192215362587
2880  0,999192058980539
2881  0,999191902537999
2882  0,999191746034933
2883  0,999191589471304
2884  0,999191432847079
2885  0,99919127616222
2886  0,999191119416695
2887  0,999190962610466
2888  0,9991908057435
2889  0,99919064881576
2890  0,999190491827211
2891  0,999190334777819
2892  0,999190177667548
2893  0,999190020496362
2894  0,999189863264225
2895  0,999189705971104
2896  0,999189548616961
2897  0,999189391201762
2898  0,999189233725472
2899  0,999189076188053
2900  0,999188918589472
2901  0,999188760929691
2902  0,999188603208677
2903  0,999188445426393
2904  0,999188287582803
2905  0,999188129677872
2906  0,999187971711563
2907  0,999187813683842
2908  0,999187655594673
2909  0,999187497444018
2910  0,999187339231844
2911  0,999187180958113
2912  0,999187022622791
2913  0,99918686422584
2914  0,999186705767225
2915  0,999186547246911
2916  0,99918638866486
2917  0,999186230021038
2918  0,999186071315407
2919  0,999185912547933
2920  0,999185753718577
2921  0,999185594827306
2922  0,999185435874082
2923  0,999185276858868
2924  0,99918511778163
2925  0,999184958642331
2926  0,999184799440934
2927  0,999184640177402
2928  0,999184480851701
2929  0,999184321463792
2930  0,999184162013641
2931  0,99918400250121
2932  0,999183842926463
2933  0,999183683289364
2934  0,999183523589875
2935  0,999183363827961
2936  0,999183204003584
2937  0,999183044116709
2938  0,999182884167298
2939  0,999182724155315
2940  0,999182564080724
2941  0,999182403943486
2942  0,999182243743567
2943  0,999182083480928
2944  0,999181923155534
2945  0,999181762767347
2946  0,99918160231633
2947  0,999181441802447
2948  0,99918128122566
2949  0,999181120585933
2950  0,999180959883228
2951  0,99918079911751
2952  0,999180638288739
2953  0,999180477396881
2954  0,999180316441896
2955  0,999180155423749
2956  0,999179994342403
2957  0,999179833197819
2958  0,99917967198996
2959  0,999179510718791
2960  0,999179349384272
2961  0,999179187986368
2962  0,999179026525039
2963  0,999178865000251
2964  0,999178703411964
2965  0,999178541760141
2966  0,999178380044745
2967  0,999178218265739
2968  0,999178056423084
2969  0,999177894516744
2970  0,999177732546682
2971  0,999177570512858
2972  0,999177408415236
2973  0,999177246253777
2974  0,999177084028445
2975  0,999176921739202
2976  0,999176759386009
2977  0,99917659696883
2978  0,999176434487625
2979  0,999176271942358
2980  0,999176109332991
2981  0,999175946659485
2982  0,999175783921803
2983  0,999175621119906
2984  0,999175458253758
2985  0,999175295323319
2986  0,999175132328552
2987  0,999174969269418
2988  0,99917480614588
2989  0,999174642957899
2990  0,999174479705438
2991  0,999174316388457
2992  0,99917415300692
2993  0,999173989560787
2994  0,99917382605002
2995  0,999173662474581
2996  0,999173498834432
2997  0,999173335129534
2998  0,999173171359848
2999  0,999173007525337
3000  0,999172843625962
3001  0,999172679661685
3002  0,999172515632466
3003  0,999172351538268
3004  0,999172187379051
3005  0,999172023154777
3006  0,999171858865409
3007  0,999171694510905
3008  0,999171530091229
3009  0,999171365606341
3010  0,999171201056202
3011  0,999171036440775
3012  0,999170871760019
3013  0,999170707013896
3014  0,999170542202368
3015  0,999170377325395
3016  0,999170212382938
3017  0,999170047374958
3018  0,999169882301416
3019  0,999169717162274
3020  0,999169551957492
3021  0,999169386687031
3022  0,999169221350851
3023  0,999169055948915
3024  0,999168890481182
3025  0,999168724947613
3026  0,999168559348169
3027  0,999168393682811
3028  0,999168227951498
3029  0,999168062154194
3030  0,999167896290856
3031  0,999167730361447
3032  0,999167564365927
3033  0,999167398304255
3034  0,999167232176394
3035  0,999167065982302
3036  0,999166899721942
3037  0,999166733395272
3038  0,999166567002253
3039  0,999166400542846
3040  0,999166234017011
3041  0,999166067424708
3042  0,999165900765898
3043  0,99916573404054
3044  0,999165567248595
3045  0,999165400390023
3046  0,999165233464783
3047  0,999165066472838
3048  0,999164899414144
3049  0,999164732288665
3050  0,999164565096358
3051  0,999164397837184
3052  0,999164230511103
3053  0,999164063118076
3054  0,99916389565806
3055  0,999163728131018
3056  0,999163560536907
3057  0,999163392875688
3058  0,999163225147321
3059  0,999163057351766
3060  0,999162889488981
3061  0,999162721558928
3062  0,999162553561564
3063  0,999162385496851
3064  0,999162217364747
3065  0,999162049165211
3066  0,999161880898204
3067  0,999161712563685
3068  0,999161544161612
3069  0,999161375691946
3070  0,999161207154647
3071  0,999161038549672
3072  0,999160869876981
3073  0,999160701136534
3074  0,99916053232829
3075  0,999160363452207
3076  0,999160194508247
3077  0,999160025496366
3078  0,999159856416524
3079  0,99915968726868
3080  0,999159518052794
3081  0,999159348768824
3082  0,99915917941673
3083  0,999159009996469
3084  0,999158840508001
3085  0,999158670951286
3086  0,99915850132628
3087  0,999158331632945
3088  0,999158161871237
3089  0,999157992041116
3090  0,99915782214254
3091  0,999157652175468
3092  0,99915748213986
3093  0,999157312035672
3094  0,999157141862864
3095  0,999156971621395
3096  0,999156801311223
3097  0,999156630932305
3098  0,999156460484601
3099  0,999156289968069
3100  0,999156119382668
3101  0,999155948728356
3102  0,99915577800509
3103  0,999155607212829
3104  0,999155436351531
3105  0,999155265421155
3106  0,999155094421659
3107  0,999154923353
3108  0,999154752215138
3109  0,999154581008028
3110  0,999154409731631
3111  0,999154238385904
3112  0,999154066970804
3113  0,99915389548629
3114  0,99915372393232
3115  0,99915355230885
3116  0,99915338061584
3117  0,999153208853247
3118  0,999153037021028
3119  0,999152865119141
3120  0,999152693147545
3121  0,999152521106196
3122  0,999152348995052
3123  0,999152176814071
3124  0,999152004563209
3125  0,999151832242426
3126  0,999151659851678
3127  0,999151487390922
3128  0,999151314860116
3129  0,999151142259218
3130  0,999150969588184
3131  0,999150796846972
3132  0,999150624035539
3133  0,999150451153842
3134  0,999150278201839
3135  0,999150105179487
3136  0,999149932086742
3137  0,999149758923562
3138  0,999149585689904
3139  0,999149412385725
3140  0,999149239010981
3141  0,99914906556563
3142  0,999148892049629
3143  0,999148718462934
3144  0,999148544805503
3145  0,999148371077292
3146  0,999148197278258
3147  0,999148023408357
3148  0,999147849467546
3149  0,999147675455782
3150  0,999147501373022
3151  0,999147327219221
3152  0,999147152994338
3153  0,999146978698327
3154  0,999146804331146
3155  0,999146629892751
3156  0,999146455383099
3157  0,999146280802145
3158  0,999146106149847
3159  0,99914593142616
3160  0,99914575663104
3161  0,999145581764445
3162  0,999145406826329
3163  0,99914523181665
3164  0,999145056735363
3165  0,999144881582424
3166  0,99914470635779
3167  0,999144531061417
3168  0,99914435569326
3169  0,999144180253274
3170  0,999144004741418
3171  0,999143829157646
3172  0,999143653501913
3173  0,999143477774176
3174  0,999143301974391
3175  0,999143126102513
3176  0,999142950158498
3177  0,999142774142301
3178  0,999142598053879
3179  0,999142421893186
3180  0,999142245660178
3181  0,999142069354811
3182  0,999141892977041
3183  0,999141716526822
3184  0,99914154000411
3185  0,99914136340886
3186  0,999141186741028
3187  0,999141010000569
3188  0,999140833187439
3189  0,999140656301592
3190  0,999140479342983
3191  0,999140302311568
3192  0,999140125207302
3193  0,99913994803014
3194  0,999139770780036
3195  0,999139593456946
3196  0,999139416060826
3197  0,999139238591629
3198  0,999139061049311
3199  0,999138883433826
3200  0,999138705745129
3201  0,999138527983175
3202  0,999138350147919
3203  0,999138172239316
3204  0,99913799425732
3205  0,999137816201885
3206  0,999137638072966
3207  0,999137459870519
3208  0,999137281594496
3209  0,999137103244854
3210  0,999136924821545
3211  0,999136746324525
3212  0,999136567753748
3213  0,999136389109168
3214  0,99913621039074
3215  0,999136031598417
3216  0,999135852732155
3217  0,999135673791906
3218  0,999135494777626
3219  0,999135315689268
3220  0,999135136526787
3221  0,999134957290135
3222  0,999134777979268
3223  0,99913459859414
3224  0,999134419134703
3225  0,999134239600913
3226  0,999134059992722
3227  0,999133880310085
3228  0,999133700552955
3229  0,999133520721287
3230  0,999133340815033
3231  0,999133160834147
3232  0,999132980778584
3233  0,999132800648295
3234  0,999132620443236
3235  0,99913244016336
3236  0,999132259808619
3237  0,999132079378968
3238  0,999131898874359
3239  0,999131718294746
3240  0,999131537640083
3241  0,999131356910322
3242  0,999131176105416
3243  0,99913099522532
3244  0,999130814269986
3245  0,999130633239366
3246  0,999130452133415
3247  0,999130270952085
3248  0,999130089695329
3249  0,9991299083631
3250  0,999129726955351
3251  0,999129545472035
3252  0,999129363913104
3253  0,999129182278512
3254  0,999129000568211
3255  0,999128818782153
3256  0,999128636920292
3257  0,99912845498258
3258  0,99912827296897
3259  0,999128090879414
3260  0,999127908713864
3261  0,999127726472274
3262  0,999127544154595
3263  0,99912736176078
3264  0,999127179290781
3265  0,999126996744551
3266  0,999126814122042
3267  0,999126631423205
3268  0,999126448647994
3269  0,99912626579636
3270  0,999126082868256
3271  0,999125899863633
3272  0,999125716782444
3273  0,99912553362464
3274  0,999125350390174
3275  0,999125167078997
3276  0,999124983691061
3277  0,999124800226318
3278  0,99912461668472
3279  0,999124433066218
3280  0,999124249370765
3281  0,999124065598311
3282  0,999123881748809
3283  0,99912369782221
3284  0,999123513818466
3285  0,999123329737527
3286  0,999123145579347
3287  0,999122961343875
3288  0,999122777031063
3289  0,999122592640864
3290  0,999122408173227
3291  0,999122223628104
3292  0,999122039005447
3293  0,999121854305206
3294  0,999121669527333
3295  0,999121484671779
3296  0,999121299738495
3297  0,999121114727431
3298  0,999120929638539
3299  0,99912074447177
3300  0,999120559227075
3301  0,999120373904404
3302  0,999120188503708
3303  0,999120003024938
3304  0,999119817468045
3305  0,999119631832979
3306  0,999119446119692
3307  0,999119260328132
3308  0,999119074458252
3309  0,999118888510002
3310  0,999118702483332
3311  0,999118516378192
3312  0,999118330194533
3313  0,999118143932305
3314  0,999117957591459
3315  0,999117771171945
3316  0,999117584673713
3317  0,999117398096713
3318  0,999117211440895
3319  0,99911702470621
3320  0,999116837892607
3321  0,999116651000037
3322  0,999116464028449
3323  0,999116276977794
3324  0,99911608984802
3325  0,999115902639079
3326  0,999115715350919
3327  0,999115527983491
3328  0,999115340536745
3329  0,999115153010629
3330  0,999114965405094
3331  0,999114777720089
3332  0,999114589955564
3333  0,999114402111468
3334  0,999114214187751
3335  0,999114026184361
3336  0,999113838101249
3337  0,999113649938364
3338  0,999113461695655
3339  0,999113273373071
3340  0,999113084970562
3341  0,999112896488076
3342  0,999112707925562
3343  0,999112519282971
3344  0,999112330560251
3345  0,99911214175735
3346  0,999111952874218
3347  0,999111763910803
3348  0,999111574867055
3349  0,999111385742922
3350  0,999111196538353
3351  0,999111007253297
3352  0,999110817887702
3353  0,999110628441518
3354  0,999110438914691
3355  0,999110249307172
3356  0,999110059618909
3357  0,99910986984985
3358  0,999109679999943
3359  0,999109490069138
3360  0,999109300057381
3361  0,999109109964622
3362  0,999108919790808
3363  0,999108729535889
3364  0,999108539199812
3365  0,999108348782524
3366  0,999108158283975
3367  0,999107967704113
3368  0,999107777042884
3369  0,999107586300238
3370  0,999107395476121
3371  0,999107204570483
3372  0,99910701358327
3373  0,999106822514431
3374  0,999106631363912
3375  0,999106440131662
3376  0,999106248817629
3377  0,99910605742176
3378  0,999105865944002
3379  0,999105674384303
3380  0,99910548274261
3381  0,999105291018871
3382  0,999105099213034
3383  0,999104907325044
3384  0,999104715354851
3385  0,9991045233024
3386  0,999104331167639
3387  0,999104138950516
3388  0,999103946650976
3389  0,999103754268968
3390  0,999103561804439
3391  0,999103369257334
3392  0,999103176627601
3393  0,999102983915187
3394  0,999102791120039
3395  0,999102598242104
3396  0,999102405281327
3397  0,999102212237657
3398  0,999102019111039
3399  0,99910182590142
3400  0,999101632608747
3401  0,999101439232965
3402  0,999101245774022
3403  0,999101052231864
3404  0,999100858606437
3405  0,999100664897688
3406  0,999100471105563
3407  0,999100277230007
3408  0,999100083270967
3409  0,99909988922839
3410  0,999099695102221
3411  0,999099500892406
3412  0,999099306598892
3413  0,999099112221624
3414  0,999098917760548
3415  0,99909872321561
3416  0,999098528586755
3417  0,99909833387393
3418  0,99909813907708
3419  0,999097944196151
3420  0,999097749231088
3421  0,999097554181837
3422  0,999097359048344
