2341  0,999670580477116
2342  0,999670554287708
2343  0,999670528094137
2344  0,9996705018964
2345  0,999670475694498
2346  0,999670449488428
2347  0,999670423278191
2348  0,999670397063784
2349  0,999670370845208
2350  0,999670344622461
2351  0,999670318395542
2352  0,99967029216445
2353  0,999670265929185
2354  0,999670239689744
2355  0,999670213446127
2356  0,999670187198333
2357  0,999670160946362
2358  0,999670134690212
2359  0,999670108429882
2360  0,999670082165371
2361  0,999670055896678
2362  0,999670029623802
2363  0,999670003346742
2364  0,999669977065498
2365  0,999669950780067
2366  0,99966992449045
2367  0,999669898196645
2368  0,999669871898651
2369  0,999669845596467
2370  0,999669819290092
2371  0,999669792979525
2372  0,999669766664766
2373  0,999669740345812
2374  0,999669714022664
2375  0,999669687695319
2376  0,999669661363778
2377  0,999669635028039
2378  0,999669608688102
2379  0,999669582343963
2380  0,999669555995625
2381  0,999669529643084
2382  0,999669503286341
2383  0,999669476925393
2384  0,999669450560241
2385  0,999669424190882
2386  0,999669397817317
2387  0,999669371439544
2388  0,999669345057561
2389  0,999669318671369
2390  0,999669292280966
2391  0,999669265886351
2392  0,999669239487523
2393  0,999669213084481
2394  0,999669186677224
2395  0,999669160265751
2396  0,999669133850061
2397  0,999669107430153
2398  0,999669081006025
2399  0,999669054577678
2400  0,99966902814511
2401  0,999669001708319
2402  0,999668975267306
2403  0,999668948822068
2404  0,999668922372605
2405  0,999668895918917
2406  0,999668869461001
2407  0,999668842998857
2408  0,999668816532483
2409  0,99966879006188
2410  0,999668763587045
2411  0,999668737107978
2412  0,999668710624678
2413  0,999668684137144
2414  0,999668657645374
2415  0,999668631149369
2416  0,999668604649126
2417  0,999668578144644
2418  0,999668551635924
2419  0,999668525122962
2420  0,99966849860576
2421  0,999668472084315
2422  0,999668445558627
2423  0,999668419028695
2424  0,999668392494517
2425  0,999668365956092
2426  0,99966833941342
2427  0,9996683128665
2428  0,99966828631533
2429  0,99966825975991
2430  0,999668233200238
2431  0,999668206636314
2432  0,999668180068136
2433  0,999668153495703
2434  0,999668126919015
2435  0,99966810033807
2436  0,999668073752867
2437  0,999668047163406
2438  0,999668020569685
2439  0,999667993971703
2440  0,99966796736946
2441  0,999667940762953
2442  0,999667914152183
2443  0,999667887537148
2444  0,999667860917848
2445  0,99966783429428
2446  0,999667807666444
2447  0,99966778103434
2448  0,999667754397965
2449  0,99966772775732
2450  0,999667701112402
2451  0,999667674463211
2452  0,999667647809747
2453  0,999667621152007
2454  0,999667594489991
2455  0,999667567823698
2456  0,999667541153127
2457  0,999667514478276
2458  0,999667487799146
2459  0,999667461115734
2460  0,99966743442804
2461  0,999667407736062
2462  0,9996673810398
2463  0,999667354339252
2464  0,999667327634419
2465  0,999667300925297
2466  0,999667274211887
2467  0,999667247494188
2468  0,999667220772198
2469  0,999667194045917
2470  0,999667167315343
2471  0,999667140580475
2472  0,999667113841312
2473  0,999667087097854
2474  0,999667060350099
2475  0,999667033598046
2476  0,999667006841694
2477  0,999666980081043
2478  0,99966695331609
2479  0,999666926546836
2480  0,999666899773278
2481  0,999666872995417
2482  0,99966684621325
2483  0,999666819426778
2484  0,999666792635998
2485  0,99966676584091
2486  0,999666739041513
2487  0,999666712237806
2488  0,999666685429787
2489  0,999666658617456
2490  0,999666631800811
2491  0,999666604979852
2492  0,999666578154578
2493  0,999666551324987
2494  0,999666524491079
2495  0,999666497652852
2496  0,999666470810305
2497  0,999666443963438
2498  0,999666417112249
2499  0,999666390256738
2500  0,999666363396902
2501  0,999666336532742
2502  0,999666309664256
2503  0,999666282791442
2504  0,999666255914301
2505  0,999666229032831
2506  0,999666202147031
2507  0,999666175256899
2508  0,999666148362435
2509  0,999666121463639
2510  0,999666094560508
2511  0,999666067653042
2512  0,999666040741239
2513  0,999666013825099
2514  0,99966598690462
2515  0,999665959979802
2516  0,999665933050644
2517  0,999665906117144
2518  0,999665879179301
2519  0,999665852237114
2520  0,999665825290583
2521  0,999665798339706
2522  0,999665771384482
2523  0,99966574442491
2524  0,999665717460989
2525  0,999665690492718
2526  0,999665663520097
2527  0,999665636543123
2528  0,999665609561796
2529  0,999665582576114
2530  0,999665555586078
2531  0,999665528591685
2532  0,999665501592935
2533  0,999665474589826
2534  0,999665447582358
2535  0,999665420570529
2536  0,999665393554338
2537  0,999665366533785
2538  0,999665339508869
2539  0,999665312479587
2540  0,99966528544594
2541  0,999665258407926
2542  0,999665231365544
2543  0,999665204318792
2544  0,999665177267671
2545  0,999665150212179
2546  0,999665123152314
2547  0,999665096088076
2548  0,999665069019464
2549  0,999665041946477
2550  0,999665014869113
2551  0,999664987787372
2552  0,999664960701252
2553  0,999664933610752
2554  0,999664906515872
2555  0,99966487941661
2556  0,999664852312965
2557  0,999664825204937
2558  0,999664798092523
2559  0,999664770975724
2560  0,999664743854537
2561  0,999664716728963
2562  0,999664689598999
2563  0,999664662464645
2564  0,999664635325899
2565  0,999664608182761
2566  0,99966458103523
2567  0,999664553883305
2568  0,999664526726983
2569  0,999664499566265
2570  0,99966447240115
2571  0,999664445231635
2572  0,999664418057721
2573  0,999664390879406
2574  0,999664363696689
2575  0,999664336509569
2576  0,999664309318045
2577  0,999664282122115
2578  0,999664254921779
2579  0,999664227717036
2580  0,999664200507885
2581  0,999664173294324
2582  0,999664146076352
2583  0,999664118853969
2584  0,999664091627173
2585  0,999664064395963
2586  0,999664037160339
2587  0,999664009920299
2588  0,999663982675841
2589  0,999663955426966
2590  0,999663928173671
2591  0,999663900915957
2592  0,999663873653821
2593  0,999663846387262
2594  0,99966381911628
2595  0,999663791840874
2596  0,999663764561042
2597  0,999663737276783
2598  0,999663709988097
2599  0,999663682694982
2600  0,999663655397437
2601  0,999663628095461
2602  0,999663600789053
2603  0,999663573478212
2604  0,999663546162936
2605  0,999663518843225
2606  0,999663491519078
2607  0,999663464190494
2608  0,99966343685747
2609  0,999663409520008
2610  0,999663382178104
2611  0,999663354831759
2612  0,999663327480971
2613  0,999663300125739
2614  0,999663272766062
2615  0,999663245401939
2616  0,999663218033368
2617  0,99966319066035
2618  0,999663163282882
2619  0,999663135900963
2620  0,999663108514593
2621  0,999663081123771
2622  0,999663053728494
2623  0,999663026328763
2624  0,999662998924576
2625  0,999662971515932
2626  0,99966294410283
2627  0,999662916685269
2628  0,999662889263248
2629  0,999662861836765
2630  0,99966283440582
2631  0,999662806970411
2632  0,999662779530538
2633  0,999662752086199
2634  0,999662724637393
2635  0,99966269718412
2636  0,999662669726378
2637  0,999662642264165
2638  0,999662614797481
2639  0,999662587326326
2640  0,999662559850697
2641  0,999662532370593
2642  0,999662504886014
2643  0,999662477396958
2644  0,999662449903425
2645  0,999662422405413
2646  0,999662394902921
2647  0,999662367395948
2648  0,999662339884493
2649  0,999662312368555
2650  0,999662284848133
2651  0,999662257323225
2652  0,999662229793831
2653  0,999662202259949
2654  0,999662174721579
2655  0,999662147178719
2656  0,999662119631368
2657  0,999662092079525
2658  0,999662064523189
2659  0,999662036962359
2660  0,999662009397034
2661  0,999661981827212
2662  0,999661954252893
2663  0,999661926674076
2664  0,999661899090759
2665  0,999661871502941
2666  0,999661843910621
2667  0,999661816313798
2668  0,999661788712471
2669  0,99966176110664
2670  0,999661733496302
2671  0,999661705881456
2672  0,999661678262102
2673  0,999661650638239
2674  0,999661623009865
2675  0,999661595376979
2676  0,99966156773958
2677  0,999661540097668
2678  0,99966151245124
2679  0,999661484800296
2680  0,999661457144834
2681  0,999661429484855
2682  0,999661401820356
2683  0,999661374151336
2684  0,999661346477794
2685  0,99966131879973
2686  0,999661291117142
2687  0,999661263430029
2688  0,999661235738389
2689  0,999661208042222
2690  0,999661180341527
2691  0,999661152636303
2692  0,999661124926548
2693  0,999661097212261
2694  0,999661069493441
2695  0,999661041770087
2696  0,999661014042199
2697  0,999660986309774
2698  0,999660958572812
2699  0,999660930831311
2700  0,999660903085271
2701  0,999660875334691
2702  0,999660847579568
2703  0,999660819819903
2704  0,999660792055694
2705  0,99966076428694
2706  0,999660736513639
2707  0,999660708735791
2708  0,999660680953396
2709  0,99966065316645
2710  0,999660625374953
2711  0,999660597578905
2712  0,999660569778304
2713  0,999660541973149
2714  0,999660514163439
2715  0,999660486349173
2716  0,999660458530349
2717  0,999660430706967
2718  0,999660402879025
2719  0,999660375046522
2720  0,999660347209458
2721  0,999660319367831
2722  0,999660291521639
2723  0,999660263670883
2724  0,999660235815559
2725  0,999660207955669
2726  0,99966018009121
2727  0,999660152222181
2728  0,999660124348581
2729  0,99966009647041
2730  0,999660068587665
2731  0,999660040700346
2732  0,999660012808452
2733  0,999659984911982
2734  0,999659957010933
2735  0,999659929105306
2736  0,9996599011951
2737  0,999659873280312
2738  0,999659845360942
2739  0,999659817436989
2740  0,999659789508452
2741  0,999659761575329
2742  0,999659733637619
2743  0,999659705695322
2744  0,999659677748436
2745  0,99965964979696
2746  0,999659621840893
2747  0,999659593880233
2748  0,99965956591498
2749  0,999659537945133
2750  0,99965950997069
2751  0,99965948199165
2752  0,999659454008012
2753  0,999659426019775
2754  0,999659398026938
2755  0,9996593700295
2756  0,999659342027459
2757  0,999659314020815
2758  0,999659286009566
2759  0,999659257993711
2760  0,999659229973249
2761  0,999659201948179
2762  0,9996591739185
2763  0,99965914588421
2764  0,999659117845308
2765  0,999659089801795
2766  0,999659061753667
2767  0,999659033700924
2768  0,999659005643565
2769  0,999658977581589
2770  0,999658949514995
2771  0,999658921443781
2772  0,999658893367946
2773  0,99965886528749
2774  0,99965883720241
2775  0,999658809112707
2776  0,999658781018378
2777  0,999658752919423
2778  0,99965872481584
2779  0,999658696707629
2780  0,999658668594788
2781  0,999658640477317
2782  0,999658612355212
2783  0,999658584228475
2784  0,999658556097104
2785  0,999658527961096
2786  0,999658499820453
2787  0,999658471675171
2788  0,99965844352525
2789  0,99965841537069
2790  0,999658387211488
2791  0,999658359047644
2792  0,999658330879156
2793  0,999658302706023
2794  0,999658274528245
2795  0,99965824634582
2796  0,999658218158746
2797  0,999658189967024
2798  0,99965816177065
2799  0,999658133569626
2800  0,999658105363948
2801  0,999658077153617
2802  0,99965804893863
2803  0,999658020718987
2804  0,999657992494687
2805  0,999657964265729
2806  0,999657936032111
2807  0,999657907793832
2808  0,999657879550891
2809  0,999657851303287
2810  0,999657823051018
2811  0,999657794794085
2812  0,999657766532484
2813  0,999657738266216
2814  0,999657709995279
2815  0,999657681719672
2816  0,999657653439394
2817  0,999657625154443
2818  0,999657596864819
2819  0,99965756857052
2820  0,999657540271546
2821  0,999657511967894
2822  0,999657483659564
2823  0,999657455346555
2824  0,999657427028866
2825  0,999657398706495
2826  0,99965737037944
2827  0,999657342047702
2828  0,999657313711279
2829  0,99965728537017
2830  0,999657257024373
2831  0,999657228673888
2832  0,999657200318713
2833  0,999657171958846
2834  0,999657143594288
2835  0,999657115225037
2836  0,999657086851091
2837  0,999657058472449
2838  0,999657030089111
2839  0,999657001701075
2840  0,999656973308339
2841  0,999656944910904
2842  0,999656916508767
2843  0,999656888101927
2844  0,999656859690384
2845  0,999656831274135
2846  0,999656802853181
2847  0,999656774427519
2848  0,999656745997149
2849  0,99965671756207
2850  0,999656689122279
2851  0,999656660677777
2852  0,999656632228561
2853  0,999656603774631
2854  0,999656575315986
2855  0,999656546852624
2856  0,999656518384544
2857  0,999656489911746
2858  0,999656461434227
2859  0,999656432951987
2860  0,999656404465024
2861  0,999656375973337
2862  0,999656347476926
2863  0,999656318975789
2864  0,999656290469925
2865  0,999656261959332
2866  0,999656233444009
2867  0,999656204923956
2868  0,999656176399171
2869  0,999656147869654
2870  0,999656119335401
2871  0,999656090796413
2872  0,999656062252689
2873  0,999656033704227
2874  0,999656005151026
2875  0,999655976593084
2876  0,999655948030402
2877  0,999655919462976
2878  0,999655890890808
2879  0,999655862313894
2880  0,999655833732234
2881  0,999655805145827
2882  0,999655776554672
2883  0,999655747958766
2884  0,999655719358111
2885  0,999655690752703
2886  0,999655662142542
2887  0,999655633527627
2888  0,999655604907956
2889  0,999655576283528
2890  0,999655547654343
2891  0,999655519020398
2892  0,999655490381693
2893  0,999655461738227
2894  0,999655433089998
2895  0,999655404437005
2896  0,999655375779247
2897  0,999655347116723
2898  0,999655318449432
2899  0,999655289777372
2900  0,999655261100542
2901  0,999655232418941
2902  0,999655203732568
2903  0,999655175041422
2904  0,999655146345501
2905  0,999655117644804
2906  0,999655088939331
2907  0,999655060229079
2908  0,999655031514048
2909  0,999655002794237
2910  0,999654974069644
2911  0,999654945340268
2912  0,999654916606108
2913  0,999654887867162
2914  0,99965485912343
2915  0,999654830374911
2916  0,999654801621602
2917  0,999654772863504
2918  0,999654744100614
2919  0,999654715332932
2920  0,999654686560456
2921  0,999654657783185
2922  0,999654629001118
2923  0,999654600214254
2924  0,999654571422592
2925  0,99965454262613
2926  0,999654513824866
2927  0,999654485018802
2928  0,999654456207933
2929  0,999654427392261
2930  0,999654398571783
2931  0,999654369746497
2932  0,999654340916403
2933  0,999654312081501
2934  0,999654283241788
2935  0,999654254397263
2936  0,999654225547925
2937  0,999654196693774
2938  0,999654167834807
2939  0,999654138971024
2940  0,999654110102423
2941  0,999654081229002
2942  0,999654052350762
2943  0,9996540234677
2944  0,999653994579817
2945  0,999653965687109
2946  0,999653936789576
2947  0,999653907887217
2948  0,999653878980031
2949  0,999653850068016
2950  0,999653821151172
2951  0,999653792229496
2952  0,999653763302989
2953  0,999653734371648
2954  0,999653705435472
2955  0,99965367649446
2956  0,999653647548612
2957  0,999653618597925
2958  0,999653589642399
2959  0,999653560682031
2960  0,999653531716822
2961  0,99965350274677
2962  0,999653473771874
2963  0,999653444792132
2964  0,999653415807544
2965  0,999653386818107
2966  0,999653357823821
2967  0,999653328824685
2968  0,999653299820697
2969  0,999653270811857
2970  0,999653241798162
2971  0,999653212779612
2972  0,999653183756206
2973  0,999653154727942
2974  0,999653125694818
2975  0,999653096656835
2976  0,99965306761399
2977  0,999653038566284
2978  0,999653009513712
2979  0,999652980456276
2980  0,999652951393974
2981  0,999652922326804
2982  0,999652893254766
2983  0,999652864177857
2984  0,999652835096078
2985  0,999652806009426
2986  0,9996527769179
2987  0,9996527478215
2988  0,999652718720224
2989  0,99965268961407
2990  0,999652660503038
2991  0,999652631387126
2992  0,999652602266333
2993  0,999652573140658
2994  0,9996525440101
2995  0,999652514874657
2996  0,999652485734328
2997  0,999652456589112
2998  0,999652427439008
2999  0,999652398284014
3000  0,999652369124129
3001  0,999652339959353
3002  0,999652310789683
3003  0,999652281615119
3004  0,999652252435658
3005  0,999652223251302
3006  0,999652194062046
3007  0,999652164867892
3008  0,999652135668837
3009  0,99965210646488
3010  0,999652077256019
3011  0,999652048042255
3012  0,999652018823585
3013  0,999651989600008
3014  0,999651960371523
3015  0,999651931138129
3016  0,999651901899824
3017  0,999651872656608
3018  0,999651843408478
3019  0,999651814155435
3020  0,999651784897475
3021  0,9996517556346
3022  0,999651726366806
3023  0,999651697094093
3024  0,99965166781646
3025  0,999651638533904
3026  0,999651609246426
3027  0,999651579954024
3028  0,999651550656697
3029  0,999651521354442
3030  0,99965149204726
3031  0,999651462735149
3032  0,999651433418108
3033  0,999651404096134
3034  0,999651374769229
3035  0,999651345437389
3036  0,999651316100613
3037  0,999651286758901
3038  0,999651257412251
3039  0,999651228060662
3040  0,999651198704133
3041  0,999651169342662
3042  0,999651139976249
3043  0,999651110604891
3044  0,999651081228588
3045  0,999651051847338
3046  0,999651022461141
3047  0,999650993069995
3048  0,999650963673898
3049  0,99965093427285
3050  0,999650904866848
3051  0,999650875455893
3052  0,999650846039983
3053  0,999650816619116
3054  0,999650787193291
3055  0,999650757762507
3056  0,999650728326762
3057  0,999650698886057
3058  0,999650669440388
3059  0,999650639989755
3060  0,999650610534157
3061  0,999650581073592
3062  0,999650551608059
3063  0,999650522137558
3064  0,999650492662086
3065  0,999650463181642
3066  0,999650433696225
3067  0,999650404205835
3068  0,999650374710468
3069  0,999650345210125
3070  0,999650315704805
3071  0,999650286194505
3072  0,999650256679224
3073  0,999650227158962
3074  0,999650197633717
3075  0,999650168103488
3076  0,999650138568273
3077  0,999650109028071
3078  0,999650079482882
3079  0,999650049932703
3080  0,999650020377534
3081  0,999649990817372
3082  0,999649961252219
3083  0,99964993168207
3084  0,999649902106926
3085  0,999649872526785
3086  0,999649842941645
3087  0,999649813351507
3088  0,999649783756368
3089  0,999649754156226
3090  0,999649724551082
3091  0,999649694940933
3092  0,999649665325779
3093  0,999649635705617
3094  0,999649606080447
3095  0,999649576450268
3096  0,999649546815077
3097  0,999649517174875
3098  0,99964948752966
3099  0,999649457879429
3100  0,999649428224183
3101  0,99964939856392
3102  0,999649368898638
3103  0,999649339228336
3104  0,999649309553014
3105  0,999649279872669
3106  0,9996492501873
3107  0,999649220496907
3108  0,999649190801488
3109  0,999649161101041
3110  0,999649131395566
3111  0,999649101685061
3112  0,999649071969524
3113  0,999649042248955
3114  0,999649012523353
3115  0,999648982792715
3116  0,999648953057041
3117  0,999648923316329
3118  0,999648893570579
3119  0,999648863819788
3120  0,999648834063956
3121  0,999648804303081
3122  0,999648774537162
3123  0,999648744766198
3124  0,999648714990187
3125  0,999648685209129
3126  0,999648655423021
3127  0,999648625631863
3128  0,999648595835653
3129  0,999648566034391
3130  0,999648536228073
3131  0,999648506416701
3132  0,999648476600271
3133  0,999648446778784
3134  0,999648416952237
3135  0,999648387120629
3136  0,999648357283959
3137  0,999648327442226
3138  0,999648297595429
3139  0,999648267743565
3140  0,999648237886635
3141  0,999648208024636
3142  0,999648178157567
3143  0,999648148285427
3144  0,999648118408215
3145  0,99964808852593
3146  0,999648058638569
3147  0,999648028746132
3148  0,999647998848618
3149  0,999647968946025
3150  0,999647939038352
3151  0,999647909125597
3152  0,99964787920776
3153  0,999647849284839
3154  0,999647819356833
3155  0,99964778942374
3156  0,99964775948556
3157  0,999647729542289
3158  0,999647699593929
3159  0,999647669640477
3160  0,999647639681932
3161  0,999647609718293
3162  0,999647579749558
3163  0,999647549775726
3164  0,999647519796796
3165  0,999647489812766
3166  0,999647459823635
3167  0,999647429829403
3168  0,999647399830067
3169  0,999647369825626
3170  0,999647339816079
3171  0,999647309801425
3172  0,999647279781662
3173  0,999647249756789
3174  0,999647219726805
3175  0,999647189691708
3176  0,999647159651498
3177  0,999647129606172
3178  0,99964709955573
3179  0,99964706950017
3180  0,999647039439491
3181  0,999647009373692
3182  0,99964697930277
3183  0,999646949226726
3184  0,999646919145557
3185  0,999646889059263
3186  0,999646858967842
3187  0,999646828871293
3188  0,999646798769614
3189  0,999646768662804
3190  0,999646738550862
3191  0,999646708433787
3192  0,999646678311577
3193  0,99964664818423
3194  0,999646618051746
3195  0,999646587914123
3196  0,999646557771361
3197  0,999646527623457
3198  0,99964649747041
3199  0,999646467312219
3200  0,999646437148883
3201  0,9996464069804
3202  0,999646376806769
3203  0,999646346627989
3204  0,999646316444059
3205  0,999646286254976
3206  0,99964625606074
3207  0,99964622586135
3208  0,999646195656804
3209  0,9996461654471
3210  0,999646135232238
3211  0,999646105012216
3212  0,999646074787033
3213  0,999646044556688
3214  0,999646014321179
3215  0,999645984080504
3216  0,999645953834663
3217  0,999645923583655
3218  0,999645893327477
3219  0,999645863066129
3220  0,999645832799609
3221  0,999645802527916
3222  0,999645772251048
3223  0,999645741969005
3224  0,999645711681785
3225  0,999645681389387
3226  0,999645651091809
3227  0,999645620789049
3228  0,999645590481107
3229  0,999645560167982
3230  0,999645529849672
3231  0,999645499526175
3232  0,99964546919749
3233  0,999645438863617
3234  0,999645408524553
3235  0,999645378180298
3236  0,999645347830849
3237  0,999645317476206
3238  0,999645287116368
3239  0,999645256751332
3240  0,999645226381098
3241  0,999645196005664
3242  0,99964516562503
3243  0,999645135239193
3244  0,999645104848152
3245  0,999645074451906
3246  0,999645044050454
3247  0,999645013643794
3248  0,999644983231925
3249  0,999644952814846
3250  0,999644922392555
3251  0,999644891965052
3252  0,999644861532333
3253  0,999644831094399
3254  0,999644800651248
3255  0,999644770202878
3256  0,999644739749289
3257  0,999644709290478
3258  0,999644678826445
3259  0,999644648357188
3260  0,999644617882706
3261  0,999644587402998
3262  0,999644556918062
3263  0,999644526427897
3264  0,999644495932501
3265  0,999644465431873
3266  0,999644434926012
3267  0,999644404414917
3268  0,999644373898585
3269  0,999644343377017
3270  0,999644312850209
3271  0,999644282318162
3272  0,999644251780874
3273  0,999644221238343
3274  0,999644190690567
3275  0,999644160137547
3276  0,99964412957928
3277  0,999644099015765
3278  0,999644068447
3279  0,999644037872985
3280  0,999644007293717
3281  0,999643976709197
3282  0,999643946119421
3283  0,999643915524389
3284  0,9996438849241
3285  0,999643854318552
3286  0,999643823707743
3287  0,999643793091673
3288  0,99964376247034
3289  0,999643731843743
3290  0,99964370121188
3291  0,99964367057475
3292  0,999643639932352
3293  0,999643609284684
3294  0,999643578631745
3295  0,999643547973533
3296  0,999643517310048
3297  0,999643486641287
3298  0,99964345596725
3299  0,999643425287935
3300  0,999643394603341
3301  0,999643363913466
3302  0,999643333218309
3303  0,999643302517869
3304  0,999643271812144
3305  0,999643241101133
3306  0,999643210384835
3307  0,999643179663248
3308  0,999643148936371
3309  0,999643118204201
3310  0,99964308746674
3311  0,999643056723984
3312  0,999643025975932
3313  0,999642995222583
3314  0,999642964463936
3315  0,99964293369999
3316  0,999642902930741
3317  0,999642872156191
3318  0,999642841376337
3319  0,999642810591178
3320  0,999642779800712
3321  0,999642749004937
3322  0,999642718203854
3323  0,99964268739746
3324  0,999642656585754
3325  0,999642625768735
3326  0,9996425949464
3327  0,99964256411875
3328  0,999642533285781
3329  0,999642502447494
3330  0,999642471603887
3331  0,999642440754957
3332  0,999642409900705
3333  0,999642379041128
3334  0,999642348176226
3335  0,999642317305996
3336  0,999642286430438
3337  0,999642255549549
3338  0,999642224663329
3339  0,999642193771777
3340  0,99964216287489
3341  0,999642131972668
3342  0,999642101065109
3343  0,999642070152212
3344  0,999642039233975
3345  0,999642008310397
3346  0,999641977381476
3347  0,999641946447212
3348  0,999641915507602
3349  0,999641884562647
3350  0,999641853612342
3351  0,999641822656689
3352  0,999641791695685
3353  0,999641760729329
3354  0,999641729757619
3355  0,999641698780555
3356  0,999641667798134
3357  0,999641636810356
3358  0,999641605817218
3359  0,99964157481872
3360  0,99964154381486
3361  0,999641512805637
3362  0,999641481791049
3363  0,999641450771096
3364  0,999641419745775
3365  0,999641388715085
3366  0,999641357679025
3367  0,999641326637593
3368  0,999641295590788
3369  0,999641264538609
3370  0,999641233481054
3371  0,999641202418122
3372  0,999641171349812
3373  0,999641140276121
3374  0,999641109197049
3375  0,999641078112595
3376  0,999641047022756
3377  0,999641015927531
3378  0,99964098482692
3379  0,99964095372092
3380  0,999640922609531
3381  0,99964089149275
3382  0,999640860370577
3383  0,99964082924301
3384  0,999640798110048
3385  0,999640766971688
3386  0,999640735827931
3387  0,999640704678774
3388  0,999640673524216
3389  0,999640642364255
3390  0,999640611198892
3391  0,999640580028122
3392  0,999640548851946
3393  0,999640517670362
3394  0,999640486483369
3395  0,999640455290965
3396  0,999640424093149
3397  0,999640392889919
3398  0,999640361681274
3399  0,999640330467212
3400  0,999640299247733
3401  0,999640268022834
3402  0,999640236792515
3403  0,999640205556774
3404  0,999640174315609
3405  0,999640143069019
3406  0,999640111817003
3407  0,999640080559559
3408  0,999640049296686
3409  0,999640018028383
3410  0,999639986754647
3411  0,999639955475478
3412  0,999639924190874
3413  0,999639892900834
3414  0,999639861605356
3415  0,999639830304439
3416  0,999639798998082
3417  0,999639767686283
3418  0,999639736369041
3419  0,999639705046353
3420  0,99963967371822
3421  0,999639642384639
3422  0,999639611045609
3423  0,999639579701129
3424  0,999639548351196
3425  0,999639516995811
3426  0,999639485634971
3427  0,999639454268675
3428  0,99963942289692
3429  0,999639391519708
3430  0,999639360137034
3431  0,999639328748899
3432  0,999639297355301
3433  0,999639265956238
3434  0,999639234551709
3435  0,999639203141713
3436  0,999639171726247
3437  0,999639140305311
3438  0,999639108878904
3439  0,999639077447023
3440  0,999639046009667
3441  0,999639014566836
3442  0,999638983118526
3443  0,999638951664738
3444  0,99963892020547
3445  0,999638888740719
3446  0,999638857270486
3447  0,999638825794767
3448  0,999638794313563
3449  0,999638762826871
3450  0,99963873133469
3451  0,999638699837019
3452  0,999638668333856
3453  0,999638636825199
3454  0,999638605311048
3455  0,999638573791401
3456  0,999638542266256
3457  0,999638510735612
3458  0,999638479199467
3459  0,999638447657821
3460  0,999638416110671
3461  0,999638384558016
3462  0,999638352999855
3463  0,999638321436187
3464  0,999638289867009
3465  0,999638258292321
3466  0,999638226712121
3467  0,999638195126407
3468  0,999638163535178
3469  0,999638131938433
3470  0,999638100336171
3471  0,999638068728389
3472  0,999638037115086
3473  0,999638005496262
3474  0,999637973871913
3475  0,99963794224204
3476  0,99963791060664
3477  0,999637878965712
3478  0,999637847319255
3479  0,999637815667268
3480  0,999637784009747
3481  0,999637752346694
3482  0,999637720678105
3483  0,999637689003979
3484  0,999637657324315
3485  0,999637625639112
3486  0,999637593948368
3487  0,999637562252081
3488  0,999637530550251
3489  0,999637498842875
3490  0,999637467129952
3491  0,999637435411481
3492  0,999637403687461
3493  0,999637371957889
3494  0,999637340222765
3495  0,999637308482087
3496  0,999637276735853
3497  0,999637244984062
3498  0,999637213226713
3499  0,999637181463804
3500  0,999637149695333
3501  0,999637117921299
3502  0,999637086141702
3503  0,999637054356538
3504  0,999637022565808
3505  0,999636990769508
3506  0,999636958967639
3507  0,999636927160198
3508  0,999636895347184
3509  0,999636863528595
3510  0,999636831704431
3511  0,999636799874689
3512  0,999636768039368
3513  0,999636736198466
3514  0,999636704351983
3515  0,999636672499917
3516  0,999636640642265
3517  0,999636608779027
3518  0,999636576910202
3519  0,999636545035788
3520  0,999636513155782
3521  0,999636481270185
3522  0,999636449378994
3523  0,999636417482208
3524  0,999636385579825
3525  0,999636353671845
3526  0,999636321758265
3527  0,999636289839084
3528  0,9996362579143
3529  0,999636225983913
3530  0,99963619404792
3531  0,99963616210632
3532  0,999636130159112
3533  0,999636098206294
3534  0,999636066247865
3535  0,999636034283823
3536  0,999636002314167
3537  0,999635970338895
3538  0,999635938358005
3539  0,999635906371497
3540  0,999635874379369
3541  0,999635842381619
3542  0,999635810378247
3543  0,999635778369249
3544  0,999635746354625
3545  0,999635714334374
3546  0,999635682308494
3547  0,999635650276983
3548  0,99963561823984
3549  0,999635586197063
3550  0,999635554148652
3551  0,999635522094604
3552  0,999635490034918
3553  0,999635457969592
3554  0,999635425898626
3555  0,999635393822017
3556  0,999635361739764
3557  0,999635329651866
3558  0,999635297558321
3559  0,999635265459127
3560  0,999635233354284
3561  0,999635201243789
3562  0,999635169127641
3563  0,999635137005839
3564  0,999635104878381
3565  0,999635072745265
3566  0,999635040606492
3567  0,999635008462057
3568  0,99963497631196
3569  0,999634944156201
3570  0,999634911994776
3571  0,999634879827685
3572  0,999634847654926
3573  0,999634815476498
3574  0,999634783292399
3575  0,999634751102628
3576  0,999634718907183
3577  0,999634686706062
3578  0,999634654499265
3579  0,999634622286789
3580  0,999634590068634
3581  0,999634557844797
3582  0,999634525615277
3583  0,999634493380073
3584  0,999634461139183
3585  0,999634428892606
3586  0,99963439664034
3587  0,999634364382384
3588  0,999634332118736
3589  0,999634299849394
3590  0,999634267574357
3591  0,999634235293625
3592  0,999634203007194
3593  0,999634170715064
3594  0,999634138417233
3595  0,999634106113699
3596  0,999634073804462
3597  0,999634041489519
3598  0,999634009168869
3599  0,999633976842511
3600  0,999633944510442
3601  0,999633912172663
3602  0,99963387982917
3603  0,999633847479962
3604  0,999633815125039
3605  0,999633782764398
3606  0,999633750398038
3607  0,999633718025958
3608  0,999633685648155
3609  0,999633653264629
3610  0,999633620875378
3611  0,9996335884804
3612  0,999633556079693
