2114  4,47236188305291
2115  4,47218687726984
2116  4,47200970948059
2117  4,47183034024799
2118  4,47164872918668
2119  4,47146483493489
2120  4,47127861512518
2121  4,47109002635419
2122  4,47089902415121
2123  4,47070556294577
2124  4,4705095960339
2125  4,47031107554326
2126  4,47010995239697
2127  4,46990617627605
2128  4,46969969558057
2129  4,46949045738927
2130  4,46927840741773
2131  4,46906348997485
2132  4,46884564791787
2133  4,46862482260548
2134  4,46840095384924
2135  4,46817397986312
2136  4,46794383721107
2137  4,46771046075251
2138  4,46747378358575
2139  4,46723373698912
2140  4,46699025035977
2141  4,46674325115008
2142  4,46649266480143
2143  4,46623841467537
2144  4,46598042198193
2145  4,46571860570502
2146  4,4654528825248
2147  4,46518316673678
2148  4,46490937016753
2149  4,46463140208696
2150  4,46434916911677
2151  4,46406257513514
2152  4,4637715211772
2153  4,46347590533141
2154  4,46317562263126
2155  4,4628705649424
2156  4,46256062084478
2157  4,46224567550956
2158  4,46192561057059
2159  4,46160030399018
2160  4,46126962991876
2161  4,46093345854827
2162  4,4605916559588
2163  4,46024408395827
2164  4,45989059991464
2165  4,45953105658041
2166  4,45916530190883
2167  4,45879317886152
2168  4,45841452520691
2169  4,45802917330917
2170  4,45763694990686
2171  4,45723767588099
2172  4,45683116601175
2173  4,45641722872326
2174  4,45599566581585
2175  4,45556627218487
2176  4,45512883552557
2177  4,45468313602299
2178  4,45422894602622
2179  4,45376602970593
2180  4,45329414269431
2181  4,45281303170635
2182  4,45232243414136
2183  4,45182207766349
2184  4,45131167976013
2185  4,45079094727672
2186  4,45025957592657
2187  4,44971724977417
2188  4,44916364069042
2189  4,44859840777788
2190  4,44802119676437
2191  4,4474316393627
2192  4,44682935259462
2193  4,44621393807657
2194  4,44558498126476
2195  4,44494205065712
2196  4,44428469694913
2197  4,44361245214062
2198  4,44292482859031
2199  4,44222131801467
2200  4,44150139042726
2201  4,44076449301475
2202  4,4400100489452
2203  4,43923745610414
2204  4,4384460857534
2205  4,43763528110758
2206  4,43680435582225
2207  4,435952592388
2208  4,43507924042365
2209  4,4341835148616
2210  4,43326459401773
2211  4,43232161753772
2212  4,43135368421102
2213  4,43035984964296
2214  4,42933912377504
2215  4,42829046824223
2216  4,42721279355582
2217  4,42610495609903
2218  4,42496575492189
2219  4,42379392832076
2220  4,42258815018699
2221  4,42134702610772
2222  4,42006908920091
2223  4,41875279566519
2224  4,41739652002391
2225  4,41599855004103
2226  4,41455708128527
2227  4,41307021131712
2228  4,41153593347165
2229  4,40995213020852
2230  4,40831656599844
2231  4,40662687971397
2232  4,40488057649037
2233  4,40307501902068
2234  4,40120741824734
2235  4,39927482341121
2236  4,3972741114174
2237  4,39520197547611
2238  4,39305491297616
2239  4,39082921254843
2240  4,38852094027695
2241  4,38612592501665
2242  4,38363974277923
2243  4,38105770015223
2244  4,37837481672195
2245  4,37558580647864
2246  4,37268505819238
2247  4,3696666147621
2248  4,36652415155716
2249  4,36325095379396
2250  4,3598398930174
2251  4,35628340279298
2252  4,35257345375796
2253  4,34870152823354
2254  4,34465859466453
2255  4,34043508223081
2256  4,3360208560682
2257  4,33140519364718
2258  4,32657676298821
2259  4,32152360354491
2260  4,31623311076211
2261  4,31069202551682
2262  4,30488642987694
2263  4,29880175086364
2264  4,29242277417764
2265  4,28573367014031
2266  4,27871803440038
2267  4,27135894625334
2268  4,26363904769357
2269  4,25554064654697
2270  4,24704584717958
2271  4,23813671230845
2272  4,22879545930612
2273  4,21900469403748
2274  4,2087476846401
2275  4,19800867670348
2276  4,18677324997089
2277  4,17502871495494
2278  4,16276454572556
2279  4,14997284264412
2280  4,13664881607864
2281  4,12279127930236
2282  4,10840313607123
2283  4,09349184605757
2284  4,07806984966735
2285  4,06215493303828
2286  4,04577051437273
2287  4,02894583423743
2288  4,01171603491826
2289  3,99412211704007
2290  3,97621076500562
2291  3,95803403591168
2292  3,93964890912395
2293  3,92111669557046
2294  3,90250230736341
2295  3,88387339028656
2296  3,86529932494682
2297  3,84685010791233
2298  3,82859513247529
2299  3,81060189956351
2300  3,79293470159769
2301  3,77565333367482
2302  3,75881189475543
2303  3,74245774405932
2304  3,72663067296889
2305  3,71136234012216
2306  3,69667599835924
2307  3,68258651942358
2308  3,66910069920208
2309  3,65621780614313
2310  3,64393032086322
2311  3,632224807163
2312  3,62108285373549
2313  3,6104820307061
2314  3,60039681408661
2315  3,59079944234997
2316  3,58166068091552
2317  3,57295048105561
2318  3,56463852876331
2319  3,55669468608003
2320  3,54908933224962
2321  3,54179361505722
2322  3,53477962416371
2323  3,52802049853721
2324  3,52149047956555
2325  3,51516492041028
2326  3,50902026087276
2327  3,50303397565774
2328  3,49718450256072
2329  3,49145115584282
2330  3,48581402893292
2331  3,48025388962553
2332  3,47475207012658
2333  3,46929035362795
2334  3,46385085855346
2335  3,45841592119819
2336  3,45296797716707
2337  3,44748944179502
2338  3,44196258959113
2339  3,43636943268879
2340  3,43069159830012
2341  3,42491020527014
2342  3,41900574001106
2343  3,41295793238103
2344  3,40674563247199
2345  3,40034668980817
2346  3,39373783715549
2347  3,38689458202979
2348  3,37979111009636
2349  3,37240020599801
2350  3,36469319874602
2351  3,35663994064854
2352  3,34820883078662
2353  3,33936689617207
2354  3,330079945738
2355  3,3203128139013
2356  3,31002971111361
2357  3,29919469790048
2358  3,28777229547994
2359  3,27572823906056
2360  3,26303036815912
2361  3,24964963067237
2362  3,23556115337268
2363  3,22074530131881
2364  3,2051886142758
2365  3,18888447358482
2366  3,17183332421506
2367  3,15404226184974
2368  3,13552380179428
2369  3,11629368066255
2370  3,09636760280556
2371  3,07575692240471
2372  3,05446333103418
2373  3,03247267466573
2374  3,00974802781619
2375  2,98622208560873
2376  2,96178878685716
2377  2,93629385280887
2378  2,90952362112859
2379  2,8811911721728
2380  2,8509182691641
2381  2,81821103125005
2382  2,78242648412209
2383  2,74272617232475
2384  2,69801200944643
2385  2,64683912595033
2386  2,58730270848244
2387  2,51690644012499
2388  2,43245322106035
2389  2,33008260217742
2390  2,20574551147059
2391  2,05659355642341
2392  1,88354198977886
2393  1,69386614639757
2394  1,50084715371814
2395  1,3191023600937
2396  1,15928245929469
2397  1,02616605349239
2398  0,919674204586939
2399  0,836743917641234
2400  0,773069416598565
2401  0,724341079937139
2402  0,686878292609779
2403  0,65779924699222
2404  0,634950345987697
2405  0,61675728665966
2406  0,602077304047361
2407  0,590079269994039
2408  0,580154390420297
2409  0,571852274705732
2410  0,564835928965603
2411  0,558850209006663
2412  0,553699648648915
2413  0,549232772998792
2414  0,545330900800979
2415  0,541900070500557
2416  0,538865156854655
2417  0,536165537842391
2418  0,533751869636787
2419  0,531583661624816
2420  0,529627434965242
2421  0,527855311025174
2422  0,526243919577243
2423  0,524773547077803
2424  0,523427466823936
2425  0,522191408083222
2426  0,521053132284667
2427  0,520002092333002
2428  0,519029156942317
2429  0,518126386189264
2430  0,517286847687758
2431  0,516504465187428
2432  0,515773893211061
2433  0,515090412725762
2434  0,514449843899227
2435  0,513848472807543
2436  0,51328298959337
2437  0,512750436067277
2438  0,512248161132879
2439  0,511773782722795
2440  0,511325155175754
2441  0,510900341179327
2442  0,510497587558549
2443  0,510115304316227
2444  0,509752046432368
2445  0,509406498012818
2446  0,509077458444706
2447  0,508763830271633
2448  0,508464608547113
2449  0,508178871462412
2450  0,50790577207617
2451  0,507644530999162
2452  0,507394429909243
2453  0,507154805789742
2454  0,506925045799781
2455  0,50670458269794
2456  0,506492890751538
2457  0,506289482073037
2458  0,506093903332937
2459  0,505905732805228
2460  0,505724577707148
2461  0,50555007179995
2462  0,505381873221548
2463  0,505219662525566
2464  0,505063140904411
2465  0,504912028576739
2466  0,504766063321985
2467  0,504624999146695
2468  0,504488605069153
2469  0,50435666401036
2470  0,504228971780744
2471  0,504105336153203
2472  0,503985576014073
2473  0,503869520584576
2474  0,503757008706049
2475  0,503647888183016
2476  0,503542015178747
2477  0,503439253658522
2478  0,50333947487631
2479  0,50324255690098
2480  0,503148384178591
2481  0,503056847127597
2482  0,502967841764164
2483  0,502881269355026
2484  0,502797036095561
2485  0,502715052811013
2486  0,502635234678942
2487  0,502557500971178
2488  0,502481774813719
2489  0,502407982963145
2490  0,502336055598236
2491  0,502265926125637
2492  0,502197530998456
2493  0,50213080954683
2494  0,502065703819556
2495  0,502002158435945
2496  0,501940120447159
2497  0,501879539206328
2498  0,501820366246809
2499  0,501762555168014
2500  0,50170606152825
2501  0,501650842744093
2502  0,501596857995835
2503  0,501544068138579
2504  0,501492435618601
2505  0,501441924394624
2506  0,501392499863662
2507  0,501344128791146
2508  0,501296779245031
2509  0,50125042053364
2510  0,50120502314699
2511  0,501160558701388
2512  0,50111699988707
2513  0,501074320418715
2514  0,50103249498863
2515  0,500991499222461
2516  0,500951309637256
2517  0,500911903601746
2518  0,500873259298715
2519  0,500835355689312
2520  0,50079817247922
2521  0,500761690086543
2522  0,50072588961133
2523  0,500690752806626
2524  0,50065626205098
2525  0,500622400322302
2526  0,500589151173018
2527  0,50055649870643
2528  0,500524427554226
2529  0,500492922855063
2530  0,500461970234183
2531  0,500431555783984
2532  0,500401666045512
2533  0,500372287990809
2534  0,500343409006087
2535  0,50031501687567
2536  0,500287099766669
2537  0,500259646214354
2538  0,500232645108189
2539  0,500206085678477
2540  0,500179957483612
2541  0,500154250397889
2542  0,500128954599843
2543  0,500104060561098
2544  0,5000795590357
2545  0,500055441049905
2546  0,500031697892399
2547  0,500008321104939
2548  0,499985302473382
2549  0,499962634019088
2550  0,499940307990686
2551  0,499918316856173
2552  0,499896653295338
2553  0,499875310192498
2554  0,499854280629523
2555  0,499833557879143
2556  0,499813135398525
2557  0,499793006823097
2558  0,49977316596063
2559  0,499753606785532
2560  0,499734323433385
2561  0,499715310195677
2562  0,499696561514746
2563  0,499678071978915
2564  0,499659836317811
2565  0,499641849397862
2566  0,499624106217964
2567  0,499606601905306
2568  0,499589331711355
2569  0,499572291007988
2570  0,499555475283761
2571  0,499538880140322
2572  0,499522501288949
2573  0,499506334547214
2574  0,499490375835769
2575  0,49947462117524
2576  0,499459066683241
2577  0,499443708571486
2578  0,499428543143004
2579  0,49941356678945
2580  0,499398775988518
2581  0,499384167301429
2582  0,499369737370514
2583  0,499355482916883
2584  0,499341400738162
2585  0,499327487706316
2586  0,499313740765542
2587  0,499300156930233
2588  0,499286733283004
2589  0,499273466972797
2590  0,499260355213034
2591  0,499247395279834
2592  0,499234584510297
2593  0,499221920300833
2594  0,499209400105551
2595  0,499197021434692
2596  0,499184781853124
2597  0,499172678978877
2598  0,499160710481723
2599  0,499148874081805
2600  0,499137167548308
2601  0,499125588698168
2602  0,499114135394827
2603  0,49910280554702
2604  0,499091597107606
2605  0,499080508072426
2606  0,499069536479204
2607  0,499058680406477
2608  0,49904793797256
2609  0,499037307334538
2610  0,499026786687288
2611  0,499016374262538
2612  0,499006068327945
2613  0,498995867186202
2614  0,498985769174174
2615  0,49897577266206
2616  0,498965876052569
2617  0,498956077780138
2618  0,498946376310153
2619  0,498936770138209
2620  0,498927257789377
2621  0,498917837817503
2622  0,49890850880452
2623  0,498899269359783
2624  0,498890118119418
2625  0,498881053745696
2626  0,498872074926418
2627  0,498863180374322
2628  0,498854368826502
2629  0,498845639043844
2630  0,498836989810481
2631  0,498828419933259
2632  0,498819928241218
2633  0,498811513585086
2634  0,498803174836792
2635  0,498794910888985
2636  0,498786720654569
2637  0,498778603066252
2638  0,498770557076101
2639  0,498762581655119
2640  0,498754675792822
2641  0,498746838496833
2642  0,498739068792485
2643  0,498731365722436
2644  0,498723728346292
2645  0,49871615574024
2646  0,498708646996688
2647  0,498701201223924
2648  0,498693817545766
2649  0,498686495101242
2650  0,498679233044257
2651  0,498672030543289
2652  0,498664886781071
2653  0,498657800954303
2654  0,498650772273351
2655  0,49864379996197
2656  0,498636883257019
2657  0,498630021408198
2658  0,498623213677777
2659  0,498616459340345
2660  0,498609757682551
2661  0,498603108002865
2662  0,498596509611336
2663  0,498589961829356
2664  0,498583463989436
2665  0,498577015434981
2666  0,49857061552007
2667  0,498564263609249
2668  0,49855795907732
2669  0,498551701309136
2670  0,49854548969941
2671  0,498539323652516
2672  0,498533202582303
2673  0,498527125911907
2674  0,498521093073576
2675  0,49851510350849
2676  0,498509156666591
2677  0,498503252006412
2678  0,498497388994916
2679  0,498491567107335
2680  0,498485785827009
2681  0,498480044645237
2682  0,498474343061126
2683  0,498468680581441
2684  0,498463056720465
2685  0,49845747099986
2686  0,498451922948522
2687  0,498446412102457
2688  0,498440938004643
2689  0,498435500204903
2690  0,498430098259778
2691  0,49842473173241
2692  0,498419400192414
2693  0,498414103215763
2694  0,498408840384677
2695  0,498403611287504
2696  0,498398415518614
2697  0,498393252678289
2698  0,498388122372616
2699  0,498383024213389
2700  0,498377957818001
2701  0,498372922809349
2702  0,498367918815736
2703  0,498362945470775
2704  0,498358002413297
2705  0,498353089287258
2706  0,498348205741655
2707  0,498343351430429
2708  0,498338526012389
2709  0,498333729151123
2710  0,498328960514916
2711  0,498324219776669
2712  0,498319506613824
2713  0,498314820708283
2714  0,498310161746331
2715  0,498305529418566
2716  0,498300923419823
2717  0,498296343449104
2718  0,498291789209508
2719  0,49828726040816
2720  0,498282756756149
2721  0,498278277968458
2722  0,498273823763899
2723  0,498269393865053
2724  0,498264987998204
2725  0,498260605893283
2726  0,498256247283803
2727  0,498251911906805
2728  0,498247599502796
2729  0,498243309815696
2730  0,498239042592784
2731  0,498234797584639
2732  0,498230574545089
2733  0,498226373231164
2734  0,498222193403034
2735  0,498218034823969
2736  0,498213897260285
2737  0,498209780481296
2738  0,498205684259267
2739  0,498201608369366
2740  0,498197552589621
2741  0,498193516700875
2742  0,498189500486739
2743  0,49818550373355
2744  0,498181526230331
2745  0,498177567768746
2746  0,498173628143063
2747  0,498169707150108
2748  0,498165804589232
2749  0,498161920262267
2750  0,498158053973493
2751  0,498154205529596
2752  0,498150374739634
2753  0,498146561415001
2754  0,498142765369391
2755  0,498138986418763
2756  0,498135224381307
2757  0,498131479077411
2758  0,498127750329629
2759  0,498124037962646
2760  0,498120341803248
2761  0,498116661680291
2762  0,498112997424672
2763  0,498109348869292
2764  0,498105715849035
2765  0,498102098200734
2766  0,498098495763144
2767  0,498094908376913
2768  0,498091335884554
2769  0,49808777813042
2770  0,498084234960676
2771  0,498080706223271
2772  0,498077191767916
2773  0,498073691446056
2774  0,498070205110846
2775  0,498066732617125
2776  0,498063273821395
2777  0,498059828581794
2778  0,498056396758075
2779  0,498052978211582
2780  0,498049572805229
2781  0,498046180403475
2782  0,498042800872304
2783  0,498039434079206
2784  0,498036079893149
2785  0,498032738184568
2786  0,498029408825334
2787  0,498026091688744
2788  0,498022786649493
2789  0,498019493583662
2790  0,498016212368691
2791  0,498012942883367
2792  0,498009685007802
2793  0,498006438623416
2794  0,49800320361292
2795  0,497999979860294
2796  0,497996767250777
2797  0,497993565670843
2798  0,497990375008187
2799  0,497987195151712
2800  0,497984025991505
2801  0,49798086741883
2802  0,497977719326103
2803  0,497974581606884
2804  0,49797145415586
2805  0,497968336868825
2806  0,497965229642675
2807  0,497962132375381
2808  0,497959044965987
2809  0,497955967314587
2810  0,497952899322316
2811  0,497949840891333
2812  0,497946791924812
2813  0,497943752326923
2814  0,497940722002824
2815  0,497937700858646
2816  0,497934688801479
2817  0,497931685739364
2818  0,497928691581274
2819  0,497925706237109
2820  0,497922729617678
2821  0,497919761634693
2822  0,497916802200753
2823  0,497913851229333
2824  0,497910908634775
2825  0,497907974332277
2826  0,49790504823788
2827  0,497902130268459
2828  0,49789922034171
2829  0,497896318376143
2830  0,49789342429107
2831  0,497890538006595
2832  0,497887659443603
2833  0,497884788523753
2834  0,497881925169465
2835  0,497879069303914
2836  0,497876220851018
2837  0,497873379735428
2838  0,497870545882522
2839  0,497867719218395
2840  0,497864899669847
2841  0,49786208716438
2842  0,497859281630184
2843  0,497856482996131
2844  0,497853691191768
2845  0,497850906147306
2846  0,497848127793613
2847  0,497845356062206
2848  0,497842590885243
2849  0,497839832195517
2850  0,497837079926446
2851  0,497834334012064
2852  0,497831594387019
2853  0,49782886098656
2854  0,497826133746533
2855  0,497823412603373
2856  0,497820697494098
2857  0,497817988356298
2858  0,497815285128135
2859  0,497812587748329
2860  0,497809896156157
2861  0,497807210291442
2862  0,49780453009455
2863  0,497801855506382
2864  0,497799186468369
2865  0,497796522922463
2866  0,497793864811132
2867  0,497791212077358
2868  0,497788564664623
2869  0,497785922516911
2870  0,497783285578697
2871  0,497780653794945
2872  0,497778027111098
2873  0,497775405473076
2874  0,49777278882727
2875  0,497770177120535
2876  0,497767570300186
2877  0,497764968313991
2878  0,497762371110169
2879  0,497759778637382
2880  0,49775719084473
2881  0,497754607681747
2882  0,497752029098398
2883  0,497749455045068
2884  0,497746885472565
2885  0,497744320332109
2886  0,497741759575329
2887  0,497739203154262
2888  0,497736651021343
2889  0,497734103129403
2890  0,497731559431665
2891  0,497729019881739
2892  0,497726484433618
2893  0,497723953041673
2894  0,497721425660649
2895  0,497718902245661
2896  0,497716382752191
2897  0,49771386713608
2898  0,49771135535353
2899  0,497708847361095
2900  0,49770634311568
2901  0,497703842574533
2902  0,497701345695248
2903  0,497698852435755
2904  0,497696362754319
2905  0,497693876609538
2906  0,497691393960333
2907  0,497688914765953
2908  0,497686438985966
2909  0,497683966580254
2910  0,497681497509016
2911  0,49767903173276
2912  0,497676569212297
2913  0,497674109908746
2914  0,497671653783523
2915  0,497669200798341
2916  0,497666750915206
2917  0,497664304096414
2918  0,497661860304551
2919  0,497659419502482
2920  0,497656981653356
2921  0,4976545467206
2922  0,497652114667915
2923  0,497649685459274
2924  0,497647259058918
2925  0,497644835431357
2926  0,497642414541361
2927  0,497639996353962
2928  0,49763758083445
2929  0,49763516794837
2930  0,497632757661517
2931  0,49763034993994
2932  0,49762794474993
2933  0,497625542058025
2934  0,497623141831005
2935  0,497620744035887
2936  0,497618348639927
2937  0,497615955610615
2938  0,49761356491567
2939  0,497611176523043
2940  0,49760879040091
2941  0,497606406517674
2942  0,497604024841956
2943  0,497601645342601
2944  0,497599267988668
2945  0,497596892749434
2946  0,497594519594387
2947  0,497592148493227
2948  0,497589779415861
2949  0,497587412332404
2950  0,497585047213173
2951  0,497582684028691
2952  0,497580322749676
2953  0,497577963347048
2954  0,497575605791921
2955  0,497573250055602
2956  0,497570896109592
2957  0,497568543925581
2958  0,497566193475446
2959  0,49756384473125
2960  0,497561497665242
2961  0,497559152249851
2962  0,497556808457686
2963  0,497554466261538
2964  0,49755212563437
2965  0,497549786549322
2966  0,497547448979708
2967  0,49754511289901
2968  0,497542778280883
2969  0,497540445099148
2970  0,497538113327792
2971  0,497535782940965
2972  0,497533453912983
2973  0,497531126218321
2974  0,497528799831612
2975  0,497526474727649
2976  0,49752415088138
2977  0,497521828267908
2978  0,497519506862488
2979  0,497517186640528
2980  0,497514867577585
2981  0,497512549649363
2982  0,497510232831715
2983  0,497507917100638
2984  0,497505602432273
2985  0,497503288802905
2986  0,497500976188957
2987  0,497498664566995
2988  0,497496353913719
2989  0,497494044205971
2990  0,497491735420723
2991  0,497489427535084
2992  0,497487120526295
2993  0,497484814371729
2994  0,497482509048888
2995  0,497480204535403
2996  0,497477900809031
2997  0,497475597847659
2998  0,497473295629293
2999  0,497470994132068
3000  0,497468693334239
3001  0,49746639321418
3002  0,49746409375039
3003  0,497461794921481
3004  0,497459496706186
3005  0,497457199083353
3006  0,497454902031946
3007  0,497452605531042
3008  0,49745030955983
3009  0,497448014097613
3010  0,497445719123804
3011  0,497443424617922
3012  0,4974411305596
3013  0,497438836928573
3014  0,497436543704686
3015  0,497434250867886
3016  0,497431958398226
3017  0,497429666275861
3018  0,49742737448105
3019  0,497425082994149
3020  0,497422791795617
3021  0,497420500866011
3022  0,497418210185987
3023  0,497415919736295
3024  0,497413629497783
3025  0,497411339451394
3026  0,497409049578165
3027  0,497406759859225
3028  0,497404470275796
3029  0,497402180809191
3030  0,497399891440813
3031  0,497397602152154
3032  0,497395312924796
3033  0,497393023740406
3034  0,49739073458074
3035  0,497388445427638
3036  0,497386156263027
3037  0,497383867068916
3038  0,497381577827398
3039  0,497379288520647
3040  0,497376999130922
3041  0,497374709640558
3042  0,497372420031974
3043  0,497370130287665
3044  0,497367840390207
3045  0,497365550322249
3046  0,497363260066522
3047  0,49736096960583
3048  0,497358678923051
3049  0,497356388001139
3050  0,497354096823121
3051  0,497351805372098
3052  0,49734951363124
3053  0,497347221583792
3054  0,497344929213067
3055  0,497342636502447
3056  0,497340343435387
3057  0,497338049995406
3058  0,497335756166094
3059  0,497333461931105
3060  0,497331167274161
3061  0,49732887217905
3062  0,497326576629623
3063  0,497324280609798
3064  0,497321984103553
3065  0,497319687094932
3066  0,497317389568039
3067  0,497315091507041
3068  0,497312792896165
3069  0,497310493719699
3070  0,497308193961989
3071  0,497305893607441
3072  0,497303592640521
3073  0,49730129104575
3074  0,497298988807708
3075  0,497296685911029
3076  0,497294382340406
3077  0,497292078080586
3078  0,497289773116369
3079  0,497287467432612
3080  0,497285161014223
3081  0,497282853846166
3082  0,497280545913453
3083  0,497278237201151
3084  0,497275927694378
3085  0,497273617378302
3086  0,497271306238139
3087  0,497268994259159
3088  0,497266681426678
3089  0,49726436772606
3090  0,497262053142719
3091  0,497259737662115
3092  0,497257421269755
3093  0,497255103951192
3094  0,497252785692027
3095  0,497250466477902
3096  0,497248146294507
3097  0,497245825127577
3098  0,497243502962887
3099  0,497241179786259
3100  0,497238855583556
3101  0,497236530340683
3102  0,497234204043587
3103  0,497231876678257
3104  0,497229548230722
3105  0,497227218687052
3106  0,497224888033356
3107  0,497222556255783
3108  0,49722022334052
3109  0,497217889273794
3110  0,497215554041868
3111  0,497213217631045
3112  0,497210880027663
3113  0,497208541218097
3114  0,497206201188759
3115  0,497203859926095
3116  0,497201517416589
3117  0,497199173646757
3118  0,497196828603152
3119  0,497194482272358
3120  0,497192134640996
3121  0,497189785695717
3122  0,497187435423207
3123  0,497185083810183
3124  0,497182730843395
3125  0,497180376509622
3126  0,497178020795678
3127  0,497175663688404
3128  0,497173305174673
3129  0,497170945241388
3130  0,497168583875481
3131  0,497166221063912
3132  0,497163856793672
3133  0,497161491051779
3134  0,497159123825279
3135  0,497156755101245
3136  0,497154384866777
3137  0,497152013109003
3138  0,497149639815078
3139  0,49714726497218
3140  0,497144888567514
3141  0,497142510588312
3142  0,49714013102183
3143  0,497137749855346
3144  0,497135367076166
3145  0,497132982671617
3146  0,497130596629052
3147  0,497128208935844
3148  0,497125819579391
3149  0,497123428547114
3150  0,497121035826453
3151  0,497118641404872
3152  0,497116245269857
3153  0,497113847408914
3154  0,497111447809568
3155  0,497109046459368
3156  0,497106643345881
3157  0,497104238456692
3158  0,49710183177941
3159  0,497099423301658
3160  0,49709701301108
3161  0,497094600895339
3162  0,497092186942117
3163  0,497089771139109
3164  0,497087353474033
3165  0,49708493393462
3166  0,497082512508621
3167  0,497080089183802
3168  0,497077663947944
3169  0,497075236788846
3170  0,497072807694321
3171  0,497070376652199
3172  0,497067943650323
3173  0,497065508676551
3174  0,497063071718757
3175  0,497060632764828
3176  0,497058191802663
3177  0,497055748820179
3178  0,4970533038053
3179  0,497050856745969
3180  0,497048407630138
3181  0,497045956445772
3182  0,497043503180848
3183  0,497041047823355
3184  0,497038590361293
3185  0,497036130782675
3186  0,497033669075521
3187  0,497031205227866
3188  0,497028739227753
3189  0,497026271063235
3190  0,497023800722374
3191  0,497021328193245
3192  0,497018853463929
3193  0,497016376522517
3194  0,497013897357107
3195  0,49701141595581
3196  0,497008932306739
3197  0,49700644639802
3198  0,497003958217785
3199  0,497001467754172
3200  0,496998974995327
3201  0,496996479929403
3202  0,496993982544561
3203  0,496991482828965
3204  0,496988980770788
3205  0,496986476358208
3206  0,496983969579408
3207  0,496981460422576
3208  0,496978948875907
3209  0,496976434927598
3210  0,496973918565854
3211  0,49697139977888
3212  0,496968878554889
3213  0,496966354882095
3214  0,496963828748718
3215  0,49696130014298
3216  0,496958769053105
3217  0,496956235467322
3218  0,496953699373861
3219  0,496951160760955
3220  0,496948619616839
3221  0,49694607592975
3222  0,496943529687926
3223  0,496940980879608
3224  0,496938429493035
3225  0,496935875516451
3226  0,496933318938097
3227  0,496930759746217
3228  0,496928197929054
3229  0,496925633474852
3230  0,496923066371852
3231  0,496920496608299
3232  0,496917924172432
3233  0,496915349052494
3234  0,496912771236725
3235  0,496910190713361
3236  0,49690760747064
3237  0,496905021496797
3238  0,496902432780065
3239  0,496899841308674
3240  0,496897247070851
3241  0,496894650054822
3242  0,49689205024881
3243  0,496889447641032
3244  0,496886842219706
3245  0,496884233973042
3246  0,496881622889248
3247  0,49687900895653
3248  0,496876392163086
3249  0,496873772497112
3250  0,496871149946798
3251  0,496868524500329
3252  0,496865896145887
3253  0,496863264871646
3254  0,496860630665775
3255  0,496857993516439
3256  0,496855353411794
3257  0,496852710339992
3258  0,496850064289178
3259  0,496847415247491
3260  0,49684476320306
3261  0,496842108144011
3262  0,496839450058462
3263  0,49683678893452
3264  0,496834124760288
3265  0,49683145752386
3266  0,496828787213322
3267  0,49682611381675
3268  0,496823437322213
3269  0,496820757717772
3270  0,496818074991478
3271  0,496815389131372
3272  0,496812700125487
3273  0,496810007961846
3274  0,496807312628462
3275  0,496804614113337
3276  0,496801912404465
3277  0,496799207489829
3278  0,496796499357399
3279  0,496793787995138
3280  0,496791073390994
3281  0,496788355532907
3282  0,496785634408804
3283  0,496782910006601
3284  0,496780182314201
3285  0,496777451319496
3286  0,496774717010366
3287  0,496771979374677
3288  0,496769238400285
3289  0,49676649407503
3290  0,496763746386741
3291  0,496760995323233
3292  0,496758240872308
3293  0,496755483021754
3294  0,496752721759345
3295  0,496749957072841
3296  0,496747188949989
3297  0,496744417378518
3298  0,496741642346147
3299  0,496738863840577
3300  0,496736081849495
3301  0,496733296360572
3302  0,496730507361464
3303  0,496727714839812
3304  0,49672491878324
3305  0,496722119179357
3306  0,496719316015753
3307  0,496716509280007
3308  0,496713698959675
3309  0,496710885042301
3310  0,496708067515409
3311  0,496705246366507
3312  0,496702421583086
3313  0,496699593152618
3314  0,496696761062557
3315  0,496693925300341
3316  0,496691085853389
3317  0,496688242709099
3318  0,496685395854854
3319  0,496682545278015
3320  0,496679690965926
3321  0,496676832905912
3322  0,496673971085277
3323  0,496671105491306
3324  0,496668236111263
3325  0,496665362932395
3326  0,496662485941927
3327  0,496659605127061
3328  0,496656720474983
3329  0,496653831972854
3330  0,496650939607818
3331  0,496648043366993
3332  0,49664514323748
3333  0,496642239206356
3334  0,496639331260677
3335  0,496636419387475
3336  0,496633503573762
3337  0,496630583806527
3338  0,496627660072737
3339  0,496624732359334
3340  0,496621800653238
3341  0,496618864941347
3342  0,496615925210534
3343  0,496612981447648
3344  0,496610033639517
3345  0,496607081772941
3346  0,496604125834698
3347  0,496601165811541
3348  0,4965982016902
3349  0,496595233457376
3350  0,496592261099749
3351  0,496589284603972
3352  0,496586303956673
3353  0,496583319144454
3354  0,49658033015389
3355  0,496577336971531
3356  0,496574339583902
3357  0,4965713379775
3358  0,496568332138794
3359  0,496565322054229
3360  0,496562307710221
3361  0,496559289093159
3362  0,496556266189403
3363  0,496553238985289
3364  0,496550207467122
3365  0,496547171621179
3366  0,496544131433709
3367  0,496541086890934
3368  0,496538037979045
3369  0,496534984684205
3370  0,496531926992547
3371  0,496528864890176
3372  0,496525798363167
3373  0,496522727397563
3374  0,496519651979381
3375  0,496516572094603
3376  0,496513487729185
3377  0,496510398869049
3378  0,496507305500087
3379  0,496504207608162
3380  0,496501105179102
3381  0,496497998198706
3382  0,496494886652741
3383  0,496491770526942
3384  0,49648864980701
3385  0,496485524478616
3386  0,496482394527397
