3307  0,499895855951861
3308  0,499895851614733
3309  0,499895847277244
3310  0,499895842939393
3311  0,499895838601181
3312  0,499895834262608
3313  0,499895829923674
3314  0,499895825584378
3315  0,499895821244721
3316  0,499895816904702
3317  0,499895812564321
3318  0,499895808223579
3319  0,499895803882476
3320  0,49989579954101
3321  0,499895795199183
3322  0,499895790856994
3323  0,499895786514444
3324  0,499895782171531
3325  0,499895777828257
3326  0,49989577348462
3327  0,499895769140622
3328  0,499895764796261
3329  0,499895760451538
3330  0,499895756106454
3331  0,499895751761006
3332  0,499895747415197
3333  0,499895743069026
3334  0,499895738722492
3335  0,499895734375596
3336  0,499895730028337
3337  0,499895725680716
3338  0,499895721332732
3339  0,499895716984386
3340  0,499895712635678
3341  0,499895708286606
3342  0,499895703937172
3343  0,499895699587375
3344  0,499895695237216
3345  0,499895690886693
3346  0,499895686535808
3347  0,499895682184559
3348  0,499895677832948
3349  0,499895673480974
3350  0,499895669128637
3351  0,499895664775936
3352  0,499895660422873
3353  0,499895656069446
3354  0,499895651715656
3355  0,499895647361503
3356  0,499895643006987
3357  0,499895638652107
3358  0,499895634296863
3359  0,499895629941257
3360  0,499895625585286
3361  0,499895621228952
3362  0,499895616872255
3363  0,499895612515194
3364  0,499895608157769
3365  0,49989560379998
3366  0,499895599441828
3367  0,499895595083312
3368  0,499895590724432
3369  0,499895586365188
3370  0,49989558200558
3371  0,499895577645608
3372  0,499895573285272
3373  0,499895568924572
3374  0,499895564563508
3375  0,49989556020208
3376  0,499895555840287
3377  0,49989555147813
3378  0,499895547115609
3379  0,499895542752723
3380  0,499895538389473
3381  0,499895534025859
3382  0,49989552966188
3383  0,499895525297536
3384  0,499895520932828
3385  0,499895516567755
3386  0,499895512202317
3387  0,499895507836515
3388  0,499895503470348
3389  0,499895499103816
3390  0,499895494736919
3391  0,499895490369658
3392  0,499895486002031
3393  0,499895481634039
3394  0,499895477265683
3395  0,499895472896961
3396  0,499895468527874
3397  0,499895464158422
3398  0,499895459788604
3399  0,499895455418421
3400  0,499895451047873
3401  0,49989544667696
3402  0,499895442305681
3403  0,499895437934037
3404  0,499895433562027
3405  0,499895429189651
3406  0,49989542481691
3407  0,499895420443804
3408  0,499895416070331
3409  0,499895411696493
3410  0,499895407322289
3411  0,499895402947719
3412  0,499895398572784
3413  0,499895394197482
3414  0,499895389821815
3415  0,499895385445781
3416  0,499895381069381
3417  0,499895376692616
3418  0,499895372315484
3419  0,499895367937986
3420  0,499895363560121
3421  0,49989535918189
3422  0,499895354803293
3423  0,49989535042433
3424  0,499895346045
3425  0,499895341665304
3426  0,499895337285241
3427  0,499895332904811
3428  0,499895328524015
3429  0,499895324142853
3430  0,499895319761323
3431  0,499895315379427
3432  0,499895310997164
3433  0,499895306614534
3434  0,499895302231537
3435  0,499895297848174
3436  0,499895293464443
3437  0,499895289080345
3438  0,49989528469588
3439  0,499895280311049
3440  0,499895275925849
3441  0,499895271540283
3442  0,499895267154349
3443  0,499895262768048
3444  0,49989525838138
3445  0,499895253994345
3446  0,499895249606942
3447  0,499895245219171
3448  0,499895240831033
3449  0,499895236442527
3450  0,499895232053654
3451  0,499895227664413
3452  0,499895223274804
3453  0,499895218884827
3454  0,499895214494483
3455  0,499895210103771
3456  0,499895205712691
3457  0,499895201321242
3458  0,499895196929426
3459  0,499895192537242
3460  0,49989518814469
3461  0,499895183751769
3462  0,499895179358481
3463  0,499895174964824
3464  0,499895170570799
3465  0,499895166176405
3466  0,499895161781644
3467  0,499895157386513
3468  0,499895152991014
3469  0,499895148595147
3470  0,499895144198912
3471  0,499895139802307
3472  0,499895135405334
3473  0,499895131007992
3474  0,499895126610282
3475  0,499895122212203
3476  0,499895117813754
3477  0,499895113414937
3478  0,499895109015752
3479  0,499895104616197
3480  0,499895100216273
3481  0,49989509581598
3482  0,499895091415317
3483  0,499895087014286
3484  0,499895082612886
3485  0,499895078211116
3486  0,499895073808977
3487  0,499895069406469
3488  0,499895065003591
3489  0,499895060600344
3490  0,499895056196727
3491  0,499895051792741
3492  0,499895047388385
3493  0,499895042983659
3494  0,499895038578564
3495  0,499895034173099
3496  0,499895029767264
3497  0,49989502536106
3498  0,499895020954486
3499  0,499895016547542
3500  0,499895012140227
3501  0,499895007732543
3502  0,499895003324489
3503  0,499894998916065
3504  0,49989499450727
3505  0,499894990098105
3506  0,499894985688571
3507  0,499894981278666
3508  0,49989497686839
3509  0,499894972457744
3510  0,499894968046728
3511  0,499894963635341
3512  0,499894959223584
3513  0,499894954811456
3514  0,499894950398958
3515  0,499894945986088
3516  0,499894941572849
3517  0,499894937159238
3518  0,499894932745257
3519  0,499894928330905
3520  0,499894923916182
3521  0,499894919501088
3522  0,499894915085623
3523  0,499894910669787
3524  0,49989490625358
3525  0,499894901837001
3526  0,499894897420052
3527  0,499894893002731
3528  0,49989488858504
3529  0,499894884166976
3530  0,499894879748542
3531  0,499894875329736
3532  0,499894870910559
3533  0,49989486649101
3534  0,49989486207109
3535  0,499894857650798
3536  0,499894853230134
3537  0,499894848809099
3538  0,499894844387692
3539  0,499894839965913
3540  0,499894835543762
3541  0,49989483112124
3542  0,499894826698345
3543  0,499894822275079
3544  0,499894817851441
3545  0,49989481342743
3546  0,499894809003048
3547  0,499894804578293
3548  0,499894800153166
3549  0,499894795727667
3550  0,499894791301795
3551  0,499894786875552
3552  0,499894782448935
3553  0,499894778021947
3554  0,499894773594586
3555  0,499894769166852
3556  0,499894764738746
3557  0,499894760310267
3558  0,499894755881416
3559  0,499894751452192
3560  0,499894747022595
3561  0,499894742592625
3562  0,499894738162282
3563  0,499894733731567
3564  0,499894729300478
3565  0,499894724869017
3566  0,499894720437182
3567  0,499894716004975
3568  0,499894711572394
3569  0,49989470713944
3570  0,499894702706113
3571  0,499894698272413
3572  0,499894693838339
3573  0,499894689403892
3574  0,499894684969071
3575  0,499894680533877
3576  0,499894676098309
3577  0,499894671662368
3578  0,499894667226054
3579  0,499894662789365
3580  0,499894658352303
3581  0,499894653914867
3582  0,499894649477057
3583  0,499894645038874
3584  0,499894640600317
3585  0,499894636161385
3586  0,49989463172208
3587  0,499894627282401
3588  0,499894622842347
3589  0,49989461840192
3590  0,499894613961118
3591  0,499894609519942
3592  0,499894605078392
3593  0,499894600636467
3594  0,499894596194168
3595  0,499894591751495
3596  0,499894587308447
3597  0,499894582865025
3598  0,499894578421228
3599  0,499894573977056
3600  0,49989456953251
3601  0,499894565087589
3602  0,499894560642294
3603  0,499894556196623
3604  0,499894551750578
3605  0,499894547304158
3606  0,499894542857363
3607  0,499894538410193
3608  0,499894533962648
3609  0,499894529514728
3610  0,499894525066433
3611  0,499894520617762
3612  0,499894516168717
3613  0,499894511719296
3614  0,499894507269499
3615  0,499894502819328
3616  0,499894498368781
3617  0,499894493917858
3618  0,49989448946656
3619  0,499894485014887
3620  0,499894480562838
3621  0,499894476110413
3622  0,499894471657613
3623  0,499894467204437
3624  0,499894462750885
3625  0,499894458296957
3626  0,499894453842653
3627  0,499894449387973
3628  0,499894444932918
3629  0,499894440477486
3630  0,499894436021678
3631  0,499894431565494
3632  0,499894427108934
3633  0,499894422651998
3634  0,499894418194686
3635  0,499894413736997
3636  0,499894409278932
3637  0,49989440482049
3638  0,499894400361672
3639  0,499894395902478
3640  0,499894391442906
3641  0,499894386982959
3642  0,499894382522634
3643  0,499894378061933
3644  0,499894373600855
3645  0,499894369139401
3646  0,499894364677569
3647  0,499894360215361
3648  0,499894355752776
3649  0,499894351289814
3650  0,499894346826474
3651  0,499894342362758
3652  0,499894337898665
3653  0,499894333434194
3654  0,499894328969346
3655  0,499894324504121
3656  0,499894320038519
3657  0,499894315572539
3658  0,499894311106182
3659  0,499894306639447
3660  0,499894302172335
3661  0,499894297704845
3662  0,499894293236978
3663  0,499894288768733
3664  0,49989428430011
3665  0,49989427983111
3666  0,499894275361731
3667  0,499894270891975
3668  0,499894266421841
3669  0,499894261951329
3670  0,49989425748044
3671  0,499894253009171
3672  0,499894248537525
3673  0,499894244065501
3674  0,499894239593099
3675  0,499894235120319
3676  0,49989423064716
3677  0,499894226173623
3678  0,499894221699707
3679  0,499894217225413
3680  0,499894212750741
3681  0,49989420827569
3682  0,49989420380026
3683  0,499894199324452
3684  0,499894194848266
3685  0,4998941903717
3686  0,499894185894756
3687  0,499894181417433
3688  0,499894176939731
3689  0,49989417246165
3690  0,499894167983191
3691  0,499894163504352
3692  0,499894159025134
3693  0,499894154545537
3694  0,499894150065561
3695  0,499894145585206
3696  0,499894141104472
3697  0,499894136623358
3698  0,499894132141865
3699  0,499894127659993
3700  0,499894123177741
3701  0,49989411869511
3702  0,499894114212099
3703  0,499894109728708
3704  0,499894105244938
3705  0,499894100760789
3706  0,499894096276259
3707  0,49989409179135
3708  0,499894087306061
3709  0,499894082820392
3710  0,499894078334344
3711  0,499894073847915
3712  0,499894069361106
3713  0,499894064873918
3714  0,499894060386348
3715  0,499894055898399
3716  0,49989405141007
3717  0,499894046921361
3718  0,499894042432271
3719  0,499894037942801
3720  0,49989403345295
3721  0,499894028962719
3722  0,499894024472108
3723  0,499894019981116
3724  0,499894015489743
3725  0,49989401099799
3726  0,499894006505856
3727  0,499894002013342
3728  0,499893997520447
3729  0,49989399302717
3730  0,499893988533513
3731  0,499893984039475
3732  0,499893979545056
3733  0,499893975050256
3734  0,499893970555075
3735  0,499893966059513
3736  0,499893961563569
3737  0,499893957067245
3738  0,499893952570539
3739  0,499893948073452
3740  0,499893943575983
3741  0,499893939078133
3742  0,499893934579902
3743  0,499893930081289
3744  0,499893925582294
3745  0,499893921082918
3746  0,499893916583161
3747  0,499893912083021
3748  0,4998939075825
3749  0,499893903081597
3750  0,499893898580312
3751  0,499893894078646
3752  0,499893889576597
3753  0,499893885074166
3754  0,499893880571353
3755  0,499893876068158
3756  0,499893871564582
3757  0,499893867060623
3758  0,499893862556281
3759  0,499893858051558
3760  0,499893853546452
3761  0,499893849040963
3762  0,499893844535092
3763  0,499893840028839
3764  0,499893835522203
3765  0,499893831015185
3766  0,499893826507784
3767  0,499893822
3768  0,499893817491834
3769  0,499893812983285
3770  0,499893808474353
3771  0,499893803965038
3772  0,49989379945534
3773  0,499893794945259
3774  0,499893790434796
3775  0,499893785923949
3776  0,499893781412719
3777  0,499893776901106
3778  0,49989377238911
3779  0,49989376787673
3780  0,499893763363967
3781  0,499893758850821
3782  0,499893754337291
3783  0,499893749823378
3784  0,499893745309082
3785  0,499893740794401
3786  0,499893736279338
3787  0,49989373176389
3788  0,499893727248059
3789  0,499893722731844
3790  0,499893718215246
3791  0,499893713698263
3792  0,499893709180897
3793  0,499893704663146
3794  0,499893700145012
3795  0,499893695626494
3796  0,499893691107591
3797  0,499893686588305
3798  0,499893682068634
3799  0,499893677548579
3800  0,49989367302814
3801  0,499893668507316
3802  0,499893663986108
3803  0,499893659464515
3804  0,499893654942538
3805  0,499893650420177
3806  0,499893645897431
3807  0,4998936413743
3808  0,499893636850785
3809  0,499893632326885
3810  0,4998936278026
3811  0,49989362327793
3812  0,499893618752876
3813  0,499893614227436
3814  0,499893609701612
3815  0,499893605175402
3816  0,499893600648808
3817  0,499893596121828
3818  0,499893591594463
3819  0,499893587066713
3820  0,499893582538577
3821  0,499893578010057
3822  0,499893573481151
3823  0,499893568951859
3824  0,499893564422183
3825  0,49989355989212
3826  0,499893555361672
3827  0,499893550830839
3828  0,499893546299619
3829  0,499893541768014
3830  0,499893537236023
3831  0,499893532703647
3832  0,499893528170885
3833  0,499893523637736
3834  0,499893519104202
3835  0,499893514570282
3836  0,499893510035975
3837  0,499893505501283
3838  0,499893500966204
3839  0,499893496430739
3840  0,499893491894889
3841  0,499893487358651
3842  0,499893482822027
3843  0,499893478285017
3844  0,499893473747621
3845  0,499893469209838
3846  0,499893464671668
3847  0,499893460133112
3848  0,499893455594169
3849  0,499893451054839
3850  0,499893446515123
3851  0,49989344197502
3852  0,49989343743453
3853  0,499893432893653
3854  0,499893428352389
3855  0,499893423810739
3856  0,499893419268701
3857  0,499893414726276
3858  0,499893410183464
3859  0,499893405640265
3860  0,499893401096678
3861  0,499893396552704
3862  0,499893392008343
3863  0,499893387463595
3864  0,499893382918459
3865  0,499893378372935
3866  0,499893373827024
3867  0,499893369280726
3868  0,49989336473404
3869  0,499893360186965
3870  0,499893355639504
3871  0,499893351091654
3872  0,499893346543417
3873  0,499893341994792
3874  0,499893337445779
3875  0,499893332896378
3876  0,499893328346589
3877  0,499893323796412
3878  0,499893319245846
3879  0,499893314694893
3880  0,499893310143551
3881  0,499893305591821
3882  0,499893301039703
3883  0,499893296487196
3884  0,499893291934301
3885  0,499893287381017
3886  0,499893282827345
3887  0,499893278273284
3888  0,499893273718835
3889  0,499893269163997
3890  0,49989326460877
3891  0,499893260053154
3892  0,49989325549715
3893  0,499893250940757
3894  0,499893246383974
3895  0,499893241826803
3896  0,499893237269243
3897  0,499893232711294
3898  0,499893228152955
3899  0,499893223594227
3900  0,499893219035111
3901  0,499893214475605
3902  0,499893209915709
3903  0,499893205355424
3904  0,49989320079475
3905  0,499893196233686
3906  0,499893191672233
3907  0,49989318711039
3908  0,499893182548157
3909  0,499893177985535
3910  0,499893173422523
3911  0,499893168859122
3912  0,49989316429533
3913  0,499893159731149
3914  0,499893155166578
3915  0,499893150601616
3916  0,499893146036265
3917  0,499893141470524
3918  0,499893136904392
3919  0,49989313233787
3920  0,499893127770959
3921  0,499893123203656
3922  0,499893118635964
3923  0,499893114067881
3924  0,499893109499408
3925  0,499893104930544
3926  0,49989310036129
3927  0,499893095791645
3928  0,499893091221609
3929  0,499893086651183
3930  0,499893082080366
3931  0,499893077509158
3932  0,49989307293756
3933  0,49989306836557
3934  0,49989306379319
3935  0,499893059220419
3936  0,499893054647256
3937  0,499893050073703
3938  0,499893045499758
3939  0,499893040925423
3940  0,499893036350696
3941  0,499893031775578
3942  0,499893027200068
3943  0,499893022624167
3944  0,499893018047875
3945  0,499893013471191
3946  0,499893008894115
3947  0,499893004316648
3948  0,49989299973879
3949  0,49989299516054
3950  0,499892990581897
3951  0,499892986002864
3952  0,499892981423438
3953  0,499892976843621
3954  0,499892972263411
3955  0,49989296768281
3956  0,499892963101816
3957  0,49989295852043
3958  0,499892953938653
3959  0,499892949356483
3960  0,499892944773921
3961  0,499892940190966
3962  0,49989293560762
3963  0,499892931023881
3964  0,499892926439749
3965  0,499892921855225
3966  0,499892917270308
3967  0,499892912684999
3968  0,499892908099297
3969  0,499892903513203
3970  0,499892898926716
3971  0,499892894339836
3972  0,499892889752563
3973  0,499892885164897
3974  0,499892880576839
3975  0,499892875988387
3976  0,499892871399542
3977  0,499892866810305
3978  0,499892862220673
3979  0,499892857630649
3980  0,499892853040232
3981  0,499892848449421
3982  0,499892843858217
3983  0,49989283926662
3984  0,499892834674629
3985  0,499892830082245
3986  0,499892825489467
3987  0,499892820896295
3988  0,49989281630273
3989  0,499892811708771
3990  0,499892807114419
3991  0,499892802519672
3992  0,499892797924532
3993  0,499892793328998
3994  0,49989278873307
3995  0,499892784136748
3996  0,499892779540032
3997  0,499892774942921
3998  0,499892770345417
3999  0,499892765747518
4000  0,499892761149225
4001  0,499892756550538
4002  0,499892751951457
4003  0,499892747351981
4004  0,49989274275211
4005  0,499892738151845
4006  0,499892733551186
4007  0,499892728950132
4008  0,499892724348683
4009  0,49989271974684
4010  0,499892715144601
4011  0,499892710541969
4012  0,499892705938941
4013  0,499892701335518
4014  0,4998926967317
4015  0,499892692127487
4016  0,499892687522879
4017  0,499892682917876
4018  0,499892678312478
4019  0,499892673706685
4020  0,499892669100496
4021  0,499892664493912
4022  0,499892659886933
4023  0,499892655279558
4024  0,499892650671788
4025  0,499892646063622
4026  0,499892641455061
4027  0,499892636846104
4028  0,499892632236751
4029  0,499892627627003
4030  0,499892623016859
4031  0,499892618406318
4032  0,499892613795383
4033  0,499892609184051
4034  0,499892604572323
4035  0,499892599960199
4036  0,499892595347679
4037  0,499892590734763
4038  0,499892586121451
4039  0,499892581507743
4040  0,499892576893638
4041  0,499892572279137
4042  0,499892567664239
4043  0,499892563048945
4044  0,499892558433255
4045  0,499892553817168
4046  0,499892549200684
4047  0,499892544583804
4048  0,499892539966527
4049  0,499892535348853
4050  0,499892530730783
4051  0,499892526112315
4052  0,499892521493451
4053  0,49989251687419
4054  0,499892512254532
4055  0,499892507634477
4056  0,499892503014024
4057  0,499892498393175
4058  0,499892493771928
4059  0,499892489150284
4060  0,499892484528243
4061  0,499892479905804
4062  0,499892475282968
4063  0,499892470659734
4064  0,499892466036103
4065  0,499892461412075
4066  0,499892456787648
4067  0,499892452162824
4068  0,499892447537603
4069  0,499892442911983
4070  0,499892438285966
4071  0,499892433659551
4072  0,499892429032738
4073  0,499892424405527
4074  0,499892419777918
4075  0,49989241514991
4076  0,499892410521505
4077  0,499892405892702
4078  0,4998924012635
4079  0,4998923966339
4080  0,499892392003902
4081  0,499892387373505
4082  0,49989238274271
4083  0,499892378111516
4084  0,499892373479924
4085  0,499892368847933
4086  0,499892364215543
4087  0,499892359582755
4088  0,499892354949568
4089  0,499892350315982
4090  0,499892345681998
4091  0,499892341047614
4092  0,499892336412832
4093  0,499892331777651
4094  0,49989232714207
4095  0,49989232250609
4096  0,499892317869712
4097  0,499892313232934
4098  0,499892308595756
4099  0,49989230395818
4100  0,499892299320204
4101  0,499892294681829
4102  0,499892290043054
4103  0,499892285403879
4104  0,499892280764305
4105  0,499892276124332
4106  0,499892271483958
4107  0,499892266843185
4108  0,499892262202013
4109  0,49989225756044
4110  0,499892252918468
4111  0,499892248276095
4112  0,499892243633323
4113  0,49989223899015
4114  0,499892234346578
4115  0,499892229702605
4116  0,499892225058232
4117  0,499892220413459
4118  0,499892215768285
4119  0,499892211122712
4120  0,499892206476737
4121  0,499892201830363
4122  0,499892197183588
4123  0,499892192536412
4124  0,499892187888836
4125  0,499892183240859
4126  0,499892178592481
4127  0,499892173943703
4128  0,499892169294523
4129  0,499892164644943
4130  0,499892159994962
4131  0,49989215534458
4132  0,499892150693797
4133  0,499892146042613
4134  0,499892141391027
4135  0,499892136739041
4136  0,499892132086653
4137  0,499892127433864
4138  0,499892122780674
4139  0,499892118127082
4140  0,499892113473089
4141  0,499892108818695
4142  0,499892104163898
4143  0,499892099508701
4144  0,499892094853101
4145  0,4998920901971
4146  0,499892085540697
4147  0,499892080883893
4148  0,499892076226686
4149  0,499892071569078
4150  0,499892066911067
4151  0,499892062252655
4152  0,49989205759384
4153  0,499892052934624
4154  0,499892048275005
4155  0,499892043614984
4156  0,499892038954561
4157  0,499892034293735
4158  0,499892029632507
4159  0,499892024970877
4160  0,499892020308844
4161  0,499892015646409
4162  0,499892010983571
4163  0,49989200632033
4164  0,499892001656687
4165  0,499891996992641
4166  0,499891992328192
4167  0,49989198766334
4168  0,499891982998086
4169  0,499891978332428
4170  0,499891973666368
4171  0,499891968999904
4172  0,499891964333037
4173  0,499891959665767
4174  0,499891954998094
4175  0,499891950330018
4176  0,499891945661538
4177  0,499891940992655
4178  0,499891936323369
4179  0,499891931653679
4180  0,499891926983586
4181  0,499891922313089
4182  0,499891917642188
4183  0,499891912970884
4184  0,499891908299176
4185  0,499891903627064
4186  0,499891898954548
4187  0,499891894281629
4188  0,499891889608305
4189  0,499891884934578
4190  0,499891880260446
4191  0,499891875585911
4192  0,499891870910971
4193  0,499891866235627
4194  0,499891861559878
4195  0,499891856883726
4196  0,499891852207169
4197  0,499891847530208
4198  0,499891842852842
4199  0,499891838175071
4200  0,499891833496897
4201  0,499891828818317
4202  0,499891824139333
4203  0,499891819459944
4204  0,49989181478015
4205  0,499891810099951
4206  0,499891805419348
4207  0,49989180073834
4208  0,499891796056926
4209  0,499891791375108
4210  0,499891786692884
4211  0,499891782010256
4212  0,499891777327222
4213  0,499891772643783
4214  0,499891767959938
4215  0,499891763275689
4216  0,499891758591033
4217  0,499891753905973
4218  0,499891749220507
4219  0,499891744534635
4220  0,499891739848357
4221  0,499891735161674
4222  0,499891730474585
4223  0,499891725787091
4224  0,49989172109919
4225  0,499891716410884
4226  0,499891711722172
4227  0,499891707033054
4228  0,499891702343529
4229  0,499891697653599
4230  0,499891692963263
4231  0,49989168827252
4232  0,499891683581371
4233  0,499891678889815
4234  0,499891674197854
4235  0,499891669505486
4236  0,499891664812711
4237  0,49989166011953
4238  0,499891655425942
4239  0,499891650731949
4240  0,499891646037547
4241  0,49989164134274
4242  0,499891636647525
4243  0,499891631951904
4244  0,499891627255876
4245  0,499891622559441
4246  0,499891617862599
4247  0,499891613165349
4248  0,499891608467693
4249  0,49989160376963
4250  0,499891599071159
4251  0,499891594372281
4252  0,499891589672996
4253  0,499891584973304
4254  0,499891580273203
4255  0,499891575572696
4256  0,499891570871781
4257  0,499891566170458
4258  0,499891561468728
4259  0,49989155676659
4260  0,499891552064045
4261  0,499891547361091
4262  0,49989154265773
4263  0,499891537953961
4264  0,499891533249784
4265  0,499891528545199
4266  0,499891523840206
4267  0,499891519134805
4268  0,499891514428995
4269  0,499891509722777
4270  0,499891505016151
4271  0,499891500309117
4272  0,499891495601674
4273  0,499891490893823
4274  0,499891486185564
4275  0,499891481476896
4276  0,499891476767819
4277  0,499891472058334
4278  0,49989146734844
4279  0,499891462638137
4280  0,499891457927426
4281  0,499891453216306
4282  0,499891448504776
4283  0,499891443792838
4284  0,499891439080491
4285  0,499891434367735
4286  0,499891429654569
4287  0,499891424940994
4288  0,499891420227011
4289  0,499891415512617
4290  0,499891410797815
4291  0,499891406082603
4292  0,499891401366982
4293  0,499891396650951
4294  0,499891391934511
4295  0,499891387217661
4296  0,499891382500401
4297  0,499891377782732
4298  0,499891373064653
4299  0,499891368346164
4300  0,499891363627266
4301  0,499891358907957
4302  0,499891354188238
4303  0,49989134946811
4304  0,499891344747571
4305  0,499891340026622
4306  0,499891335305263
4307  0,499891330583494
4308  0,499891325861314
4309  0,499891321138724
4310  0,499891316415724
4311  0,499891311692313
4312  0,499891306968492
4313  0,49989130224426
4314  0,499891297519618
4315  0,499891292794565
4316  0,499891288069101
4317  0,499891283343227
4318  0,499891278616941
4319  0,499891273890245
4320  0,499891269163138
4321  0,499891264435619
4322  0,49989125970769
4323  0,49989125497935
4324  0,499891250250598
4325  0,499891245521436
4326  0,499891240791861
4327  0,499891236061876
4328  0,49989123133148
4329  0,499891226600671
4330  0,499891221869452
4331  0,499891217137821
4332  0,499891212405778
4333  0,499891207673324
4334  0,499891202940458
4335  0,49989119820718
4336  0,499891193473491
4337  0,499891188739389
4338  0,499891184004876
4339  0,499891179269951
4340  0,499891174534614
4341  0,499891169798864
4342  0,499891165062703
4343  0,49989116032613
4344  0,499891155589144
4345  0,499891150851746
4346  0,499891146113935
4347  0,499891141375713
4348  0,499891136637077
4349  0,49989113189803
4350  0,499891127158569
4351  0,499891122418696
4352  0,499891117678411
4353  0,499891112937713
4354  0,499891108196602
4355  0,499891103455078
4356  0,499891098713141
4357  0,499891093970792
4358  0,499891089228029
4359  0,499891084484853
4360  0,499891079741265
4361  0,499891074997263
4362  0,499891070252848
4363  0,499891065508019
4364  0,499891060762778
4365  0,499891056017123
4366  0,499891051271055
4367  0,499891046524573
4368  0,499891041777677
4369  0,499891037030369
4370  0,499891032282646
4371  0,49989102753451
4372  0,49989102278596
4373  0,499891018036996
4374  0,499891013287619
4375  0,499891008537827
4376  0,499891003787622
4377  0,499890999037002
4378  0,499890994285969
4379  0,499890989534521
4380  0,499890984782659
4381  0,499890980030383
4382  0,499890975277693
4383  0,499890970524589
4384  0,49989096577107
4385  0,499890961017136
4386  0,499890956262788
4387  0,499890951508026
4388  0,499890946752849
4389  0,499890941997257
4390  0,49989093724125
4391  0,499890932484829
4392  0,499890927727993
4393  0,499890922970743
4394  0,499890918213077
4395  0,499890913454996
4396  0,4998909086965
4397  0,499890903937589
4398  0,499890899178263
4399  0,499890894418522
4400  0,499890889658365
4401  0,499890884897794
4402  0,499890880136806
4403  0,499890875375404
4404  0,499890870613586
4405  0,499890865851352
4406  0,499890861088703
4407  0,499890856325638
4408  0,499890851562158
4409  0,499890846798261
4410  0,499890842033949
4411  0,499890837269222
4412  0,499890832504078
4413  0,499890827738518
4414  0,499890822972542
4415  0,499890818206151
4416  0,499890813439343
4417  0,499890808672119
4418  0,499890803904478
4419  0,499890799136422
4420  0,499890794367949
4421  0,499890789599059
4422  0,499890784829753
4423  0,499890780060031
4424  0,499890775289892
4425  0,499890770519337
4426  0,499890765748365
4427  0,499890760976976
4428  0,49989075620517
4429  0,499890751432948
4430  0,499890746660308
4431  0,499890741887252
4432  0,499890737113779
4433  0,499890732339888
4434  0,499890727565581
4435  0,499890722790856
4436  0,499890718015714
4437  0,499890713240155
4438  0,499890708464179
4439  0,499890703687785
4440  0,499890698910974
4441  0,499890694133745
4442  0,499890689356099
4443  0,499890684578035
4444  0,499890679799553
4445  0,499890675020654
4446  0,499890670241337
4447  0,499890665461602
4448  0,49989066068145
4449  0,499890655900879
4450  0,499890651119891
4451  0,499890646338484
4452  0,499890641556659
4453  0,499890636774416
4454  0,499890631991755
4455  0,499890627208676
4456  0,499890622425179
4457  0,499890617641262
4458  0,499890612856928
4459  0,499890608072175
4460  0,499890603287004
4461  0,499890598501414
4462  0,499890593715405
4463  0,499890588928978
4464  0,499890584142132
4465  0,499890579354867
4466  0,499890574567183
4467  0,499890569779081
4468  0,499890564990559
4469  0,499890560201618
4470  0,499890555412259
4471  0,49989055062248
4472  0,499890545832282
4473  0,499890541041664
4474  0,499890536250628
4475  0,499890531459172
4476  0,499890526667297
4477  0,499890521875002
4478  0,499890517082287
4479  0,499890512289154
4480  0,4998905074956
4481  0,499890502701627
4482  0,499890497907234
4483  0,499890493112421
4484  0,499890488317189
4485  0,499890483521536
4486  0,499890478725463
4487  0,499890473928971
4488  0,499890469132058
4489  0,499890464334726
4490  0,499890459536973
4491  0,4998904547388
4492  0,499890449940206
4493  0,499890445141193
4494  0,499890440341759
4495  0,499890435541904
4496  0,499890430741629
4497  0,499890425940933
4498  0,499890421139817
4499  0,49989041633828
4500  0,499890411536322
4501  0,499890406733944
4502  0,499890401931145
4503  0,499890397127924
4504  0,499890392324283
4505  0,499890387520221
4506  0,499890382715738
4507  0,499890377910833
4508  0,499890373105508
4509  0,499890368299761
4510  0,499890363493593
4511  0,499890358687004
4512  0,499890353879993
4513  0,49989034907256
4514  0,499890344264707
4515  0,499890339456431
4516  0,499890334647734
4517  0,499890329838616
4518  0,499890325029075
4519  0,499890320219113
4520  0,499890315408729
4521  0,499890310597923
4522  0,499890305786696
4523  0,499890300975046
4524  0,499890296162974
4525  0,49989029135048
4526  0,499890286537564
4527  0,499890281724225
4528  0,499890276910465
4529  0,499890272096281
4530  0,499890267281676
4531  0,499890262466648
4532  0,499890257651198
4533  0,499890252835325
4534  0,499890248019029
4535  0,499890243202311
4536  0,49989023838517
4537  0,499890233567606
4538  0,499890228749619
4539  0,49989022393121
4540  0,499890219112378
4541  0,499890214293122
4542  0,499890209473444
4543  0,499890204653342
4544  0,499890199832817
4545  0,499890195011869
4546  0,499890190190498
4547  0,499890185368703
4548  0,499890180546485
4549  0,499890175723843
4550  0,499890170900778
4551  0,49989016607729
4552  0,499890161253377
4553  0,499890156429042
4554  0,499890151604282
4555  0,499890146779098
4556  0,499890141953491
4557  0,49989013712746
4558  0,499890132301005
4559  0,499890127474126
4560  0,499890122646822
4561  0,499890117819095
4562  0,499890112990943
4563  0,499890108162368
4564  0,499890103333368
4565  0,499890098503943
4566  0,499890093674095
4567  0,499890088843821
4568  0,499890084013124
4569  0,499890079182001
4570  0,499890074350454
4571  0,499890069518483
4572  0,499890064686086
4573  0,499890059853265
4574  0,499890055020019
4575  0,499890050186348
4576  0,499890045352252
4577  0,499890040517731
4578  0,499890035682785
4579  0,499890030847414
