1364  0,106824338394062
1365  0,106534935485623
1366  0,106246891020114
1367  0,10596019664785
1368  0,105674844077184
1369  0,105390825074134
1370  0,105108131462
1371  0,104826755120992
1372  0,104546687987846
1373  0,104267922055456
1374  0,103990449372495
1375  0,103714262043043
1376  0,103439352226215
1377  0,103165712135793
1378  0,10289333403985
1379  0,102622210260388
1380  0,102352333172969
1381  0,102083695206349
1382  0,101816288842112
1383  0,101550106614311
1384  0,101285141109105
1385  0,101021384964397
1386  0,100758830869481
1387  0,100497471564679
1388  0,10023729984099
1389  0,0999783085397344
1390  0,0997204905522026
1391  0,0994638388193043
1392  0,0992083463312206
1393  0,0989540061270553
1394  0,0987008112944907
1395  0,0984487549694431
1396  0,0981978303357215
1397  0,0979480306246864
1398  0,0976993491149122
1399  0,0974517791318494
1400  0,0972053140474902
1401  0,0969599472800354
1402  0,0967156722935624
1403  0,096472482597696
1404  0,0962303717472802
1405  0,0959893333420525
1406  0,0957493610263196
1407  0,0955104484886353
1408  0,0952725894614795
1409  0,0950357777209402
1410  0,0948000070863964
1411  0,0945652714202028
1412  0,0943315646273782
1413  0,0940988806552923
1414  0,0938672134933581
1415  0,093636557172724
1416  0,0934069057659681
1417  0,0931782533867945
1418  0,092950594189732
1419  0,0927239223698342
1420  0,0924982321623811
1421  0,0922735178425834
1422  0,0920497737252885
1423  0,0918269941646876
1424  0,0916051735540261
1425  0,0913843063253149
1426  0,0911643869490427
1427  0,090945409933893
1428  0,09072736982646
1429  0,0905102612109684
1430  0,0902940787089934
1431  0,0900788169791846
1432  0,0898644707169891
1433  0,0896510346543803
1434  0,0894385035595837
1435  0,0892268722368088
1436  0,0890161355259809
1437  0,0888062883024744
1438  0,0885973254768494
1439  0,0883892419945884
1440  0,0881820328358366
1441  0,0879756930151422
1442  0,0877702175812005
1443  0,0875656016165979
1444  0,0873618402375593
1445  0,0871589285936955
1446  0,0869568618677548
1447  0,086755635275374
1448  0,0865552440648331
1449  0,0863556835168097
1450  0,0861569489441376
1451  0,0859590356915652
1452  0,0857619391355164
1453  0,0855656546838536
1454  0,0853701777756415
1455  0,0851755038809135
1456  0,0849816285004392
1457  0,0847885471654942
1458  0,084596255437631
1459  0,0844047489084517
1460  0,0842140231993831
1461  0,0840240739614526
1462  0,0838348968750654
1463  0,0836464876497856
1464  0,0834588420241156
1465  0,0832719557652802
1466  0,0830858246690107
1467  0,08290044455933
1468  0,0827158112883422
1469  0,0825319207360197
1470  0,0823487688099959
1471  0,0821663514453564
1472  0,0819846646044334
1473  0,0818037042766016
1474  0,0816234664780749
1475  0,081443947251705
1476  0,0812651426667821
1477  0,0810870488188362
1478  0,0809096618294405
1479  0,0807329778460158
1480  0,0805569930416376
1481  0,0803817036148434
1482  0,0802071057894411
1483  0,0800331958143212
1484  0,0798599699632674
1485  0,0796874245347719
1486  0,0795155558518487
1487  0,0793443602618511
1488  0,0791738341362896
1489  0,0790039738706505
1490  0,0788347758842173
1491  0,0786662366198927
1492  0,0784983525440215
1493  0,0783311201462161
1494  0,0781645359391825
1495  0,0779985964585479
1496  0,0778332982626896
1497  0,0776686379325646
1498  0,0775046120715428
1499  0,077341217305238
1500  0,0771784502813436
1501  0,0770163076694672
1502  0,0768547861609679
1503  0,0766938824687939
1504  0,0765335933273222
1505  0,0763739154921992
1506  0,0762148457401825
1507  0,0760563808689839
1508  0,0758985176971139
1509  0,075741253063727
1510  0,0755845838284689
1511  0,0754285068713242
1512  0,0752730190924655
1513  0,075118117412104
1514  0,0749637987703411
1515  0,0748100601270207
1516  0,0746568984615837
1517  0,0745043107729228
1518  0,0743522940792382
1519  0,0742008454178959
1520  0,0740499618452853
1521  0,0738996404366793
1522  0,0737498782860944
1523  0,0736006725061538
1524  0,0734520202279482
1525  0,073303918600902
1526  0,0731563647926367
1527  0,0730093559888381
1528  0,0728628893931224
1529  0,0727169622269057
1530  0,0725715717292725
1531  0,0724267151568458
1532  0,0722823897836593
1533  0,0721385929010291
1534  0,0719953218174271
1535  0,0718525738583557
1536  0,0717103463662232
1537  0,0715686367002197
1538  0,0714274422361952
1539  0,0712867603665368
1540  0,0711465885000494
1541  0,0710069240618348
1542  0,0708677644931736
1543  0,0707291072514068
1544  0,0705909498098194
1545  0,0704532896575242
1546  0,0703161242993463
1547  0,0701794512557099
1548  0,0700432680625241
1549  0,0699075722710709
1550  0,0697723614478943
1551  0,0696376331746884
1552  0,0695033850481891
1553  0,0693696146800645
1554  0,069236319696807
1555  0,0691034977396265
1556  0,0689711464643436
1557  0,0688392635412848
1558  0,0687078466551775
1559  0,0685768935050463
1560  0,0684464018041103
1561  0,0683163692796808
1562  0,0681867936730597
1563  0,0680576727394398
1564  0,0679290042478042
1565  0,067800785980828
1566  0,0676730157347797
1567  0,0675456913194243
1568  0,0674188105579263
1569  0,0672923712867542
1570  0,0671663713555853
1571  0,0670408086272111
1572  0,0669156809774442
1573  0,066790986295025
1574  0,0666667224815303
1575  0,0665428874512812
1576  0,0664194791312525
1577  0,0662964954609833
1578  0,0661739343924872
1579  0,0660517938901643
1580  0,0659300719307128
1581  0,0658087665030422
1582  0,0656878756081869
1583  0,0655673972592202
1584  0,0654473294811694
1585  0,0653276703109311
1586  0,0652084177971883
1587  0,0650895700003254
1588  0,0649711249923483
1589  0,0648530808568004
1590  0,0647354356886823
1591  0,0646181875943719
1592  0,0645013346915433
1593  0,0643848751090883
1594  0,0642688069870376
1595  0,0641531284764826
1596  0,0640378377394983
1597  0,063922932949066
1598  0,0638084122889975
1599  0,0636942739538597
1600  0,0635805161488985
1601  0,0634671370899657
1602  0,0633541350034443
1603  0,0632415081261753
1604  0,0631292547053854
1605  0,0630173729986143
1606  0,0629058612736436
1607  0,0627947178084253
1608  0,0626839408910119
1609  0,0625735288194857
1610  0,0624634799018905
1611  0,0623537924561616
1612  0,0622444648100581
1613  0,0621354953010952
1614  0,0620268822764766
1615  0,0619186240930281
1616  0,0618107191171312
1617  0,0617031657246574
1618  0,0615959623009028
1619  0,061489107240524
1620  0,0613825989474734
1621  0,0612764358349356
1622  0,0611706163252643
1623  0,0610651388499195
1624  0,0609600018494055
1625  0,0608552037732085
1626  0,0607507430797363
1627  0,0606466182362567
1628  0,0605428277188373
1629  0,0604393700122861
1630  0,0603362436100915
1631  0,0602334470143637
1632  0,0601309787357759
1633  0,0600288372935067
1634  0,0599270212151823
1635  0,0598255290368187
1636  0,0597243593027661
1637  0,0596235105656519
1638  0,0595229813863246
1639  0,0594227703337993
1640  0,0593228759852017
1641  0,0592232969257138
1642  0,0591240317485201
1643  0,0590250790547539
1644  0,0589264374534426
1645  0,0588281055614567
1646  0,0587300820034558
1647  0,0586323654118371
1648  0,0585349544266837
1649  0,0584378476957126
1650  0,0583410438742244
1651  0,0582445416250525
1652  0,0581483396185129
1653  0,0580524365323545
1654  0,057956831051709
1655  0,0578615218690429
1656  0,057766507684108
1657  0,0576717872038933
1658  0,0575773591425771
1659  0,0574832222214792
1660  0,0573893751690141
1661  0,0572958167206435
1662  0,0572025456188303
1663  0,0571095606129918
1664  0,0570168604594547
1665  0,0569244439214089
1666  0,0568323097688625
1667  0,0567404567785971
1668  0,0566488837341236
1669  0,0565575894256371
1670  0,0564665726499742
1671  0,056375832210569
1672  0,0562853669174095
1673  0,0561951755869958
1674  0,0561052570422966
1675  0,0560156101127075
1676  0,0559262336340089
1677  0,0558371264483246
1678  0,0557482874040803
1679  0,0556597153559629
1680  0,0555714091648797
1681  0,0554833676979177
1682  0,0553955898283043
1683  0,0553080744353668
1684  0,0552208204044937
1685  0,0551338266270945
1686  0,0550470920005616
1687  0,0549606154282314
1688  0,0548743958193464
1689  0,0547884320890163
1690  0,0547027231581813
1691  0,0546172679535736
1692  0,054532065407681
1693  0,0544471144587098
1694  0,0543624140505475
1695  0,0542779631327273
1696  0,0541937606603917
1697  0,0541098055942563
1698  0,0540260969005748
1699  0,0539426335511028
1700  0,0538594145230636
1701  0,0537764387991132
1702  0,0536937053673053
1703  0,0536112132210574
1704  0,0535289613591166
1705  0,0534469487855258
1706  0,0533651745095901
1707  0,0532836375458438
1708  0,0532023369140165
1709  0,0531212716390012
1710  0,0530404407508213
1711  0,0529598432845978
1712  0,0528794782805184
1713  0,0527993447838041
1714  0,0527194418446785
1715  0,0526397685183362
1716  0,0525603238649113
1717  0,0524811069494467
1718  0,0524021168418633
1719  0,0523233526169292
1720  0,0522448133542301
1721  0,0521664981381379
1722  0,0520884060577824
1723  0,0520105362070202
1724  0,0519328876844061
1725  0,0518554595931639
1726  0,0517782510411565
1727  0,0517012611408582
1728  0,0516244890093253
1729  0,0515479337681679
1730  0,0514715945435216
1731  0,0513954704660198
1732  0,0513195606707654
1733  0,0512438642973039
1734  0,051168380489595
1735  0,0510931083959862
1736  0,0510180471691854
1737  0,050943195966234
1738  0,0508685539484808
1739  0,0507941202815546
1740  0,0507198941353389
1741  0,0506458746839449
1742  0,0505720611056863
1743  0,0504984525830534
1744  0,0504250483026875
1745  0,0503518474553554
1746  0,0502788492359244
1747  0,0502060528433373
1748  0,0501334574805876
1749  0,0500610623546946
1750  0,0499888666766792
1751  0,0499168696615396
1752  0,0498450705282269
1753  0,0497734684996212
1754  0,0497020628025081
1755  0,049630852667555
1756  0,0495598373292871
1757  0,0494890160260647
1758  0,0494183880000598
1759  0,0493479524972334
1760  0,049277708767312
1761  0,0492076560637658
1762  0,0491377936437853
1763  0,0490681207682602
1764  0,0489986367017557
1765  0,0489293407124916
1766  0,0488602320723199
1767  0,0487913100567033
1768  0,0487225739446934
1769  0,0486540230189092
1770  0,0485856565655165
1771  0,0485174738742059
1772  0,048449474238172
1773  0,048381656954093
1774  0,0483140213221097
1775  0,0482465666458047
1776  0,0481792922321826
1777  0,048112197391649
1778  0,0480452814379907
1779  0,047978543688356
1780  0,0479119834632342
1781  0,0478456000864364
1782  0,0477793928850758
1783  0,0477133611895477
1784  0,0476475043335112
1785  0,047581821653869
1786  0,0475163124907488
1787  0,0474509761874845
1788  0,0473858120905971
1789  0,0473208195497761
1790  0,047255997917861
1791  0,0471913465508229
1792  0,0471268648077462
1793  0,0470625520508102
1794  0,0469984076452713
1795  0,046934430959445
1796  0,0468706213646882
1797  0,0468069782353812
1798  0,0467435009489103
1799  0,0466801888856505
1800  0,046617041428948
1801  0,0465540579651029
1802  0,0464912378833522
1803  0,0464285805758532
1804  0,0463660854376657
1805  0,0463037518667361
1806  0,0462415792638803
1807  0,0461795670327674
1808  0,0461177145799032
1809  0,0460560213146138
1810  0,0459944866490293
1811  0,0459331099980681
1812  0,0458718907794204
1813  0,045810828413533
1814  0,0457499223235926
1815  0,0456891719355108
1816  0,0456285766779085
1817  0,0455681359821001
1818  0,0455078492820785
1819  0,0454477160144994
1820  0,0453877356186666
1821  0,0453279075365166
1822  0,045268231212604
1823  0,045208706094086
1824  0,0451493316307085
1825  0,0450901072747906
1826  0,0450310324812107
1827  0,0449721067073915
1828  0,0449133294132861
1829  0,0448547000613632
1830  0,0447962181165933
1831  0,0447378830464346
1832  0,0446796943208186
1833  0,0446216514121368
1834  0,0445637537952261
1835  0,044506000947356
1836  0,0444483923482141
1837  0,0443909274798929
1838  0,0443336058268768
1839  0,0442764268760277
1840  0,0442193901165726
1841  0,0441624950400898
1842  0,0441057411404965
1843  0,0440491279140349
1844  0,0439926548592599
1845  0,043936321477026
1846  0,0438801272704743
1847  0,0438240717450204
1848  0,0437681544083411
1849  0,0437123747703623
1850  0,0436567323432466
1851  0,0436012266413803
1852  0,0435458571813619
1853  0,0434906234819896
1854  0,043435525064249
1855  0,0433805614513011
1856  0,0433257321684705
1857  0,0432710367432331
1858  0,0432164747052048
1859  0,0431620455861295
1860  0,0431077489198673
1861  0,043053584242383
1862  0,0429995510917346
1863  0,042945649008062
1864  0,0428918775335753
1865  0,0428382362125436
1866  0,0427847245912838
1867  0,0427313422181497
1868  0,0426780886435203
1869  0,0426249634197895
1870  0,0425719661013543
1871  0,0425190962446048
1872  0,0424663534079129
1873  0,0424137371516215
1874  0,042361247038034
1875  0,0423088826314036
1876  0,042256643497923
1877  0,0422045292057136
1878  0,042152539324815
1879  0,0421006734271752
1880  0,0420489310866399
1881  0,0419973118789422
1882  0,0419458153816928
1883  0,0418944411743696
1884  0,041843188838308
1885  0,0417920579566904
1886  0,0417410481145371
1887  0,0416901588986956
1888  0,0416393898978314
1889  0,0415887407024182
1890  0,0415382109047281
1891  0,041487800098822
1892  0,0414375078805402
1893  0,0413873338474928
1894  0,0413372775990504
1895  0,0412873387363349
1896  0,0412375168622094
1897  0,0411878115812703
1898  0,0411382224998367
1899  0,0410887492259423
1900  0,041039391369326
1901  0,0409901485414226
1902  0,0409410203553542
1903  0,0408920064259214
1904  0,040843106369594
1905  0,0407943198045024
1906  0,0407456463504291
1907  0,0406970856287996
1908  0,0406486372626743
1909  0,0406003008767392
1910  0,0405520760972983
1911  0,040503962552264
1912  0,0404559598711497
1913  0,040408067685061
1914  0,0403602856266871
1915  0,0403126133302931
1916  0,0402650504317113
1917  0,0402175965683335
1918  0,0401702513791023
1919  0,0401230145045036
1920  0,0400758855865582
1921  0,040028864268814
1922  0,0399819501963378
1923  0,039935143015708
1924  0,0398884423750063
1925  0,03984184792381
1926  0,0397953593131843
1927  0,0397489761956747
1928  0,0397026982252992
1929  0,0396565250575409
1930  0,0396104563493402
1931  0,0395644917590877
1932  0,0395186309466161
1933  0,0394728735731937
1934  0,039427219301516
1935  0,0393816677956991
1936  0,0393362187212722
1937  0,0392908717451704
1938  0,0392456265357275
1939  0,0392004827626687
1940  0,0391554400971038
1941  0,0391104982115199
1942  0,0390656567797742
1943  0,0390209154770876
1944  0,0389762739800372
1945  0,03893173196655
1946  0,0388872891158949
1947  0,0388429451086775
1948  0,038798699626832
1949  0,0387545523536151
1950  0,038710502973599
1951  0,0386665511726651
1952  0,038622696637997
1953  0,0385789390580743
1954  0,0385352781226657
1955  0,0384917135228229
1956  0,0384482449508733
1957  0,0384048721004152
1958  0,0383615946663096
1959  0,0383184123446748
1960  0,0382753248328802
1961  0,0382323318295397
1962  0,0381894330345053
1963  0,0381466281488614
1964  0,0381039168749183
1965  0,0380612989162063
1966  0,0380187739774693
1967  0,0379763417646588
1968  0,0379340019849283
1969  0,0378917543466269
1970  0,0378495985592933
1971  0,0378075343336503
1972  0,0377655613815984
1973  0,0377236794162105
1974  0,0376818881517257
1975  0,0376401873035437
1976  0,0375985765882186
1977  0,0375570557234542
1978  0,0375156244280973
1979  0,0374742824221325
1980  0,0374330294266767
1981  0,0373918651639732
1982  0,0373507893573864
1983  0,0373098017313963
1984  0,0372689020115927
1985  0,0372280899246701
1986  0,0371873651984223
1987  0,0371467275617365
1988  0,0371061767445885
1989  0,0370657124780374
1990  0,0370253344942196
1991  0,0369850425263445
1992  0,0369448363086884
1993  0,0369047155765898
1994  0,0368646800664442
1995  0,0368247295156989
1996  0,0367848636628473
1997  0,0367450822474251
1998  0,0367053850100039
1999  0,036665771692187
2000  0,0366262420366042
2001  0,0365867957869067
2002  0,0365474326877621
2003  0,0365081524848499
2004  0,036468954924856
2005  0,0364298397554686
2006  0,0363908067253725
2007  0,0363518555842449
2008  0,0363129860827504
2009  0,0362741979725365
2010  0,0362354910062285
2011  0,036196864937425
2012  0,0361583195206932
2013  0,0361198545115641
2014  0,0360814696665283
2015  0,0360431647430311
2016  0,0360049394994678
2017  0,0359667936951796
2018  0,0359287270904485
2019  0,0358907394464935
2020  0,0358528305254653
2021  0,0358150000904427
2022  0,0357772479054277
2023  0,0357395737353412
2024  0,0357019773460186
2025  0,0356644585042056
2026  0,0356270169775536
2027  0,0355896525346158
2028  0,0355523649448428
2029  0,0355151539785779
2030  0,0354780194070536
2031  0,035440961002387
2032  0,0354039785375754
2033  0,0353670717864928
2034  0,0353302405238851
2035  0,0352934845253666
2036  0,0352568035674153
2037  0,0352201974273692
2038  0,0351836658834225
2039  0,0351472087146208
2040  0,0351108257008581
2041  0,0350745166228719
2042  0,0350382812622398
2043  0,0350021194013757
2044  0,0349660308235252
2045  0,0349300153127624
2046  0,0348940726539858
2047  0,0348582026329144
2048  0,0348224050360837
2049  0,0347866796508426
2050  0,0347510262653487
2051  0,034715444668565
2052  0,0346799346502564
2053  0,0346444960009856
2054  0,0346091285121093
2055  0,0345738319757751
2056  0,0345386061849173
2057  0,0345034509332533
2058  0,0344683660152803
2059  0,0344333512262716
2060  0,0343984063622727
2061  0,0343635312200982
2062  0,034328725597328
2063  0,0342939892923037
2064  0,0342593221041253
2065  0,0342247238326477
2066  0,0341901942784771
2067  0,0341557332429674
2068  0,0341213405282175
2069  0,034087015937067
2070  0,0340527592730933
2071  0,0340185703406082
2072  0,0339844489446543
2073  0,033950394891002
2074  0,0339164079861459
2075  0,0338824880373018
2076  0,0338486348524029
2077  0,0338148482400971
2078  0,0337811280097435
2079  0,0337474739714092
2080  0,033713885935866
2081  0,0336803637145874
2082  0,0336469071197451
2083  0,0336135159642063
2084  0,0335801900615299
2085  0,0335469292259643
2086  0,0335137332724433
2087  0,0334806020165836
2088  0,0334475352746818
2089  0,0334145328637106
2090  0,0333815946013169
2091  0,0333487203058176
2092  0,0333159097961975
2093  0,0332831628921056
2094  0,0332504794138528
2095  0,0332178591824084
2096  0,0331853020193971
2097  0,0331528077470969
2098  0,0331203761884349
2099  0,0330880071669855
2100  0,0330557005069669
2101  0,0330234560332384
2102  0,0329912735712978
2103  0,0329591529472779
2104  0,0329270939879443
2105  0,0328950965206924
2106  0,0328631603735446
2107  0,0328312853751472
2108  0,0327994713547681
2109  0,0327677181422939
2110  0,032736025568227
2111  0,0327043934636831
2112  0,0326728216603882
2113  0,0326413099906762
2114  0,032609858287486
2115  0,0325784663843592
2116  0,0325471341154367
2117  0,0325158613154568
2118  0,0324846478197523
2119  0,0324534934642476
2120  0,0324223980854569
2121  0,0323913615204806
2122  0,0323603836070033
2123  0,0323294641832913
2124  0,0322986030881898
2125  0,0322678001611205
2126  0,0322370552420789
2127  0,0322063681716321
2128  0,0321757387909162
2129  0,0321451669416334
2130  0,0321146524660503
2131  0,0320841952069946
2132  0,0320537950078535
2133  0,0320234517125706
2134  0,0319931651656437
2135  0,0319629352121225
2136  0,0319327616976061
2137  0,0319026444682407
2138  0,031872583370717
2139  0,0318425782522682
2140  0,0318126289606673
2141  0,0317827353442249
2142  0,031752897251787
2143  0,0317231145327328
2144  0,0316933870369717
2145  0,0316637146149419
2146  0,0316340971176075
2147  0,0316045343964566
2148  0,0315750263034989
2149  0,0315455726912633
2150  0,031516173412796
2151  0,031486828321658
2152  0,0314575372719232
2153  0,0314283001181758
2154  0,0313991167155085
2155  0,0313699869195199
2156  0,0313409105863129
2157  0,031311887572492
2158  0,0312829177351614
2159  0,0312540009319231
2160  0,0312251370208742
2161  0,0311963258606055
2162  0,0311675673101986
2163  0,0311388612292246
2164  0,0311102074777416
2165  0,0310816059162925
2166  0,0310530564059034
2167  0,0310245588080811
2168  0,0309961129848113
2169  0,0309677187985566
2170  0,0309393761122543
2171  0,0309110847893147
2172  0,0308828446936185
2173  0,0308546556895159
2174  0,0308265176418233
2175  0,0307984304158221
2176  0,030770393877257
2177  0,0307424078923332
2178  0,0307144723277154
2179  0,0306865870505249
2180  0,0306587519283386
2181  0,0306309668291866
2182  0,0306032316215501
2183  0,0305755461743601
2184  0,0305479103569952
2185  0,0305203240392796
2186  0,0304927870914813
2187  0,0304652993843106
2188  0,0304378607889177
2189  0,0304104711768914
2190  0,0303831304202568
2191  0,0303558383914738
2192  0,0303285949634352
2193  0,0303014000094648
2194  0,0302742534033158
2195  0,0302471550191689
2196  0,0302201047316307
2197  0,0301931024157313
2198  0,0301661479469236
2199  0,0301392412010807
2200  0,0301123820544943
2201  0,0300855703838735
2202  0,0300588060663424
2203  0,0300320889794387
2204  0,0300054190011121
2205  0,0299787960097224
2206  0,0299522198840378
2207  0,0299256905032335
2208  0,0298992077468896
2209  0,0298727714949901
2210  0,0298463816279201
2211  0,0298200380264656
2212  0,0297937405718108
2213  0,0297674891455366
2214  0,0297412836296196
2215  0,0297151239064298
2216  0,0296890098587292
2217  0,0296629413696704
2218  0,0296369183227948
2219  0,0296109406020311
2220  0,0295850080916936
2221  0,0295591206764807
2222  0,0295332782414735
2223  0,029507480672134
2224  0,0294817278543038
2225  0,0294560196742023
2226  0,0294303560184252
2227  0,0294047367739432
2228  0,0293791618281003
2229  0,0293536310686123
2230  0,0293281443835653
2231  0,0293027016614144
2232  0,0292773027909819
2233  0,0292519476614559
2234  0,029226636162389
2235  0,0292013681836966
2236  0,0291761436156558
2237  0,0291509623489033
2238  0,0291258242744347
2239  0,0291007292836027
2240  0,0290756772681154
2241  0,0290506681200354
2242  0,029025701731778
2243  0,02900077799611
2244  0,0289758968061483
2245  0,0289510580553581
2246  0,0289262616375521
2247  0,0289015074468888
2248  0,028876795377871
2249  0,0288521253253447
2250  0,0288274971844976
2251  0,0288029108508577
2252  0,0287783662202921
2253  0,0287538631890054
2254  0,0287294016535386
2255  0,0287049815107677
2256  0,0286806026579022
2257  0,0286562649924841
2258  0,0286319684123862
2259  0,0286077128158112
2260  0,0285834981012901
2261  0,0285593241676808
2262  0,0285351909141673
2263  0,0285110982402581
2264  0,0284870460457845
2265  0,0284630342309003
2266  0,0284390626960797
2267  0,0284151313421162
2268  0,0283912400701219
2269  0,0283673887815253
2270  0,0283435773780711
2271  0,0283198057618179
2272  0,0282960738351378
2273  0,0282723815007149
2274  0,0282487286615439
2275  0,0282251152209293
2276  0,0282015410824834
2277  0,0281780061501261
2278  0,0281545103280831
2279  0,0281310535208847
2280  0,0281076356333649
2281  0,0280842565706599
2282  0,0280609162382072
2283  0,0280376145417442
2284  0,028014351387307
2285  0,0279911266812298
2286  0,027967940330143
2287  0,0279447922409724
2288  0,0279216823209379
2289  0,0278986104775529
2290  0,0278755766186223
2291  0,0278525806522421
2292  0,0278296224867977
2293  0,0278067020309634
2294  0,0277838191937008
2295  0,0277609738842578
2296  0,0277381660121676
2297  0,0277153954872475
2298  0,0276926622195979
2299  0,0276699661196012
2300  0,0276473070979206
2301  0,0276246850654991
2302  0,0276020999335584
2303  0,0275795516135979
2304  0,0275570400173937
2305  0,0275345650569971
2306  0,0275121266447342
2307  0,0274897246932043
2308  0,0274673591152793
2309  0,0274450298241023
2310  0,0274227367330865
2311  0,0274004797559147
2312  0,0273782588065379
2313  0,027356073799174
2314  0,0273339246483075
2315  0,0273118112686879
2316  0,0272897335753288
2317  0,0272676914835071
2318  0,0272456849087619
2319  0,0272237137668934
2320  0,0272017779739619
2321  0,027179877446287
2322  0,0271580121004467
2323  0,027136181853276
2324  0,0271143866218662
2325  0,027092626323564
2326  0,0270709008759702
2327  0,0270492101969395
2328  0,0270275542045784
2329  0,0270059328172454
2330  0,0269843459535491
2331  0,0269627935323478
2332  0,0269412754727488
2333  0,0269197916941065
2334  0,0268983421160226
2335  0,0268769266583443
2336  0,0268555452411639
2337  0,0268341977848179
2338  0,0268128842098853
2339  0,0267916044371879
2340  0,0267703583877885
2341  0,0267491459829904
2342  0,0267279671443361
2343  0,0267068217936071
2344  0,0266857098528222
2345  0,0266646312442374
2346  0,0266435858903442
2347  0,0266225737138697
2348  0,0266015946377745
2349  0,0265806485852531
2350  0,0265597354797321
2351  0,0265388552448698
2352  0,0265180078045552
2353  0,0264971930829071
2354  0,0264764110042733
2355  0,02645566149323
2356  0,0264349444745804
2357  0,0264142598733543
2358  0,0263936076148072
2359  0,0263729876244193
2360  0,026352399827895
2361  0,0263318441511615
2362  0,0263113205203684
2363  0,0262908288618873
2364  0,0262703691023099
2365  0,0262499411684479
2366  0,0262295449873323
2367  0,0262091804862122
2368  0,0261888475925542
2369  0,0261685462340417
2370  0,0261482763385736
2371  0,0261280378342644
2372  0,0261078306494425
2373  0,02608765471265
2374  0,0260675099526417
2375  0,0260473962983843
2376  0,0260273136790558
2377  0,0260072620240445
2378  0,0259872412629483
2379  0,0259672513255742
2380  0,0259472921419372
2381  0,0259273636422595
2382  0,0259074657569702
2383  0,0258875984167041
2384  0,0258677615523011
2385  0,0258479550948055
2386  0,0258281789754653
2387  0,0258084331257313
2388  0,0257887174772565
2389  0,0257690319618951
2390  0,0257493765117024
2391  0,0257297510589333
2392  0,0257101555360423
2393  0,025690589875682
2394  0,0256710540107031
2395  0,0256515478741534
2396  0,0256320713992771
2397  0,0256126245195138
2398  0,0255932071684984
2399  0,0255738192800599
2400  0,0255544607882209
2401  0,0255351316271969
2402  0,0255158317313958
2403  0,0254965610354166
2404  0,0254773194740494
2405  0,0254581069822743
2406  0,0254389234952608
2407  0,0254197689483675
2408  0,0254006432771407
2409  0,0253815464173144
2410  0,0253624783048091
2411  0,0253434388757317
2412  0,0253244280663743
2413  0,0253054458132139
2414  0,0252864920529114
2415  0,0252675667223114
2416  0,0252486697584413
2417  0,0252298010985104
2418  0,0252109606799097
2419  0,0251921484402111
2420  0,0251733643171665
2421  0,0251546082487077
2422  0,0251358801729452
2423  0,0251171800281678
2424  0,0250985077528422
2425  0,025079863285612
2426  0,0250612465652971
2427  0,0250426575308936
2428  0,0250240961215723
2429  0,0250055622766789
2430  0,0249870559357331
2431  0,0249685770384276
2432  0,0249501255246281
2433  0,0249317013343723
2434  0,0249133044078696
2435  0,0248949346855
2436  0,0248765921078142
2437  0,0248582766155322
2438  0,0248399881495435
2439  0,024821726650906
2440  0,0248034920608454
2441  0,024785284320755
2442  0,0247671033721946
2443  0,0247489491568903
2444  0,024730821616734
2445  0,0247127206937824
2446  0,0246946463302566
2447  0,0246765984685417
2448  0,0246585770511862
2449  0,024640582020901
2450  0,0246226133205598
2451  0,0246046708931972
2452  0,0245867546820093
2453  0,0245688646303525
2454  0,0245510006817432
2455  0,0245331627798572
2456  0,024515350868529
2457  0,0244975648917516
2458  0,0244798047936755
2459  0,0244620705186085
2460  0,024444362011015
2461  0,0244266792155156
2462  0,0244090220768862
2463  0,0243913905400582
2464  0,024373784550117
2465  0,0243562040523021
2466  0,0243386489920065
2467  0,0243211193147761
2468  0,0243036149663092
2469  0,0242861358924558
2470  0,0242686820392174
2471  0,0242512533527462
2472  0,0242338497793447
2473  0,0242164712654652
2474  0,0241991177577092
2475  0,0241817892028271
2476  0,0241644855477175
2477  0,0241472067394266
2478  0,0241299527251479
2479  0,0241127234522217
2480  0,0240955188681345
2481  0,0240783389205184
2482  0,024061183557151
2483  0,0240440527259543
2484  0,0240269463749948
2485  0,0240098644524827
2486  0,0239928069067714
2487  0,0239757736863572
2488  0,0239587647398785
2489  0,0239417800161157
2490  0,0239248194639903
2491  0,0239078830325651
2492  0,0238909706710427
2493  0,023874082328766
2494  0,0238572179552172
2495  0,0238403775000175
2496  0,0238235609129264
2497  0,0238067681438417
2498  0,0237899991427985
2499  0,0237732538599691
2500  0,0237565322456625
2501  0,0237398342503238
2502  0,0237231598245336
2503  0,0237065089190082
2504  0,0236898814845983
2505  0,0236732774722891
2506  0,0236566968331996
2507  0,0236401395185825
2508  0,0236236054798231
2509  0,0236070946684396
2510  0,0235906070360821
2511  0,0235741425345325
2512  0,0235577011157038
2513  0,0235412827316398
2514  0,0235248873345147
2515  0,0235085148766325
2516  0,023492165310427
2517  0,0234758385884606
2518  0,0234595346634246
2519  0,0234432534881385
2520  0,0234269950155493
2521  0,0234107591987317
2522  0,0233945459908869
2523  0,023378355345343
2524  0,0233621872155541
2525  0,0233460415550995
2526  0,0233299183176843
2527  0,0233138174571381
2528  0,0232977389274151
2529  0,0232816826825933
2530  0,0232656486768744
2531  0,0232496368645833
2532  0,0232336472001676
2533  0,0232176796381973
2534  0,0232017341333644
2535  0,0231858106404822
2536  0,0231699091144855
2537  0,0231540295104298
2538  0,0231381717834907
2539  0,023122335888964
2540  0,0231065217822652
