1363  0,996249055887203
1364  0,996245675772943
1365  0,996242289584423
1366  0,996238897305295
1367  0,996235498919158
1368  0,996232094409548
1369  0,996228683759943
1370  0,996225266953763
1371  0,996221843974366
1372  0,996218414805053
1373  0,996214979429062
1374  0,996211537829572
1375  0,996208089989702
1376  0,996204635892507
1377  0,996201175520985
1378  0,996197708858069
1379  0,996194235886632
1380  0,996190756589485
1381  0,996187270949374
1382  0,996183778948986
1383  0,996180280570942
1384  0,996176775797803
1385  0,996173264612063
1386  0,996169746996155
1387  0,996166222932445
1388  0,996162692403238
1389  0,996159155390772
1390  0,99615561187722
1391  0,996152061844692
1392  0,996148505275229
1393  0,996144942150808
1394  0,996141372453341
1395  0,996137796164672
1396  0,996134213266577
1397  0,996130623740768
1398  0,996127027568887
1399  0,99612342473251
1400  0,996119815213143
1401  0,996116198992226
1402  0,996112576051129
1403  0,996108946371153
1404  0,99610530993353
1405  0,996101666719422
1406  0,996098016709922
1407  0,996094359886052
1408  0,996090696228764
1409  0,996087025718938
1410  0,996083348337383
1411  0,996079664064838
1412  0,996075972881967
1413  0,996072274769366
1414  0,996068569707555
1415  0,996064857676982
1416  0,996061138658022
1417  0,996057412630977
1418  0,996053679576074
1419  0,996049939473466
1420  0,996046192303231
1421  0,996042438045373
1422  0,99603867667982
1423  0,996034908186424
1424  0,996031132544962
1425  0,996027349735134
1426  0,996023559736562
1427  0,996019762528793
1428  0,996015958091296
1429  0,99601214640346
1430  0,996008327444599
1431  0,996004501193945
1432  0,996000667630655
1433  0,995996826733803
1434  0,995992978482385
1435  0,995989122855316
1436  0,995985259831433
1437  0,995981389389488
1438  0,995977511508155
1439  0,995973626166025
1440  0,995969733341608
1441  0,99596583301333
1442  0,995961925159535
1443  0,995958009758484
1444  0,995954086788354
1445  0,995950156227238
1446  0,995946218053145
1447  0,995942272243998
1448  0,995938318777637
1449  0,995934357631813
1450  0,995930388784195
1451  0,995926412212361
1452  0,995922427893806
1453  0,995918435805935
1454  0,995914435926067
1455  0,995910428231432
1456  0,995906412699172
1457  0,995902389306339
1458  0,995898358029895
1459  0,995894318846715
1460  0,995890271733581
1461  0,995886216667185
1462  0,995882153624127
1463  0,995878082580917
1464  0,995874003513971
1465  0,995869916399614
1466  0,995865821214078
1467  0,9958617179335
1468  0,995857606533923
1469  0,995853486991299
1470  0,99584935928148
1471  0,995845223380227
1472  0,995841079263202
1473  0,995836926905974
1474  0,995832766284012
1475  0,99582859737269
1476  0,995824420147282
1477  0,995820234582968
1478  0,995816040654824
1479  0,99581183833783
1480  0,995807627606866
1481  0,995803408436712
1482  0,995799180802047
1483  0,995794944677447
1484  0,99579070003739
1485  0,995786446856248
1486  0,995782185108294
1487  0,995777914767695
1488  0,995773635808515
1489  0,995769348204715
1490  0,995765051930148
1491  0,995760746958566
1492  0,995756433263613
1493  0,995752110818826
1494  0,995747779597636
1495  0,995743439573366
1496  0,995739090719232
1497  0,995734733008341
1498  0,99573036641369
1499  0,995725990908168
1500  0,995721606464553
1501  0,995717213055512
1502  0,995712810653601
1503  0,995708399231264
1504  0,995703978760833
1505  0,995699549214527
1506  0,99569511056445
1507  0,995690662782594
1508  0,995686205840834
1509  0,995681739710932
1510  0,995677264364532
1511  0,995672779773163
1512  0,995668285908236
1513  0,995663782741046
1514  0,995659270242765
1515  0,995654748384452
1516  0,995650217137043
1517  0,995645676471354
1518  0,995641126358082
1519  0,9956365667678
1520  0,995631997670961
1521  0,995627419037894
1522  0,995622830838807
1523  0,995618233043781
1524  0,995613625622774
1525  0,995609008545619
1526  0,995604381782023
1527  0,995599745301564
1528  0,995595099073698
1529  0,995590443067748
1530  0,995585777252911
1531  0,995581101598255
1532  0,995576416072717
1533  0,995571720645102
1534  0,995567015284089
1535  0,99556229995822
1536  0,995557574635905
1537  0,995552839285423
1538  0,995548093874917
1539  0,995543338372397
1540  0,995538572745735
1541  0,995533796962669
1542  0,995529010990799
1543  0,995524214797587
1544  0,99551940835036
1545  0,9955145916163
1546  0,995509764562455
1547  0,995504927155728
1548  0,995500079362884
1549  0,995495221150543
1550  0,995490352485186
1551  0,995485473333146
1552  0,995480583660614
1553  0,995475683433636
1554  0,995470772618111
1555  0,995465851179793
1556  0,995460919084287
1557  0,99545597629705
1558  0,995451022783389
1559  0,995446058508465
1560  0,995441083437283
1561  0,995436097534701
1562  0,99543110076542
1563  0,995426093093993
1564  0,995421074484816
1565  0,99541604490213
1566  0,995411004310022
1567  0,995405952672421
1568  0,9954008899531
1569  0,995395816115672
1570  0,995390731123593
1571  0,995385634940157
1572  0,995380527528499
1573  0,995375408851591
1574  0,995370278872243
1575  0,995365137553102
1576  0,99535998485665
1577  0,995354820745204
1578  0,995349645180913
1579  0,995344458125763
1580  0,995339259541568
1581  0,995334049389975
1582  0,995328827632461
1583  0,995323594230331
1584  0,99531834914472
1585  0,995313092336589
1586  0,995307823766726
1587  0,995302543395744
1588  0,99529725118408
1589  0,995291947091996
1590  0,995286631079575
1591  0,995281303106721
1592  0,995275963133159
1593  0,995270611118435
1594  0,995265247021912
1595  0,995259870802769
1596  0,995254482420004
1597  0,995249081832429
1598  0,99524366899867
1599  0,995238243877168
1600  0,995232806426173
1601  0,99522735660375
1602  0,995221894367772
1603  0,99521641967592
1604  0,995210932485686
1605  0,995205432754365
1606  0,995199920439061
1607  0,995194395496681
1608  0,995188857883936
1609  0,99518330755734
1610  0,995177744473207
1611  0,995172168587651
1612  0,995166579856588
1613  0,995160978235728
1614  0,995155363680579
1615  0,995149736146446
1616  0,995144095588427
1617  0,995138441961414
1618  0,995132775220089
1619  0,995127095318928
1620  0,995121402212193
1621  0,995115695853938
1622  0,995109976198002
1623  0,995104243198009
1624  0,99509849680737
1625  0,995092736979278
1626  0,99508696366671
1627  0,99508117682242
1628  0,995075376398947
1629  0,995069562348603
1630  0,995063734623482
1631  0,995057893175449
1632  0,995052037956147
1633  0,99504616891699
1634  0,995040286009167
1635  0,995034389183632
1636  0,995028478391114
1637  0,995022553582105
1638  0,995016614706867
1639  0,995010661715424
1640  0,995004694557567
1641  0,994998713182846
1642  0,994992717540573
1643  0,994986707579819
1644  0,994980683249416
1645  0,994974644497947
1646  0,994968591273755
1647  0,994962523524935
1648  0,994956441199333
1649  0,994950344244547
1650  0,994944232607924
1651  0,994938106236559
1652  0,994931965077292
1653  0,994925809076709
1654  0,994919638181139
1655  0,994913452336651
1656  0,994907251489057
1657  0,994901035583904
1658  0,99489480456648
1659  0,994888558381804
1660  0,994882296974631
1661  0,994876020289449
1662  0,994869728270475
1663  0,994863420861655
1664  0,994857098006662
1665  0,994850759648896
1666  0,99484440573148
1667  0,994838036197258
1668  0,994831650988796
1669  0,99482525004838
1670  0,994818833318009
1671  0,994812400739402
1672  0,994805952253988
1673  0,994799487802911
1674  0,994793007327022
1675  0,994786510766883
1676  0,99477999806276
1677  0,994773469154625
1678  0,994766923982154
1679  0,994760362484723
1680  0,994753784601405
1681  0,994747190270975
1682  0,994740579431899
1683  0,994733952022339
1684  0,994727307980148
1685  0,994720647242868
1686  0,994713969747731
1687  0,994707275431653
1688  0,994700564231234
1689  0,994693836082756
1690  0,994687090922181
1691  0,994680328685149
1692  0,994673549306977
1693  0,994666752722654
1694  0,994659938866841
1695  0,99465310767387
1696  0,994646259077739
1697  0,994639393012113
1698  0,994632509410321
1699  0,99462560820535
1700  0,994618689329849
1701  0,994611752716124
1702  0,994604798296134
1703  0,994597826001492
1704  0,994590835763462
1705  0,994583827512953
1706  0,994576801180524
1707  0,994569756696375
1708  0,994562693990348
1709  0,994555612991923
1710  0,99454851363022
1711  0,994541395833989
1712  0,994534259531616
1713  0,994527104651114
1714  0,994519931120125
1715  0,994512738865913
1716  0,994505527815369
1717  0,994498297895
1718  0,994491049030932
1719  0,994483781148907
1720  0,994476494174277
1721  0,994469188032007
1722  0,994461862646667
1723  0,994454517942434
1724  0,994447153843085
1725  0,994439770271998
1726  0,99443236715215
1727  0,994424944406109
1728  0,994417501956035
1729  0,994410039723681
1730  0,994402557630382
1731  0,994395055597059
1732  0,994387533544214
1733  0,994379991391924
1734  0,994372429059846
1735  0,994364846467207
1736  0,994357243532803
1737  0,994349620174998
1738  0,99434197631172
1739  0,994334311860458
1740  0,994326626738258
1741  0,994318920861722
1742  0,994311194147005
1743  0,994303446509809
1744  0,994295677865384
1745  0,994287888128522
1746  0,994280077213556
1747  0,994272245034355
1748  0,994264391504321
1749  0,99425651653639
1750  0,994248620043021
1751  0,9942407019362
1752  0,994232762127434
1753  0,994224800527747
1754  0,994216817047677
1755  0,994208811597273
1756  0,994200784086095
1757  0,994192734423203
1758  0,994184662517162
1759  0,994176568276031
1760  0,994168451607366
1761  0,994160312418212
1762  0,994152150615103
1763  0,994143966104056
1764  0,994135758790567
1765  0,99412752857961
1766  0,994119275375631
1767  0,994110999082546
1768  0,994102699603736
1769  0,994094376842044
1770  0,994086030699772
1771  0,994077661078676
1772  0,994069267879962
1773  0,994060851004283
1774  0,994052410351735
1775  0,994043945821853
1776  0,994035457313606
1777  0,994026944725397
1778  0,994018407955053
1779  0,994009846899825
1780  0,994001261456384
1781  0,993992651520814
1782  0,993984016988612
1783  0,99397535775468
1784  0,993966673713322
1785  0,993957964758242
1786  0,993949230782535
1787  0,993940471678689
1788  0,993931687338574
1789  0,993922877653444
1790  0,993914042513925
1791  0,99390518181002
1792  0,993896295431095
1793  0,993887383265881
1794  0,993878445202467
1795  0,993869481128296
1796  0,99386049093016
1797  0,993851474494194
1798  0,993842431705873
1799  0,993833362450007
1800  0,993824266610738
1801  0,993815144071529
1802  0,993805994715166
1803  0,99379681842375
1804  0,993787615078691
1805  0,993778384560706
1806  0,99376912674981
1807  0,993759841525314
1808  0,993750528765819
1809  0,993741188349211
1810  0,993731820152654
1811  0,993722424052586
1812  0,993712999924715
1813  0,993703547644013
1814  0,993694067084706
1815  0,993684558120276
1816  0,993675020623449
1817  0,993665454466196
1818  0,993655859519719
1819  0,993646235654452
1820  0,993636582740055
1821  0,993626900645401
1822  0,993617189238581
1823  0,993607448386889
1824  0,993597677956821
1825  0,993587877814067
1826  0,993578047823505
1827  0,993568187849197
1828  0,993558297754378
1829  0,993548377401458
1830  0,993538426652005
1831  0,993528445366749
1832  0,993518433405566
1833  0,993508390627482
1834  0,993498316890657
1835  0,993488212052383
1836  0,993478075969077
1837  0,993467908496276
1838  0,993457709488623
1839  0,993447478799872
1840  0,993437216282869
1841  0,993426921789554
1842  0,993416595170947
1843  0,99340623627715
1844  0,993395844957329
1845  0,993385421059714
1846  0,993374964431591
1847  0,993364474919292
1848  0,993353952368189
1849  0,993343396622687
1850  0,993332807526216
1851  0,993322184921224
1852  0,993311528649167
1853  0,993300838550505
1854  0,99329011446469
1855  0,993279356230162
1856  0,993268563684338
1857  0,993257736663605
1858  0,993246875003313
1859  0,993235978537766
1860  0,99322504710021
1861  0,993214080522833
1862  0,993203078636748
1863  0,99319204127199
1864  0,993180968257503
1865  0,993169859421138
1866  0,993158714589635
1867  0,993147533588622
1868  0,993136316242603
1869  0,993125062374949
1870  0,993113771807888
1871  0,993102444362497
1872  0,993091079858693
1873  0,993079678115223
1874  0,993068238949655
1875  0,993056762178366
1876  0,993045247616536
1877  0,993033695078137
1878  0,993022104375921
1879  0,993010475321412
1880  0,992998807724897
1881  0,992987101395413
1882  0,992975356140739
1883  0,992963571767386
1884  0,992951748080582
1885  0,992939884884268
1886  0,992927981981085
1887  0,992916039172357
1888  0,992904056258093
1889  0,992892033036962
1890  0,992879969306292
1891  0,992867864862055
1892  0,992855719498855
1893  0,992843533009918
1894  0,99283130518708
1895  0,992819035820775
1896  0,992806724700023
1897  0,992794371612421
1898  0,992781976344125
1899  0,992769538679844
1900  0,992757058402825
1901  0,99274453529484
1902  0,992731969136174
1903  0,992719359705615
1904  0,992706706780435
1905  0,992694010136384
1906  0,992681269547673
1907  0,992668484786963
1908  0,992655655625348
1909  0,992642781832345
1910  0,992629863175881
1911  0,992616899422276
1912  0,992603890336232
1913  0,992590835680816
1914  0,992577735217451
1915  0,992564588705894
1916  0,992551395904232
1917  0,992538156568855
1918  0,992524870454452
1919  0,992511537313991
1920  0,992498156898703
1921  0,992484728958071
1922  0,992471253239809
1923  0,992457729489853
1924  0,992444157452339
1925  0,992430536869593
1926  0,992416867482109
1927  0,992403149028538
1928  0,992389381245669
1929  0,992375563868411
1930  0,992361696629782
1931  0,992347779260884
1932  0,992333811490892
1933  0,992319793047037
1934  0,992305723654583
1935  0,992291603036815
1936  0,992277430915018
1937  0,992263207008461
1938  0,992248931034376
1939  0,992234602707943
1940  0,99222022174227
1941  0,992205787848371
1942  0,992191300735154
1943  0,992176760109395
1944  0,992162165675722
1945  0,992147517136594
1946  0,992132814192283
1947  0,992118056540851
1948  0,992103243878132
1949  0,992088375897712
1950  0,992073452290906
1951  0,992058472746737
1952  0,992043436951918
1953  0,992028344590828
1954  0,992013195345487
1955  0,991997988895544
1956  0,991982724918245
1957  0,991967403088413
1958  0,99195202307843
1959  0,991936584558207
1960  0,991921087195167
1961  0,991905530654218
1962  0,99188991459773
1963  0,991874238685512
1964  0,991858502574785
1965  0,991842705920162
1966  0,99182684837362
1967  0,991810929584474
1968  0,991794949199355
1969  0,991778906862181
1970  0,991762802214133
1971  0,99174663489363
1972  0,991730404536298
1973  0,991714110774949
1974  0,991697753239547
1975  0,991681331557187
1976  0,991664845352063
1977  0,991648294245442
1978  0,991631677855634
1979  0,991614995797965
1980  0,991598247684746
1981  0,991581433125245
1982  0,991564551725657
1983  0,991547603089072
1984  0,991530586815446
1985  0,991513502501573
1986  0,991496349741046
1987  0,991479128124235
1988  0,991461837238246
1989  0,991444476666897
1990  0,991427045990676
1991  0,991409544786718
1992  0,991391972628764
1993  0,991374329087129
1994  0,991356613728669
1995  0,991338826116745
1996  0,991320965811188
1997  0,991303032368265
1998  0,99128502534064
1999  0,991266944277339
2000  0,991248788723715
2001  0,991230558221406
2002  0,991212252308303
2003  0,991193870518506
2004  0,99117541238229
2005  0,991156877426064
2006  0,991138265172327
2007  0,991119575139638
2008  0,991100806842565
2009  0,991081959791649
2010  0,991063033493362
2011  0,991044027450062
2012  0,991024941159956
2013  0,99100577411705
2014  0,990986525811109
2015  0,990967195727613
2016  0,990947783347709
2017  0,990928288148169
2018  0,990908709601342
2019  0,990889047175109
2020  0,990869300332832
2021  0,990849468533311
2022  0,990829551230733
2023  0,990809547874622
2024  0,990789457909793
2025  0,990769280776297
2026  0,990749015909373
2027  0,990728662739398
2028  0,99070822069183
2029  0,990687689187157
2030  0,990667067640847
2031  0,990646355463288
2032  0,990625552059738
2033  0,990604656830265
2034  0,990583669169692
2035  0,990562588467543
2036  0,990541414107981
2037  0,99052014546975
2038  0,990498781926116
2039  0,99047732284481
2040  0,990455767587959
2041  0,990434115512033
2042  0,990412365967777
2043  0,99039051830015
2044  0,990368571848258
2045  0,99034652594529
2046  0,990324379918455
2047  0,99030213308891
2048  0,990279784771695
2049  0,990257334275664
2050  0,990234780903416
2051  0,990212123951222
2052  0,990189362708956
2053  0,990166496460019
2054  0,990143524481272
2055  0,990120446042952
2056  0,990097260408606
2057  0,990073966835008
2058  0,990050564572085
2059  0,990027052862834
2060  0,990003430943247
2061  0,989979698042228
2062  0,989955853381511
2063  0,989931896175575
2064  0,989907825631565
2065  0,9898836409492
2066  0,989859341320692
2067  0,989834925930653
2068  0,98981039395601
2069  0,989785744565913
2070  0,989760976921643
2071  0,989736090176519
2072  0,989711083475807
2073  0,989685955956617
2074  0,989660706747815
2075  0,989635334969919
2076  0,989609839735
2077  0,989584220146581
2078  0,989558475299537
2079  0,989532604279987
2080  0,989506606165192
2081  0,989480480023443
2082  0,98945422491396
2083  0,989427839886772
2084  0,989401323982615
2085  0,989374676232812
2086  0,989347895659159
2087  0,989320981273811
2088  0,989293932079159
2089  0,989266747067713
2090  0,989239425221981
2091  0,98921196551434
2092  0,989184366906916
2093  0,989156628351453
2094  0,989128748789185
2095  0,989100727150704
2096  0,989072562355824
2097  0,989044253313454
2098  0,98901579892145
2099  0,988987198066482
2100  0,988958449623891
2101  0,988929552457545
2102  0,988900505419694
2103  0,98887130735082
2104  0,988841957079487
2105  0,98881245342219
2106  0,9887827951832
2107  0,988752981154402
2108  0,988723010115142
2109  0,988692880832059
2110  0,988662592058924
2111  0,988632142536469
2112  0,98860153099222
2113  0,988570756140323
2114  0,988539816681369
2115  0,988508711302216
2116  0,988477438675806
2117  0,988445997460985
2118  0,988414386302312
2119  0,988382603829874
2120  0,988350648659089
2121  0,988318519390512
2122  0,988286214609637
2123  0,988253732886694
2124  0,988221072776442
2125  0,988188232817965
2126  0,988155211534456
2127  0,988122007433001
2128  0,988088619004363
2129  0,988055044722758
2130  0,98802128304563
2131  0,987987332413419
2132  0,98795319124933
2133  0,987918857959091
2134  0,987884330930719
2135  0,987849608534267
2136  0,98781468912158
2137  0,987779571026039
2138  0,987744252562304
2139  0,98770873202605
2140  0,987673007693704
2141  0,98763707782217
2142  0,987600940648556
2143  0,987564594389895
2144  0,987528037242856
2145  0,987491267383457
2146  0,987454282966771
2147  0,987417082126623
2148  0,987379662975287
2149  0,987342023603178
2150  0,987304162078532
2151  0,987266076447088
2152  0,987227764731762
2153  0,987189224932311
2154  0,987150455024999
2155  0,987111452962253
2156  0,98707221667231
2157  0,987032744058863
2158  0,986993033000698
2159  0,986953081351327
2160  0,986912886938609
2161  0,986872447564373
2162  0,986831761004024
2163  0,986790825006153
2164  0,986749637292126
2165  0,986708195555684
2166  0,986666497462518
2167  0,986624540649846
2168  0,986582322725983
2169  0,986539841269895
2170  0,986497093830756
2171  0,986454077927488
2172  0,986410791048295
2173  0,986367230650193
2174  0,986323394158524
2175  0,986279278966464
2176  0,986234882434527
2177  0,986190201890049
2178  0,986145234626674
2179  0,98609997790382
2180  0,986054428946145
2181  0,986008584942993
2182  0,985962443047836
2183  0,985916000377704
2184  0,985869254012605
2185  0,985822200994929
2186  0,985774838328849
2187  0,985727162979702
2188  0,985679171873364
2189  0,98563086189561
2190  0,985582229891463
2191  0,985533272664529
2192  0,985483986976321
2193  0,985434369545567
2194  0,985384417047506
2195  0,985334126113172
2196  0,985283493328661
2197  0,985232515234383
2198  0,985181188324304
2199  0,985129509045163
2200  0,985077473795688
2201  0,985025078925782
2202  0,984972320735702
2203  0,984919195475214
2204  0,984865699342741
2205  0,984811828484483
2206  0,984757578993523
2207  0,984702946908919
2208  0,984647928214772
2209  0,984592518839276
2210  0,984536714653748
2211  0,984480511471642
2212  0,984423905047536
2213  0,984366891076102
2214  0,984309465191054
2215  0,984251622964074
2216  0,984193359903713
2217  0,984134671454269
2218  0,984075552994649
2219  0,984015999837193
2220  0,983956007226485
2221  0,983895570338132
2222  0,983834684277518
2223  0,983773344078532
2224  0,983711544702269
2225  0,983649281035701
2226  0,983586547890317
2227  0,983523340000742
2228  0,983459652023313
2229  0,983395478534633
2230  0,983330814030092
2231  0,98326565292235
2232  0,983199989539791
2233  0,983133818124941
2234  0,983067132832848
2235  0,982999927729433
2236  0,982932196789793
2237  0,982863933896474
2238  0,982795132837699
2239  0,982725787305563
2240  0,982655890894176
2241  0,982585437097775
2242  0,982514419308778
2243  0,982442830815812
2244  0,982370664801673
2245  0,982297914341259
2246  0,982224572399437
2247  0,982150631828875
2248  0,982076085367812
2249  0,982000925637776
2250  0,981925145141257
2251  0,981848736259311
2252  0,981771691249119
2253  0,981694002241475
2254  0,981615661238226
2255  0,981536660109639
2256  0,981456990591711
2257  0,981376644283407
2258  0,981295612643839
2259  0,981213886989365
2260  0,981131458490625
2261  0,981048318169495
2262  0,980964456895977
2263  0,980879865384995
2264  0,980794534193127
2265  0,980708453715242
2266  0,980621614181056
2267  0,980534005651605
2268  0,98044561801562
2269  0,980356440985813
2270  0,980266464095068
2271  0,980175676692532
2272  0,980084067939606
2273  0,979991626805826
2274  0,979898342064647
2275  0,979804202289104
2276  0,979709195847367
2277  0,979613310898175
2278  0,979516535386145
2279  0,979418857036966
2280  0,97932026335245
2281  0,97922074160546
2282  0,979120278834697
2283  0,979018861839345
2284  0,978916477173571
2285  0,978813111140871
2286  0,978708749788265
2287  0,978603378900328
2288  0,978496983993054
2289  0,978389550307556
2290  0,978281062803576
2291  0,978171506152826
2292  0,978060864732136
2293  0,9779491226164
2294  0,977836263571333
2295  0,977722271046009
2296  0,977607128165195
2297  0,977490817721452
2298  0,977373322167016
2299  0,977254623605437
2300  0,97713470378297
2301  0,977013544079724
2302  0,976891125500533
2303  0,976767428665571
2304  0,976642433800671
2305  0,976516120727371
2306  0,976388468852645
2307  0,976259457158328
2308  0,976129064190225
2309  0,975997268046874
2310  0,975864046367979
2311  0,975729376322472
2312  0,975593234596213
2313  0,975455597379305
2314  0,975316440353008
2315  0,975175738676248
2316  0,97503346697169
2317  0,974889599311375
2318  0,974744109201899
2319  0,974596969569108
2320  0,974448152742309
2321  0,974297630437962
2322  0,974145373742842
2323  0,973991353096652
2324  0,973835538274062
2325  0,97367789836615
2326  0,973518401761232
2327  0,973357016125046
2328  0,973193708380273
2329  0,973028444685365
2330  0,972861190412651
2331  0,972691910125705
2332  0,972520567555923
2333  0,972347125578305
2334  0,97217154618639
2335  0,97199379046632
2336  0,971813818569991
2337  0,971631589687264
2338  0,971447062017183
2339  0,971260192738176
2340  0,971070937977184
2341  0,970879252777674
2342  0,970685091066507
2343  0,970488405619581
2344  0,97028914802623
2345  0,970087268652307
2346  0,969882716601901
2347  0,969675439677621
2348  0,969465384339406
2349  0,969252495661771
2350  0,969036717289442
2351  0,968817991391292
2352  0,968596258612521
2353  0,968371458024985
2354  0,968143527075605
2355  0,967912401532761
2356  0,967678015430582
2357  0,96744030101104
2358  0,967199188663747
2359  0,966954606863344
2360  0,966706482104375
2361  0,966454738833537
2362  0,966199299379159
2363  0,965940083877814
2364  0,965677010197903
2365  0,965409993860066
2366  0,965138947954293
2367  0,964863783053551
2368  0,964584407123765
2369  0,964300725429979
2370  0,964012640438518
2371  0,963720051714928
2372  0,96342285581751
2373  0,963120946186222
2374  0,962814213026702
2375  0,962502543189187
2376  0,962185820042049
2377  0,961863923339689
2378  0,961536729084483
2379  0,961204109382489
2380  0,960865932292565
2381  0,960522061668585
2382  0,960172356994353
2383  0,959816673210861
2384  0,959454860535447
2385  0,959086764272451
2386  0,958712224614878
2387  0,958331076436601
2388  0,957943149074566
2389  0,957548266100462
2390  0,957146245081261
2391  0,956736897328001
2392  0,956320027632163
2393  0,955895433988928
2394  0,955462907306563
2395  0,955022231101144
2396  0,954573181175771
2397  0,954115525283361
2398  0,953649022772062
2399  0,953173424212262
2400  0,9526884710041
2401  0,952193894964311
2402  0,951689417891157
2403  0,951174751106123
2404  0,950649594970955
2405  0,95011363837852
2406  0,949566558215882
2407  0,949008018797853
2408  0,948437671269168
2409  0,947855152973311
2410  0,947260086785871
2411  0,946652080410154
2412  0,946030725632631
2413  0,945395597535617
2414  0,944746253664381
2415  0,944082233145719
2416  0,943403055754759
2417  0,942708220926576
2418  0,941997206708909
2419  0,941269468652028
2420  0,940524438631484
2421  0,939761523599173
2422  0,938980104257792
2423  0,938179533653411
2424  0,937359135680473
2425  0,936518203493109
2426  0,935655997816206
2427  0,934771745149135
2428  0,933864635854548
2429  0,932933822124025
2430  0,931978415811775
2431  0,930997486126864
2432  0,929990057173771
2433  0,92895510533023
2434  0,927891556450517
2435  0,926798282881407
2436  0,925674100277048
2437  0,924517764197965
2438  0,923327966478249
2439  0,922103331343819
2440  0,920842411263327
2441  0,9195436825119
2442  0,918205540426458
2443  0,916826294329797
2444  0,915404162098947
2445  0,913937264351618
2446  0,912423618222694
2447  0,910861130700854
2448  0,909247591493414
2449  0,907580665385467
2450  0,905857884057323
2451  0,904076637322209
2452  0,90223416374411
2453  0,900327540593698
2454  0,898353673098451
2455  0,896309282941445
2456  0,894190895961992
2457  0,891994829010437
2458  0,889717175909099
2459  0,887353792471865
2460  0,88490028053639
2461  0,882351970965667
2462  0,879703905580128
2463  0,87695081798793
2464  0,874087113290158
2465  0,871106846649943
2466  0,868003700730708
2467  0,864770962029851
2468  0,861401496161096
2469  0,85788772217291
2470  0,854221586033038
2471  0,850394533462287
2472  0,846397482365923
2473  0,842220795190779
2474  0,83785425163286
2475  0,833287022236538
2476  0,828507643565352
2477  0,823503995788895
2478  0,818263283723384
2479  0,812772022587886
2480  0,807016029996064
2481  0,800980425995844
2482  0,794649643296083
2483  0,788007450177449
2484  0,781036988967891
2485  0,773720833360746
2486  0,76604106824878
2487  0,757979396116024
2488  0,749517274337852
2489  0,740636087944099
2490  0,731317362444814
2491  0,721543021136034
2492  0,711295690816511
2493  0,700559058971308
2494  0,689318284130197
2495  0,677560459212988
2496  0,665275125178179
2497  0,652454829183538
2498  0,639095717793135
2499  0,625198151646395
2500  0,610767323649836
2501  0,595813858460342
2502  0,580354367175213
2503  0,564411928149239
2504  0,54801646313853
2505  0,531204977876296
2506  0,514021637946274
2507  0,496517654503319
2508  0,478750959902478
2509  0,460785660419556
2510  0,442691261711209
2511  0,424541672234887
2512  0,40641400036459
2513  0,388387172267866
2514  0,370540409529485
2515  0,352951617510335
2516  0,335695746555365
2517  0,318843196952739
2518  0,302458343205847
2519  0,286598251975524
2520  0,271311659828068
2521  0,256638261599475
2522  0,242608338994457
2523  0,229242734432065
2524  0,216553150326991
2525  0,204542732211251
2526  0,193206877969135
2527  0,182534206463447
2528  0,172507617162745
2529  0,163105377091985
2530  0,154302180822415
2531  0,146070141294299
2532  0,138379682139862
2533  0,131200314337296
2534  0,124501290475882
2535  0,118252138139691
2536  0,112423079822999
2537  0,106985350558982
2538  0,101911426420531
2539  0,0971751776461766
2540  0,0927519597541047
2541  0,0886186549821932
2542  0,084753675012384
2543  0,0811369344131002
2544  0,0777498027093209
2545  0,0745750415590369
2546  0,0715967322293051
2547  0,0688001974480316
2548  0,0661719207622904
2549  0,0636994657515512
2550  0,0613713968089253
2551  0,0591772026967148
2552  0,0571072236848421
2553  0,0551525827737892
2554  0,0533051212708542
2555  0,0515573388153312
2556  0,0499023378223046
2557  0,0483337722258326
2558  0,0468458003419706
2559  0,0454330416335589
2560  0,0440905371365432
2561  0,0428137132975532
2562  0,0415983489711889
2563  0,0404405453303886
2564  0,0393366984524061
2565  0,0382834743548224
2566  0,0372777862695508
2567  0,0363167739571388
2568  0,0353977848782496
2569  0,0345183570535857
2570  0,0336762034574292
2571  0,0328691978032154
2572  0,0320953615920257
2573  0,0313528523065162
2574  0,0306399526435746
2575  0,0299550606889176
2576  0,0292966809459426
2577  0,0286634161394533
2578  0,02805395972245
2579  0,027467089021047
2580  0,0269016589588117
2581  0,0263565963074661
2582  0,0258308944159857
2583  0,0253236083747418
2584  0,024833850575489
2585  0,0243607866317487
2586  0,0239036316275219
2587  0,0234616466653101
2588  0,0230341356871721
2589  0,0226204425450172
2590  0,0222199482985705
2591  0,0218320687214532
2592  0,0214562519976392
2593  0,0210919765921808
2594  0,0207387492815784
2595  0,0203961033304958
2596  0,0200635968027303
2597  0,0197408109954336
2598  0,0194273489865607
2599  0,0191228342864149
2600  0,0188269095849608
2601  0,0185392355873065
2602  0,0182594899304145
2603  0,0179873661747017
2604  0,017722572864729
2605  0,0174648326536766
2606  0,0172138814867459
2607  0,0169694678390375
2608  0,0167313520038237
2609  0,0164993054274717
2610  0,0162731100875785
2611  0,0160525579111591
2612  0,0158374502299848
2613  0,0156275972703985
2614  0,0154228176751497
2615  0,0152229380549817
2616  0,0150277925678839
2617  0,0148372225240829
2618  0,0146510760149945
2619  0,0144692075644955
2620  0,0142914778009971
2621  0,0141177531489184
2622  0,0139479055382613
2623  0,0137818121310853
2624  0,0136193550637696
2625  0,0134604212040303
2626  0,0133049019217366
2627  0,0131526928726372
