13,1482426585759
13,1482185170041
13,1481943751912
13,1481702331371
13,148146090842
13,1481219483058
13,1480978055285
13,1480736625102
13,1480495192507
13,1480253757502
13,1480012320087
13,1479770880261
13,1479529438024
13,1479287993377
13,1479046546319
13,1478805096851
13,1478563644972
13,1478322190684
13,1478080733984
13,1477839274875
13,1477597813356
13,1477356349426
13,1477114883087
13,1476873414337
13,1476631943177
13,1476390469608
13,1476148993628
13,1475907515239
13,147566603444
13,1475424551231
13,1475183065612
13,1474941577584
13,1474700087146
13,1474458594299
13,1474217099042
13,1473975601376
13,14737341013
13,1473492598814
13,147325109392
13,1473009586616
13,1472768076903
13,1472526564781
13,1472285050249
13,1472043533309
13,1471802013959
13,14715604922
13,1471318968033
13,1471077441456
13,1470835912471
13,1470594381076
13,1470352847273
13,1470111311061
13,1469869772441
13,1469628231412
13,1469386687974
13,1469145142128
13,1468903593873
13,146866204321
13,1468420490138
13,1468178934658
13,146793737677
13,1467695816473
13,1467454253768
13,1467212688655
13,1466971121134
13,1466729551204
13,1466487978867
13,1466246404122
13,1466004826968
13,1465763247407
13,1465521665438
13,1465280081061
13,1465038494276
13,1464796905084
13,1464555313484
13,1464313719476
13,1464072123061
13,1463830524238
13,1463588923008
13,146334731937
13,1463105713325
13,1462864104872
13,1462622494013
13,1462380880745
13,1462139265071
13,146189764699
13,1461656026501
13,1461414403605
13,1461172778303
13,1460931150593
13,1460689520476
13,1460447887953
13,1460206253022
13,1459964615685
13,1459722975941
13,1459481333791
13,1459239689233
13,1458998042269
13,1458756392899
13,1458514741122
13,1458273086938
13,1458031430348
13,1457789771352
13,1457548109949
13,145730644614
13,1457064779925
13,1456823111304
13,1456581440276
13,1456339766843
13,1456098091003
13,1455856412757
13,1455614732105
13,1455373049048
13,1455131363584
13,1454889675715
13,145464798544
13,1454406292759
13,1454164597672
13,145392290018
13,1453681200282
13,1453439497979
13,145319779327
13,1452956086156
13,1452714376636
13,1452472664711
13,145223095038
13,1451989233644
13,1451747514504
13,1451505792957
13,1451264069006
13,145102234265
13,1450780613888
13,1450538882722
13,145029714915
13,1450055413174
13,1449813674793
13,1449571934007
13,1449330190816
13,1449088445221
13,1448846697221
13,1448604946816
13,1448363194006
13,1448121438793
13,1447879681174
13,1447637921151
13,1447396158724
13,1447154393893
13,1446912626657
13,1446670857016
13,1446429084972
13,1446187310523
13,1445945533671
13,1445703754414
13,1445461972753
13,1445220188688
13,144497840222
13,1444736613347
13,1444494822071
13,144425302839
13,1444011232306
13,1443769433819
13,1443527632927
13,1443285829632
13,1443044023934
13,1442802215832
13,1442560405326
13,1442318592417
13,1442076777105
13,1441834959389
13,144159313927
13,1441351316748
13,1441109491822
13,1440867664494
13,1440625834762
13,1440384002627
13,1440142168089
13,1439900331149
13,1439658491805
13,1439416650058
13,1439174805909
13,1438932959357
13,1438691110402
13,1438449259044
13,1438207405284
13,1437965549121
13,1437723690556
13,1437481829588
13,1437239966218
13,1436998100445
13,143675623227
13,1436514361692
13,1436272488712
13,143603061333
13,1435788735546
13,143554685536
13,1435304972771
13,1435063087781
13,1434821200388
13,1434579310594
13,1434337418398
13,14340955238
13,14338536268
13,1433611727398
13,1433369825594
13,1433127921389
13,1432886014782
13,1432644105774
13,1432402194364
13,1432160280553
13,143191836434
13,1431676445726
13,143143452471
13,1431192601293
13,1430950675475
13,1430708747255
13,1430466816635
13,1430224883613
13,1429982948191
13,1429741010367
13,1429499070142
13,1429257127516
13,142901518249
13,1428773235062
13,1428531285234
13,1428289333005
13,1428047378375
13,1427805421345
13,1427563461914
13,1427321500082
13,142707953585
13,1426837569218
13,1426595600185
13,1426353628751
13,1426111654918
13,1425869678684
13,142562770005
13,1425385719015
13,1425143735581
13,1424901749746
13,1424659761511
13,1424417770876
13,1424175777842
13,1423933782407
13,1423691784573
13,1423449784338
13,1423207781704
13,142296577667
13,1422723769237
13,1422481759403
13,1422239747171
13,1421997732538
13,1421755715506
13,1421513696075
13,1421271674244
13,1421029650014
13,1420787623385
13,1420545594356
13,1420303562928
13,1420061529101
13,1419819492875
13,141957745425
13,1419335413225
13,1419093369802
13,1418851323979
13,1418609275758
13,1418367225138
13,1418125172119
13,1417883116702
13,1417641058885
13,141739899867
13,1417156936056
13,1416914871044
13,1416672803633
13,1416430733824
13,1416188661616
13,141594658701
13,1415704510006
13,1415462430603
13,1415220348802
13,1414978264603
13,1414736178005
13,141449408901
13,1414251997616
13,1414009903824
13,1413767807635
13,1413525709047
13,1413283608062
13,1413041504678
13,1412799398897
13,1412557290718
13,1412315180142
13,1412073067168
13,1411830951796
13,1411588834026
13,141134671386
13,1411104591295
13,1410862466333
13,1410620338974
13,1410378209218
13,1410136077064
13,1409893942513
13,1409651805564
13,1409409666219
13,1409167524477
13,1408925380337
13,14086832338
13,1408441084867
13,1408198933536
13,1407956779809
13,1407714623685
13,1407472465164
13,1407230304246
13,1406988140932
13,1406745975221
13,1406503807113
13,1406261636609
13,1406019463709
13,1405777288412
13,1405535110718
13,1405292930628
13,1405050748142
13,1404808563259
13,1404566375981
13,1404324186306
13,1404081994235
13,1403839799768
13,1403597602905
13,1403355403646
13,140311320199
13,1402870997939
13,1402628791493
13,140238658265
13,1402144371412
13,1401902157777
13,1401659941748
13,1401417723322
13,1401175502501
13,1400933279285
13,1400691053673
13,1400448825665
13,1400206595262
13,1399964362464
13,1399722127271
13,1399479889682
13,1399237649698
13,1398995407319
13,1398753162545
13,1398510915375
13,1398268665811
13,1398026413852
13,1397784159497
13,1397541902748
13,1397299643604
13,1397057382065
13,1396815118132
13,1396572851804
13,1396330583081
13,1396088311963
13,1395846038451
13,1395603762545
13,1395361484244
13,1395119203548
13,1394876920458
13,1394634634974
13,1394392347096
13,1394150056823
13,1393907764156
13,1393665469095
13,139342317164
13,1393180871791
13,1392938569548
13,139269626491
13,1392453957879
13,1392211648454
13,1391969336636
13,1391727022423
13,1391484705817
13,1391242386817
13,1391000065423
13,1390757741636
13,1390515415455
13,1390273086881
13,1390030755914
13,1389788422552
13,1389546086798
13,138930374865
13,1389061408109
13,1388819065175
13,1388576719848
13,1388334372127
13,1388092022013
13,1387849669507
13,1387607314607
13,1387364957314
13,1387122597629
13,138688023555
13,1386637871079
13,1386395504215
13,1386153134959
13,1385910763309
13,1385668389267
13,1385426012833
13,1385183634006
13,1384941252786
13,1384698869174
13,138445648317
13,1384214094773
13,1383971703984
13,1383729310803
13,138348691523
13,1383244517264
13,1383002116906
13,1382759714157
13,1382517309015
13,1382274901481
13,1382032491555
13,1381790079238
13,1381547664528
13,1381305247427
13,1381062827934
13,1380820406049
13,1380577981773
13,1380335555105
13,1380093126046
13,1379850694595
13,1379608260752
13,1379365824518
13,1379123385893
13,1378880944877
13,1378638501469
13,137839605567
13,1378153607479
13,1377911156898
13,1377668703926
13,1377426248562
13,1377183790807
13,1376941330662
13,1376698868125
13,1376456403198
13,137621393588
13,1375971466171
13,1375728994072
13,1375486519581
13,13752440427
13,1375001563429
13,1374759081767
13,1374516597714
13,1374274111271
13,1374031622438
13,1373789131214
13,13735466376
13,1373304141596
13,1373061643201
13,1372819142416
13,1372576639242
13,1372334133677
13,1372091625722
13,1371849115377
13,1371606602642
13,1371364087517
13,1371121570002
13,1370879050098
13,1370636527804
13,137039400312
13,1370151476046
13,1369908946583
13,136966641473
13,1369423880488
13,1369181343857
13,1368938804835
13,1368696263425
13,1368453719625
13,1368211173436
13,1367968624857
13,136772607389
13,1367483520533
13,1367240964787
13,1366998406652
13,1366755846128
13,1366513283215
13,1366270717913
13,1366028150222
13,1365785580143
13,1365543007674
13,1365300432817
13,1365057855571
13,1364815275937
13,1364572693914
13,1364330109502
13,1364087522702
13,1363844933514
13,1363602341937
13,1363359747971
13,1363117151618
13,1362874552876
13,1362631951746
13,1362389348227
13,1362146742321
13,1361904134026
13,1361661523344
13,1361418910273
13,1361176294814
13,1360933676968
13,1360691056734
13,1360448434111
13,1360205809101
13,1359963181704
13,1359720551919
13,1359477919746
13,1359235285185
13,1358992648237
13,1358750008901
13,1358507367178
13,1358264723068
13,135802207657
13,1357779427685
13,1357536776413
13,1357294122753
13,1357051466707
13,1356808808273
13,1356566147452
13,1356323484244
13,1356080818649
13,1355838150667
13,1355595480299
13,1355352807543
13,1355110132401
13,1354867454872
13,1354624774956
13,1354382092653
13,1354139407964
13,1353896720889
13,1353654031426
13,1353411339578
13,1353168645343
13,1352925948721
13,1352683249713
13,1352440548319
13,1352197844539
13,1351955138373
13,135171242982
13,1351469718881
13,1351227005556
13,1350984289846
13,1350741571749
13,1350498851266
13,1350256128397
13,1350013403143
13,1349770675503
13,1349527945477
13,1349285213065
13,1349042478268
13,1348799741085
13,1348557001517
13,1348314259563
13,1348071515224
13,1347828768499
13,1347586019389
13,1347343267893
13,1347100514013
13,1346857757747
13,1346614999096
13,134637223806
13,1346129474638
13,1345886708832
13,1345643940641
13,1345401170064
13,1345158397103
13,1344915621757
13,1344672844026
13,1344430063911
13,134418728141
13,1343944496525
13,1343701709256
13,1343458919601
13,1343216127563
13,134297333314
13,1342730536332
13,134248773714
13,1342244935563
13,1342002131603
13,1341759325258
13,1341516516529
13,1341273705415
13,1341030891918
13,1340788076037
13,1340545257771
13,1340302437122
13,1340059614088
13,1339816788671
13,133957396087
13,1339331130685
13,1339088298116
13,1338845463164
13,1338602625828
13,1338359786108
13,1338116944005
13,1337874099518
13,1337631252648
13,1337388403395
13,1337145551758
13,1336902697737
13,1336659841334
13,1336416982547
13,1336174121377
13,1335931257824
13,1335688391888
13,1335445523569
13,1335202652866
13,1334959779781
13,1334716904313
13,1334474026462
13,1334231146228
13,1333988263611
13,1333745378612
13,133350249123
13,1333259601466
13,1333016709318
13,1332773814789
13,1332530917876
13,1332288018582
13,1332045116904
13,1331802212845
13,1331559306403
13,1331316397579
13,1331073486373
13,1330830572785
13,1330587656814
13,1330344738461
13,1330101817727
13,132985889461
13,1329615969111
13,1329373041231
13,1329130110969
13,1328887178325
13,1328644243299
13,1328401305891
13,1328158366102
13,1327915423931
13,1327672479378
13,1327429532445
13,1327186583129
13,1326943631432
13,1326700677354
13,1326457720894
13,1326214762054
13,1325971800831
13,1325728837228
13,1325485871244
13,1325242902878
13,1324999932131
13,1324756959004
13,1324513983495
13,1324271005605
13,1324028025335
13,1323785042684
13,1323542057652
13,1323299070239
13,1323056080445
13,1322813088271
13,1322570093717
13,1322327096781
13,1322084097466
13,1321841095769
13,1321598091693
13,1321355085236
13,1321112076398
13,1320869065181
13,1320626051583
13,1320383035605
13,1320140017247
13,1319896996509
13,131965397339
13,1319410947892
13,1319167920014
13,1318924889756
13,1318681857118
13,13184388221
13,1318195784702
13,1317952744925
13,1317709702768
13,1317466658231
13,1317223611315
13,131698056202
13,1316737510344
13,131649445629
13,1316251399856
13,1316008341042
13,131576527985
13,1315522216278
13,1315279150327
13,1315036081996
13,1314793011287
13,1314549938198
13,1314306862731
13,1314063784884
13,1313820704659
13,1313577622055
13,1313334537072
13,131309144971
13,1312848359969
13,131260526785
13,1312362173352
13,1312119076475
13,131187597722
13,1311632875586
13,1311389771574
13,1311146665183
13,1310903556414
13,1310660445267
13,1310417331741
13,1310174215837
13,1309931097555
13,1309687976895
13,1309444853857
13,130920172844
13,1308958600646
13,1308715470474
13,1308472337923
13,1308229202995
13,1307986065689
13,1307742926006
13,1307499783944
13,1307256639505
13,1307013492689
13,1306770343494
13,1306527191922
13,1306284037973
13,1306040881646
13,1305797722942
13,130555456186
13,1305311398401
13,1305068232565
13,1304825064352
13,1304581893761
13,1304338720794
13,1304095545449
13,1303852367727
13,1303609187628
13,1303366005152
13,13031228203
13,130287963307
13,1302636443464
13,1302393251481
13,1302150057121
13,1301906860385
13,1301663661272
13,1301420459782
13,1301177255916
13,1300934049673
13,1300690841054
13,1300447630059
13,1300204416687
13,1299961200939
13,1299717982815
13,1299474762314
13,1299231539438
13,1298988314185
13,1298745086556
13,1298501856551
13,129825862417
13,1298015389414
13,1297772152281
13,1297528912772
13,1297285670888
13,1297042426628
13,1296799179992
13,1296555930981
13,1296312679594
13,1296069425832
13,1295826169694
13,129558291118
13,1295339650291
13,1295096387027
13,1294853121388
13,1294609853373
13,1294366582983
13,1294123310217
13,1293880035077
13,1293636757562
13,1293393477671
13,1293150195406
13,1292906910765
13,129266362375
13,1292420334359
13,1292177042594
13,1291933748455
13,129169045194
13,1291447153051
13,1291203851787
13,1290960548149
13,1290717242136
13,1290473933748
13,1290230622986
13,128998730985
13,1289743994339
13,1289500676454
13,1289257356195
13,1289014033562
13,1288770708554
13,1288527381173
13,1288284051417
13,1288040719287
13,1287797384783
13,1287554047905
13,1287310708654
13,1287067367028
13,1286824023029
13,1286580676656
13,128633732791
13,1286093976789
13,1285850623295
13,1285607267428
13,1285363909187
13,1285120548572
13,1284877185584
13,1284633820223
13,1284390452488
13,128414708238
13,1283903709899
13,1283660335045
13,1283416957817
13,1283173578217
13,1282930196243
13,1282686811897
13,1282443425177
13,1282200036084
13,1281956644619
13,1281713250781
13,128146985457
13,1281226455986
13,128098305503
13,1280739651701
13,1280496245999
13,1280252837925
13,1280009427478
13,1279766014659
13,1279522599467
13,1279279181904
13,1279035761967
13,1278792339659
13,1278548914978
13,1278305487925
13,12780620585
13,1277818626703
13,1277575192534
13,1277331755993
13,127708831708
13,1276844875795
13,1276601432138
13,1276357986109
13,1276114537709
13,1275871086937
13,1275627633793
13,1275384178278
13,1275140720391
13,1274897260133
13,1274653797503
13,1274410332501
13,1274166865128
13,1273923395384
13,1273679923269
13,1273436448782
13,1273192971924
13,1272949492695
13,1272706011095
13,1272462527124
13,1272219040782
13,1271975552069
13,1271732060985
13,127148856753
13,1271245071704
13,1271001573507
13,127075807294
13,1270514570002
13,1270271064693
13,1270027557014
13,1269784046964
13,1269540534544
13,1269297019753
13,1269053502592
13,126880998306
13,1268566461159
13,1268322936886
13,1268079410244
13,1267835881231
13,1267592349849
13,1267348816096
13,1267105279973
13,126686174148
13,1266618200617
13,1266374657385
13,1266131111782
13,126588756381
13,1265644013468
13,1265400460756
13,1265156905674
13,1264913348223
13,1264669788402
13,1264426226212
13,1264182661652
13,1263939094723
13,1263695525424
13,1263451953757
13,1263208379719
13,1262964803313
13,1262721224537
13,1262477643392
13,1262234059878
13,1261990473995
13,1261746885743
13,1261503295122
13,1261259702132
13,1261016106773
13,1260772509045
13,1260528908949
13,1260285306483
13,1260041701649
13,1259798094447
13,1259554484875
13,1259310872936
13,1259067258627
13,1258823641951
13,1258580022905
13,1258336401492
13,125809277771
13,125784915156
13,1257605523041
13,1257361892154
13,12571182589
13,1256874623277
13,1256630985286
13,1256387344927
13,12561437022
13,1255900057105
13,1255656409642
13,1255412759812
13,1255169107614
13,1254925453048
13,1254681796114
13,1254438136813
13,1254194475144
13,1253950811107
13,1253707144703
13,1253463475932
13,1253219804793
13,1252976131287
13,1252732455413
13,1252488777173
13,1252245096565
13,1252001413589
13,1251757728247
13,1251514040538
13,1251270350461
13,1251026658018
13,1250782963208
13,125053926603
13,1250295566486
13,1250051864575
13,1249808160298
13,1249564453654
13,1249320744643
13,1249077033265
13,1248833319521
13,124858960341
13,1248345884933
13,1248102164089
13,1247858440879
13,1247614715303
13,124737098736
13,1247127257051
13,1246883524376
13,1246639789335
13,1246396051928
13,1246152312154
13,1245908570015
13,1245664825509
13,1245421078638
13,1245177329401
13,1244933577798
13,1244689823829
13,1244446067495
13,1244202308794
13,1243958547729
13,1243714784297
13,12434710185
13,1243227250338
13,124298347981
13,1242739706916
13,1242495931657
13,1242252154033
13,1242008374044
13,1241764591689
13,124152080697
13,1241277019885
13,1241033230435
13,124078943862
13,124054564444
13,1240301847895
13,1240058048985
13,123981424771
13,123957044407
13,1239326638066
13,1239082829697
13,1238839018963
13,1238595205865
13,1238351390402
13,1238107572575
13,1237863752383
13,1237619929826
13,1237376104906
13,1237132277621
13,1236888447971
13,1236644615958
13,123640078158
13,1236156944838
13,1235913105731
13,1235669264261
13,1235425420427
13,1235181574229
13,1234937725667
13,1234693874741
13,1234450021451
13,1234206165797
13,123396230778
13,1233718447399
13,1233474584654
13,1233230719545
13,1232986852074
13,1232742982238
13,1232499110039
13,1232255235477
13,1232011358551
13,1231767479262
13,123152359761
13,1231279713594
13,1231035827216
13,1230791938474
13,1230548047369
13,1230304153901
13,123006025807
13,1229816359876
13,1229572459319
13,1229328556399
13,1229084651117
13,1228840743471
13,1228596833463
13,1228352921092
13,1228109006359
13,1227865089263
13,1227621169805
13,1227377247984
13,12271333238
13,1226889397254
13,1226645468346
13,1226401537076
13,1226157603443
13,1225913667448
13,1225669729091
13,1225425788371
13,122518184529
13,1224937899847
13,1224693952041
13,1224450001874
13,1224206049345
13,1223962094454
13,1223718137201
13,1223474177586
13,122323021561
13,1222986251272
13,1222742284572
13,1222498315511
13,1222254344089
13,1222010370304
13,1221766394159
13,1221522415652
13,1221278434784
13,1221034451554
13,1220790465963
13,1220546478011
13,1220302487698
13,1220058495024
13,1219814499988
13,1219570502592
13,1219326502835
13,1219082500717
13,1218838496237
13,1218594489398
13,1218350480197
13,1218106468635
13,1217862454713
13,1217618438431
13,1217374419787
13,1217130398783
13,1216886375419
13,1216642349694
13,1216398321609
13,1216154291163
13,1215910258357
13,1215666223191
13,1215422185665
13,1215178145778
13,1214934103531
13,1214690058924
13,1214446011958
13,1214201962631
13,1213957910944
13,1213713856897
13,1213469800491
13,1213225741724
13,1212981680598
13,1212737617112
13,1212493551267
13,1212249483062
13,1212005412497
13,1211761339573
13,1211517264289
13,1211273186646
13,1211029106643
13,1210785024282
13,121054093956
13,121029685248
13,121005276304
13,1209808671242
13,1209564577084
13,1209320480567
13,1209076381691
13,1208832280456
13,1208588176862
13,1208344070909
13,1208099962598
13,1207855851927
13,1207611738898
13,120736762351
13,1207123505764
13,1206879385659
13,1206635263195
13,1206391138373
13,1206147011193
13,1205902881654
13,1205658749756
13,1205414615501
13,1205170478887
13,1204926339914
13,1204682198584
13,1204438054896
13,1204193908849
13,1203949760444
13,1203705609682
13,1203461456561
13,1203217301083
13,1202973143246
13,1202728983052
13,12024848205
13,120224065559
13,1201996488323
13,1201752318698
13,1201508146716
13,1201263972376
13,1201019795678
13,1200775616623
13,1200531435211
13,1200287251441
13,1200043065314
13,1199798876829
13,1199554685988
13,1199310492789
13,1199066297233
13,1198822099321
13,1198577899051
13,1198333696424
13,119808949144
13,1197845284099
13,1197601074402
13,1197356862347
13,1197112647936
13,1196868431169
13,1196624212044
13,1196379990563
13,1196135766725
13,1195891540531
13,1195647311981
13,1195403081074
13,119515884781
13,1194914612191
13,1194670374215
13,1194426133882
13,1194181891194
13,1193937646149
13,1193693398749
13,1193449148992
13,1193204896879
13,1192960642411
13,1192716385586
13,1192472126405
13,1192227864869
13,1191983600977
13,1191739334729
13,1191495066126
13,1191250795167
13,1191006521852
13,1190762246182
13,1190517968156
13,1190273687775
13,1190029405038
13,1189785119947
13,1189540832499
13,1189296542697
13,1189052250539
13,1188807956026
13,1188563659158
13,1188319359935
13,1188075058357
13,1187830754424
13,1187586448136
13,1187342139493
13,1187097828495
13,1186853515142
13,1186609199435
13,1186364881373
13,1186120560956
13,1185876238185
13,1185631913059
13,1185387585579
13,1185143255744
13,1184898923555
13,1184654589011
13,1184410252113
13,118416591286
13,1183921571254
13,1183677227293
13,1183432880978
13,1183188532309
13,1182944181286
13,1182699827909
13,1182455472178
13,1182211114093
13,1181966753654
13,1181722390861
13,1181478025715
13,1181233658215
13,1180989288361
13,1180744916153
13,1180500541592
13,1180256164678
13,118001178541
13,1179767403788
13,1179523019813
13,1179278633485
13,1179034244803
13,1178789853768
13,117854546038
13,1178301064638
13,1178056666544
13,1177812266096
13,1177567863296
13,1177323458142
13,1177079050635
13,1176834640776
13,1176590228564
13,1176345813999
13,1176101397081
13,117585697781
13,1175612556187
13,1175368132211
13,1175123705882
13,1174879277202
13,1174634846168
13,1174390412782
13,1174145977044
13,1173901538953
13,117365709851
13,1173412655715
13,1173168210568
13,1172923763068
13,1172679313217
13,1172434861013
13,1172190406457
13,1171945949549
13,117170149029
13,1171457028678
13,1171212564715
13,11709680984
13,1170723629733
13,1170479158715
13,1170234685344
13,1169990209623
13,1169745731549
13,1169501251124
13,1169256768348
13,116901228322
13,1168767795741
13,1168523305911
13,1168278813729
13,1168034319196
13,1167789822312
13,1167545323077
13,116730082149
13,1167056317553
13,1166811811265
13,1166567302625
13,1166322791635
13,1166078278294
13,1165833762602
13,1165589244559
13,1165344724166
13,1165100201422
13,1164855676327
13,1164611148882
13,1164366619086
13,116412208694
13,1163877552443
13,1163633015596
13,1163388476399
13,1163143934851
13,1162899390953
13,1162654844705
13,1162410296106
13,1162165745158
13,1161921191859
13,116167663621
13,1161432078212
13,1161187517863
13,1160942955165
13,1160698390117
13,1160453822719
13,1160209252971
13,1159964680873
13,1159720106426
13,1159475529629
13,1159230950483
13,1158986368987
13,1158741785142
13,1158497198947
13,1158252610403
13,115800801951
13,1157763426267
13,1157518830675
13,1157274232734
13,1157029632444
13,1156785029805
13,1156540424816
13,1156295817479
13,1156051207793
13,1155806595757
13,1155561981373
13,115531736464
13,1155072745558
13,1154828124128
13,1154583500349
13,1154338874221
13,1154094245745
13,115384961492
13,1153604981747
13,1153360346225
13,1153115708355
13,1152871068136
13,1152626425569
13,1152381780654
13,1152137133391
13,1151892483779
13,1151647831819
13,1151403177512
13,1151158520856
13,1150913861852
13,1150669200501
13,1150424536801
13,1150179870754
13,1149935202359
13,1149690531616
13,1149445858525
13,1149201183087
13,1148956505301
13,1148711825167
13,1148467142686
13,1148222457858
13,1147977770682
13,1147733081159
13,1147488389288
13,114724369507
13,1146998998505
13,1146754299593
13,1146509598333
13,1146264894727
13,1146020188773
13,1145775480472
13,1145530769825
13,114528605683
13,1145041341489
13,11447966238
13,1144551903765
13,1144307181384
13,1144062456655
13,114381772958
13,1143573000159
13,1143328268391
13,1143083534276
13,1142838797815
13,1142594059007
